,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
93,RP Burl,GJ Delany,SC Williams,4,0,4,89,25,8,8,4,-,6.0,0,,,14,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Left hand Bat,Right arm Legbreak
94,SC Williams,BJ McCarthy,RP Burl,1,0,1,90,24,24,24,4,-,1.0,0,,,15,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Left hand Bat,Right arm Fast
95,RP Burl,BJ McCarthy,SC Williams,0,0,0,90,24,8,9,5,-,2.0,caught,RP Burl,GH Dockrell,15,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Left hand Bat,Right arm Fast
96,C Madande,BJ McCarthy,SC Williams,3,0,3,93,21,3,1,5,-,3.0,0,,,15,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Right arm Fast
97,SC Williams,BJ McCarthy,C Madande,0,0,0,93,21,24,25,5,-,4.0,0,,,15,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Right hand Bat,Right arm Fast
98,SC Williams,BJ McCarthy,C Madande,1,0,1,94,20,25,26,5,-,5.0,0,,,15,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Right hand Bat,Right arm Fast
99,C Madande,BJ McCarthy,SC Williams,0,0,0,94,20,3,2,5,-,6.0,0,,,15,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Right arm Fast
100,SC Williams,GH Dockrell,C Madande,1,0,1,95,19,26,27,5,-,1.0,0,,,16,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
101,C Madande,GH Dockrell,SC Williams,1,0,1,96,18,4,3,5,-,2.0,0,,,16,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
102,SC Williams,GH Dockrell,C Madande,3,0,3,99,15,29,28,5,-,3.0,0,,,16,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
103,C Madande,GH Dockrell,SC Williams,4,0,4,103,11,8,4,5,-,4.0,0,,,16,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
104,C Madande,GH Dockrell,SC Williams,0,0,0,103,11,8,5,5,-,5.0,0,,,16,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
105,C Madande,GH Dockrell,SC Williams,1,0,1,104,10,9,6,5,-,6.0,0,,,16,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
106,C Madande,GJ Delany,SC Williams,1,0,1,105,9,10,7,5,-,1.0,0,,,17,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
107,SC Williams,GJ Delany,C Madande,4,0,4,109,5,33,29,5,-,2.0,0,,,17,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Right hand Bat,Right arm Legbreak
108,SC Williams,GJ Delany,C Madande,1,0,1,110,4,34,30,5,-,3.0,0,,,17,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Left hand Bat,Right hand Bat,Right arm Legbreak
109,C Madande,GJ Delany,SC Williams,4,0,4,114,0,14,8,5,-,4.0,0,,,17,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
110,C Madande,GJ Delany,SC Williams,0,0,0,114,0,14,9,5,-,5.0,0,,,17,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
111,C Madande,GJ Delany,SC Williams,4,0,4,118,-4,18,10,5,-,6.0,0,,,17,field,Zimbabwe,2,Harare Sports Club,2023,01,Ireland_Zimbabwe_2023-01-12,Zimbabwe,Zimbabwe,Ireland,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
