,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
97,FA Allen,KA Jamieson,R Powell,0,1,1,122,116,7,5,6,legbyes,6.0,14,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
98,FA Allen,LH Ferguson,R Powell,0,0,0,122,116,7,6,6,-,1.0,15,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
99,FA Allen,LH Ferguson,R Powell,0,0,0,122,116,7,7,6,-,2.0,15,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
100,FA Allen,LH Ferguson,R Powell,1,0,1,123,115,8,8,6,-,3.0,15,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
101,R Powell,LH Ferguson,FA Allen,0,5,5,128,110,5,5,6,wides,3.0,15,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
102,R Powell,LH Ferguson,FA Allen,4,0,4,132,106,9,6,6,-,4.0,15,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
103,R Powell,LH Ferguson,FA Allen,0,0,0,132,106,9,7,7,-,5.0,15,bowled,R Powell,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
104,KMA Paul,LH Ferguson,FA Allen,0,0,0,132,106,0,1,7,-,6.0,15,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
105,FA Allen,TG Southee,KMA Paul,6,0,6,138,100,14,9,7,-,1.0,16,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Medium
106,FA Allen,TG Southee,KMA Paul,1,0,1,139,99,15,10,7,-,2.0,16,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Medium
107,KMA Paul,TG Southee,FA Allen,1,0,1,140,98,1,2,7,-,3.0,16,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Medium
108,FA Allen,TG Southee,KMA Paul,0,0,0,140,98,15,11,8,-,4.0,16,caught,FA Allen,GD Phillips,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Medium
109,KMA Paul,TG Southee,SS Cottrell,0,0,0,140,98,1,3,8,-,5.0,16,0,,,"{'by': 'New Zealand', 'umpire': 'CM Brown', 'batter': 'KMA Paul', 'decision': 'struck down'}",field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Medium
110,KMA Paul,TG Southee,SS Cottrell,1,0,1,141,97,2,4,8,-,6.0,16,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Medium
111,KMA Paul,KA Jamieson,SS Cottrell,1,0,1,142,96,3,5,8,-,1.0,17,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
112,SS Cottrell,KA Jamieson,KMA Paul,0,0,0,142,96,0,1,8,-,2.0,17,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
113,SS Cottrell,KA Jamieson,KMA Paul,1,0,1,143,95,1,2,8,-,3.0,17,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
114,KMA Paul,KA Jamieson,SS Cottrell,1,0,1,144,94,4,6,8,-,4.0,17,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
115,SS Cottrell,KA Jamieson,KMA Paul,0,0,0,144,94,1,3,8,-,5.0,17,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
116,SS Cottrell,KA Jamieson,KMA Paul,0,0,0,144,94,1,4,9,-,6.0,17,caught,SS Cottrell,TL Seifert,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Right hand Bat,Right arm Fast
117,KMA Paul,TG Southee,O Thomas,0,0,0,144,94,4,7,9,-,1.0,18,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
118,KMA Paul,TG Southee,O Thomas,6,0,6,150,88,10,8,9,-,2.0,18,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
119,KMA Paul,TG Southee,O Thomas,2,0,2,152,86,12,9,9,-,3.0,18,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
120,KMA Paul,TG Southee,O Thomas,0,0,0,152,86,12,10,9,-,4.0,18,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
121,KMA Paul,TG Southee,O Thomas,6,0,6,158,80,18,11,9,-,5.0,18,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
122,KMA Paul,TG Southee,O Thomas,1,0,1,159,79,19,12,9,-,6.0,18,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
123,KMA Paul,IS Sodhi,O Thomas,0,0,0,159,79,19,13,9,-,1.0,19,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
124,KMA Paul,IS Sodhi,O Thomas,0,0,0,159,79,19,14,9,-,2.0,19,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
125,KMA Paul,IS Sodhi,O Thomas,0,0,0,159,79,19,15,9,-,3.0,19,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
126,KMA Paul,IS Sodhi,O Thomas,6,0,6,165,73,25,16,9,-,4.0,19,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
127,KMA Paul,IS Sodhi,O Thomas,0,0,0,165,73,25,17,9,-,5.0,19,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
128,KMA Paul,IS Sodhi,O Thomas,1,0,1,166,72,26,18,9,-,6.0,19,0,,,,field,West Indies,2,Bay Oval,2020,11,New Zealand_West Indies_2020-11-29,New Zealand,West Indies,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
