,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
85,Mohammad Rizwan,Taskin Ahmed,Mohammad Nawaz,0,1,1,109,64,44,40,2,wides,4.0,13,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
86,Mohammad Rizwan,Taskin Ahmed,Mohammad Nawaz,2,0,2,111,62,46,41,2,-,5.0,13,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
87,Mohammad Rizwan,Taskin Ahmed,Mohammad Nawaz,1,0,1,112,61,47,42,2,-,6.0,13,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
88,Mohammad Rizwan,Shakib Al Hasan,Mohammad Nawaz,1,0,1,113,60,48,43,2,-,1.0,14,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Left arm Orthodox
89,Mohammad Nawaz,Shakib Al Hasan,Mohammad Rizwan,1,0,1,114,59,6,5,2,-,2.0,14,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Left arm Orthodox
90,Mohammad Rizwan,Shakib Al Hasan,Mohammad Nawaz,1,0,1,115,58,49,44,2,-,3.0,14,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Left arm Orthodox
91,Mohammad Nawaz,Shakib Al Hasan,Mohammad Rizwan,4,0,4,119,54,10,6,2,-,4.0,14,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Left arm Orthodox
92,Mohammad Nawaz,Shakib Al Hasan,Mohammad Rizwan,6,0,6,125,48,16,7,2,-,5.0,14,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Left arm Orthodox
93,Mohammad Nawaz,Shakib Al Hasan,Mohammad Rizwan,4,0,4,129,44,20,8,2,-,6.0,14,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Left arm Orthodox
94,Mohammad Rizwan,Shoriful Islam,Mohammad Nawaz,1,0,1,130,43,50,45,2,-,1.0,15,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Left arm Medium
95,Mohammad Nawaz,Shoriful Islam,Mohammad Rizwan,2,0,2,132,41,22,9,2,-,2.0,15,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Left arm Medium
96,Mohammad Nawaz,Shoriful Islam,Mohammad Rizwan,1,0,1,133,40,23,10,2,-,3.0,15,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Left arm Medium
97,Mohammad Rizwan,Shoriful Islam,Mohammad Nawaz,2,0,2,135,38,52,46,2,-,4.0,15,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Left arm Medium
98,Mohammad Rizwan,Shoriful Islam,Mohammad Nawaz,2,0,2,137,36,54,47,2,-,5.0,15,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Left arm Medium
99,Mohammad Rizwan,Shoriful Islam,Mohammad Nawaz,0,0,0,137,36,54,48,2,-,6.0,15,0,,,"{'by': 'Bangladesh', 'umpire': 'SB Haig', 'batter': 'Mohammad Rizwan', 'decision': 'struck down'}",bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Left arm Medium
100,Mohammad Nawaz,Mohammad Saifuddin,Mohammad Rizwan,4,0,4,141,32,27,11,2,-,1.0,16,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
101,Mohammad Nawaz,Mohammad Saifuddin,Mohammad Rizwan,4,0,4,145,28,31,12,2,-,2.0,16,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
102,Mohammad Nawaz,Mohammad Saifuddin,Mohammad Rizwan,0,0,0,145,28,31,13,2,-,3.0,16,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
103,Mohammad Nawaz,Mohammad Saifuddin,Mohammad Rizwan,1,0,1,146,27,32,14,2,-,4.0,16,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
104,Mohammad Rizwan,Mohammad Saifuddin,Mohammad Nawaz,1,0,1,147,26,55,49,2,-,5.0,16,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
105,Mohammad Nawaz,Mohammad Saifuddin,Mohammad Rizwan,2,0,2,149,24,34,15,2,-,6.0,16,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
106,Mohammad Rizwan,Hasan Mahmud,Mohammad Nawaz,4,0,4,153,20,59,50,2,-,1.0,17,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
107,Mohammad Rizwan,Hasan Mahmud,Mohammad Nawaz,1,0,1,154,19,60,51,2,-,2.0,17,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
108,Mohammad Nawaz,Hasan Mahmud,Mohammad Rizwan,1,0,1,155,18,35,16,2,-,3.0,17,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Fast
109,Mohammad Rizwan,Hasan Mahmud,Mohammad Nawaz,2,0,2,157,16,62,52,2,-,4.0,17,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
110,Mohammad Rizwan,Hasan Mahmud,Mohammad Nawaz,2,0,2,159,14,64,53,2,-,5.0,17,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
111,Mohammad Rizwan,Hasan Mahmud,Mohammad Nawaz,1,0,1,160,13,65,54,2,-,6.0,17,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Fast
112,Mohammad Rizwan,Soumya Sarkar,Mohammad Nawaz,2,0,2,162,11,67,55,2,-,1.0,18,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
113,Mohammad Rizwan,Soumya Sarkar,Mohammad Nawaz,2,0,2,164,9,69,56,2,-,2.0,18,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
114,Mohammad Rizwan,Soumya Sarkar,Mohammad Nawaz,0,0,0,164,9,69,57,2,-,3.0,18,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
115,Mohammad Rizwan,Soumya Sarkar,Mohammad Nawaz,0,0,0,164,9,69,58,2,-,4.0,18,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
116,Mohammad Rizwan,Soumya Sarkar,Mohammad Nawaz,0,1,1,165,8,69,59,2,wides,4.0,18,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
117,Mohammad Rizwan,Soumya Sarkar,Mohammad Nawaz,0,0,0,165,8,69,60,3,-,5.0,18,caught,Mohammad Rizwan,Nazmul Hossain Shanto,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
118,Asif Ali,Soumya Sarkar,Mohammad Nawaz,1,0,1,166,7,1,1,3,-,6.0,18,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
119,Asif Ali,Mohammad Saifuddin,Mohammad Nawaz,1,0,1,167,6,2,2,3,-,1.0,19,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Right hand Bat,Left hand Bat,Right arm Medium
120,Mohammad Nawaz,Mohammad Saifuddin,Asif Ali,2,0,2,169,4,37,17,3,-,2.0,19,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
121,Mohammad Nawaz,Mohammad Saifuddin,Asif Ali,2,0,2,171,2,39,18,3,-,3.0,19,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
122,Mohammad Nawaz,Mohammad Saifuddin,Asif Ali,2,0,2,173,0,41,19,3,-,4.0,19,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
123,Mohammad Nawaz,Mohammad Saifuddin,Asif Ali,4,0,4,177,-4,45,20,3,-,5.0,19,0,,,,bat,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_Pakistan_2022-10-13,Pakistan,Pakistan,Bangladesh,True,177,Left hand Bat,Right hand Bat,Right arm Medium
