,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
89,Mohammad Naim,KK Ahmed,Mahmudullah,4,0,4,125,49,81,46,4,-,5.0,14,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
90,Mohammad Naim,KK Ahmed,Mahmudullah,0,0,0,125,49,81,47,4,-,6.0,14,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
91,Mahmudullah,S Dube,Mohammad Naim,0,0,0,125,49,4,5,4,-,1.0,15,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
92,Mahmudullah,S Dube,Mohammad Naim,1,0,1,126,48,5,6,4,-,2.0,15,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Right arm Medium
93,Mohammad Naim,S Dube,Mahmudullah,0,0,0,126,48,81,48,5,-,3.0,15,bowled,Mohammad Naim,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
94,Afif Hossain,S Dube,Mahmudullah,0,0,0,126,48,0,1,6,-,4.0,15,caught and bowled,Afif Hossain,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
95,Aminul Islam,S Dube,Mahmudullah,0,0,0,126,48,0,1,6,-,5.0,15,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
96,Aminul Islam,S Dube,Mahmudullah,0,0,0,126,48,0,2,6,-,6.0,15,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
97,Mahmudullah,YS Chahal,Aminul Islam,2,0,2,128,46,7,7,6,-,1.0,16,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Legbreak
98,Mahmudullah,YS Chahal,Aminul Islam,1,0,1,129,45,8,8,6,-,2.0,16,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Legbreak
99,Aminul Islam,YS Chahal,Mahmudullah,1,0,1,130,44,1,3,6,-,3.0,16,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Legbreak
100,Mahmudullah,YS Chahal,Aminul Islam,0,0,0,130,44,8,9,6,-,4.0,16,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Legbreak
101,Mahmudullah,YS Chahal,Aminul Islam,0,0,0,130,44,8,10,7,-,5.0,16,bowled,Mahmudullah,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Legbreak
102,Shafiul Islam,YS Chahal,Aminul Islam,1,0,1,131,43,1,1,7,-,6.0,16,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Legbreak
103,Shafiul Islam,DL Chahar,Aminul Islam,1,0,1,132,42,2,2,7,-,1.0,17,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
104,Aminul Islam,DL Chahar,Shafiul Islam,1,0,1,133,41,2,4,7,-,2.0,17,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
105,Shafiul Islam,DL Chahar,Aminul Islam,0,0,0,133,41,2,3,7,-,3.0,17,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
106,Shafiul Islam,DL Chahar,Aminul Islam,0,0,0,133,41,2,4,7,-,4.0,17,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
107,Shafiul Islam,DL Chahar,Aminul Islam,2,0,2,135,39,4,5,7,-,5.0,17,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
108,Shafiul Islam,DL Chahar,Aminul Islam,0,0,0,135,39,4,6,8,-,6.0,17,caught,Shafiul Islam,KL Rahul,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
109,Aminul Islam,KK Ahmed,Mustafizur Rahman,2,0,2,137,37,4,5,8,-,1.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
110,Aminul Islam,KK Ahmed,Mustafizur Rahman,0,1,1,138,36,4,5,8,wides,1.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
111,Aminul Islam,KK Ahmed,Mustafizur Rahman,4,0,4,142,32,8,6,8,-,2.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
112,Aminul Islam,KK Ahmed,Mustafizur Rahman,0,0,0,142,32,8,7,8,-,3.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
113,Aminul Islam,KK Ahmed,Mustafizur Rahman,1,0,1,143,31,9,8,8,-,4.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Left hand Bat,Left arm Fast
114,Mustafizur Rahman,KK Ahmed,Aminul Islam,0,0,0,143,31,0,1,8,-,5.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
115,Mustafizur Rahman,KK Ahmed,Aminul Islam,1,0,1,144,30,1,2,8,-,6.0,18,0,,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Left arm Fast
116,Mustafizur Rahman,DL Chahar,Aminul Islam,0,0,0,144,30,1,3,9,-,1.0,19,caught,Mustafizur Rahman,SS Iyer,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Left hand Bat,Right hand Bat,Right arm Medium
117,Aminul Islam,DL Chahar,Al-Amin Hossain,0,0,0,144,30,9,9,10,-,2.0,19,bowled,Aminul Islam,,,field,Bangladesh,2,"Vidarbha Cricket Association Stadium, Jamtha",2019,11,India_Bangladesh_2019-11-10,India,Bangladesh,India,False,144,Right hand Bat,Right hand Bat,Right arm Medium
