,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
86,Mahmudullah,TM Dilshan,Abdur Razzak,1,0,1,73,74,9,13,8,-,2.0,0,,,14,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Right hand Bat,Left hand Bat,Right arm Offbreak
87,Abdur Razzak,TM Dilshan,Mahmudullah,0,0,0,73,74,2,7,8,-,3.0,0,,,14,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Left hand Bat,Right hand Bat,Right arm Offbreak
88,Abdur Razzak,TM Dilshan,Mahmudullah,1,0,1,74,73,3,8,8,-,4.0,0,,,14,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Left hand Bat,Right hand Bat,Right arm Offbreak
89,Mahmudullah,TM Dilshan,Abdur Razzak,6,0,6,80,67,15,14,8,-,5.0,0,,,14,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Right hand Bat,Left hand Bat,Right arm Offbreak
90,Mahmudullah,TM Dilshan,Abdur Razzak,1,0,1,81,66,16,15,8,-,6.0,0,,,14,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Right hand Bat,Left hand Bat,Right arm Offbreak
91,Mahmudullah,ST Jayasuriya,Abdur Razzak,0,0,0,81,66,16,16,9,-,1.0,caught,Mahmudullah,J Mubarak,15,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Right hand Bat,Left hand Bat,Left arm Orthodox
92,Abdur Razzak,ST Jayasuriya,Syed Rasel,0,0,0,81,66,3,9,9,-,2.0,0,,,15,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Left hand Bat,Left hand Bat,Left arm Orthodox
93,Abdur Razzak,ST Jayasuriya,Syed Rasel,0,0,0,81,66,3,10,9,-,3.0,0,,,15,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Left hand Bat,Left hand Bat,Left arm Orthodox
94,Abdur Razzak,ST Jayasuriya,Syed Rasel,2,0,2,83,64,5,11,9,-,4.0,0,,,15,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Left hand Bat,Left hand Bat,Left arm Orthodox
95,Abdur Razzak,ST Jayasuriya,Syed Rasel,0,0,0,83,64,5,12,10,-,5.0,caught,Abdur Razzak,KC Sangakkara,15,field,Bangladesh,2,New Wanderers Stadium,2007,09,Bangladesh_Sri Lanka_2007-09-18,Sri Lanka,Bangladesh,Sri Lanka,False,83,Left hand Bat,Left hand Bat,Left arm Orthodox
