,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
17,WIA Fernando,DW Steyn,PHKD Mendis,6,0,6,15,,14,9,2,-,6.0,0,,,2,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
18,PHKD Mendis,K Rabada,WIA Fernando,0,0,0,15,,1,2,2,-,1.0,0,,,3,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
19,PHKD Mendis,K Rabada,WIA Fernando,1,0,1,16,,2,3,2,-,2.0,0,,,3,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
20,WIA Fernando,K Rabada,PHKD Mendis,0,0,0,16,,14,10,2,-,3.0,0,,,3,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
21,WIA Fernando,K Rabada,PHKD Mendis,1,0,1,17,,15,11,2,-,4.0,0,,,3,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
22,PHKD Mendis,K Rabada,WIA Fernando,6,0,6,23,,8,4,2,-,5.0,0,,,3,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
23,PHKD Mendis,K Rabada,WIA Fernando,6,0,6,29,,14,5,2,-,6.0,0,,,3,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
24,WIA Fernando,DW Steyn,PHKD Mendis,1,0,1,30,,16,12,2,-,1.0,0,,,4,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
25,PHKD Mendis,DW Steyn,WIA Fernando,0,0,0,30,,14,6,2,-,2.0,0,,,4,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
26,PHKD Mendis,DW Steyn,WIA Fernando,4,0,4,34,,18,7,2,-,3.0,0,,,4,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
27,PHKD Mendis,DW Steyn,WIA Fernando,4,0,4,38,,22,8,2,-,4.0,0,,,4,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
28,PHKD Mendis,DW Steyn,WIA Fernando,1,0,1,39,,23,9,2,-,5.0,0,,,4,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
29,WIA Fernando,DW Steyn,PHKD Mendis,0,0,0,39,,16,13,2,-,6.0,0,,,4,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
30,PHKD Mendis,L Sipamla,WIA Fernando,1,0,1,40,,24,10,2,-,1.0,0,,,5,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
31,WIA Fernando,L Sipamla,PHKD Mendis,0,1,1,41,,16,14,2,legbyes,2.0,0,,,5,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
32,PHKD Mendis,L Sipamla,WIA Fernando,1,0,1,42,,25,11,2,-,3.0,0,,,5,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
33,WIA Fernando,L Sipamla,PHKD Mendis,0,0,0,42,,16,15,3,-,4.0,caught,WIA Fernando,RR Hendricks,5,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
34,PHKD Mendis,L Sipamla,AK Perera,0,0,0,42,,25,12,3,-,5.0,0,,,5,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
35,PHKD Mendis,L Sipamla,AK Perera,0,0,0,42,,25,13,3,-,6.0,0,,,5,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
36,AK Perera,Imran Tahir,PHKD Mendis,2,0,2,44,,2,1,3,-,1.0,0,,,6,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
37,AK Perera,Imran Tahir,PHKD Mendis,1,0,1,45,,3,2,3,-,2.0,0,,,6,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
38,PHKD Mendis,Imran Tahir,AK Perera,1,0,1,46,,26,14,3,-,3.0,0,,,6,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
39,AK Perera,Imran Tahir,PHKD Mendis,0,0,0,46,,3,3,3,-,4.0,0,,,6,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
40,AK Perera,Imran Tahir,PHKD Mendis,0,0,0,46,,3,4,3,-,5.0,0,,,6,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
41,AK Perera,Imran Tahir,PHKD Mendis,1,0,1,47,,4,5,3,-,6.0,0,,,6,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
42,AK Perera,L Sipamla,PHKD Mendis,1,0,1,48,,5,6,3,-,1.0,0,,,7,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
43,PHKD Mendis,L Sipamla,AK Perera,4,0,4,52,,30,15,3,-,2.0,0,,,7,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
44,PHKD Mendis,L Sipamla,AK Perera,1,0,1,53,,31,16,3,-,3.0,0,,,7,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
45,AK Perera,L Sipamla,PHKD Mendis,1,0,1,54,,6,7,3,-,4.0,0,,,7,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
46,PHKD Mendis,L Sipamla,AK Perera,1,0,1,55,,32,17,3,-,5.0,0,,,7,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
47,AK Perera,L Sipamla,PHKD Mendis,1,0,1,56,,7,8,3,-,6.0,0,,,7,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
48,AK Perera,AL Phehlukwayo,PHKD Mendis,1,0,1,57,,8,9,3,-,1.0,0,,,8,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
49,PHKD Mendis,AL Phehlukwayo,AK Perera,0,0,0,57,,32,18,3,-,2.0,0,,,8,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
50,PHKD Mendis,AL Phehlukwayo,AK Perera,1,0,1,58,,33,19,3,-,3.0,0,,,8,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
51,AK Perera,AL Phehlukwayo,PHKD Mendis,0,0,0,58,,8,10,3,-,4.0,0,,,8,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
52,AK Perera,AL Phehlukwayo,PHKD Mendis,1,0,1,59,,9,11,3,-,5.0,0,,,8,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
53,PHKD Mendis,AL Phehlukwayo,AK Perera,1,0,1,60,,34,20,3,-,6.0,0,,,8,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
54,PHKD Mendis,L Sipamla,AK Perera,1,0,1,61,,35,21,3,-,1.0,0,,,9,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
55,AK Perera,L Sipamla,PHKD Mendis,0,0,0,61,,9,12,3,-,2.0,0,,,9,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
56,AK Perera,L Sipamla,PHKD Mendis,1,0,1,62,,10,13,3,-,3.0,0,,,9,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
57,PHKD Mendis,L Sipamla,AK Perera,1,0,1,63,,36,22,3,-,4.0,0,,,9,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
58,AK Perera,L Sipamla,PHKD Mendis,1,0,1,64,,11,14,3,-,5.0,0,,,9,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
59,PHKD Mendis,L Sipamla,AK Perera,1,0,1,65,,37,23,3,-,6.0,0,,,9,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
60,PHKD Mendis,Imran Tahir,AK Perera,0,0,0,65,,37,24,3,-,1.0,0,,,10,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
61,PHKD Mendis,Imran Tahir,AK Perera,1,0,1,66,,38,25,3,-,2.0,0,,,10,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
62,AK Perera,Imran Tahir,PHKD Mendis,0,0,0,66,,11,15,3,-,3.0,0,,,10,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
63,AK Perera,Imran Tahir,PHKD Mendis,1,0,1,67,,12,16,3,-,4.0,0,,,10,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
64,PHKD Mendis,Imran Tahir,AK Perera,1,0,1,68,,39,26,3,-,5.0,0,,,10,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
65,AK Perera,Imran Tahir,PHKD Mendis,4,0,4,72,,16,17,3,-,6.0,0,,,10,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
66,PHKD Mendis,AL Phehlukwayo,AK Perera,1,0,1,73,,40,27,3,-,1.0,0,,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
67,AK Perera,AL Phehlukwayo,PHKD Mendis,0,0,0,73,,16,18,4,-,2.0,bowled,AK Perera,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
68,NLTC Perera,AL Phehlukwayo,PHKD Mendis,0,0,0,73,,0,1,4,-,3.0,0,,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Left hand Bat,Right arm Medium
69,NLTC Perera,AL Phehlukwayo,PHKD Mendis,1,0,1,74,,1,2,4,-,4.0,0,,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Left hand Bat,Right arm Medium
70,PHKD Mendis,AL Phehlukwayo,NLTC Perera,0,1,1,75,,40,28,4,wides,4.0,0,,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Left hand Bat,Right arm Medium
71,PHKD Mendis,AL Phehlukwayo,NLTC Perera,1,0,1,76,,41,29,4,-,5.0,0,,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Left hand Bat,Right arm Medium
72,NLTC Perera,AL Phehlukwayo,PHKD Mendis,0,0,0,76,,1,3,4,-,6.0,0,,,11,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Left hand Bat,Right arm Medium
73,PHKD Mendis,Imran Tahir,NLTC Perera,0,0,0,76,,41,30,5,-,1.0,stumped,PHKD Mendis,DA Miller,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Left hand Bat,Right arm Legbreak
74,DM de Silva,Imran Tahir,NLTC Perera,1,0,1,77,,1,1,5,-,2.0,0,,,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
75,NLTC Perera,Imran Tahir,DM de Silva,1,0,1,78,,2,4,5,-,3.0,0,,,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
76,DM de Silva,Imran Tahir,NLTC Perera,0,1,1,79,,1,2,5,wides,3.0,0,,,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
77,DM de Silva,Imran Tahir,NLTC Perera,1,0,1,80,,2,3,5,-,4.0,0,,,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
78,NLTC Perera,Imran Tahir,DM de Silva,0,0,0,80,,2,5,5,-,5.0,0,,,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
79,NLTC Perera,Imran Tahir,DM de Silva,0,0,0,80,,2,6,5,-,6.0,0,,,12,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
80,DM de Silva,AL Phehlukwayo,NLTC Perera,1,0,1,81,,3,4,5,-,1.0,0,,,13,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
81,NLTC Perera,AL Phehlukwayo,DM de Silva,1,0,1,82,,3,7,5,-,2.0,0,,,13,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
82,DM de Silva,AL Phehlukwayo,NLTC Perera,0,0,0,82,,3,5,5,-,3.0,0,,,13,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
83,DM de Silva,AL Phehlukwayo,NLTC Perera,0,0,0,82,,3,6,5,-,4.0,0,,,13,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
84,DM de Silva,AL Phehlukwayo,NLTC Perera,1,0,1,83,,4,7,5,-,5.0,0,,,13,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Medium
85,NLTC Perera,AL Phehlukwayo,DM de Silva,6,0,6,89,,9,8,5,-,6.0,0,,,13,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Medium
86,DM de Silva,Imran Tahir,NLTC Perera,1,0,1,90,,5,8,5,-,1.0,0,,,14,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
87,NLTC Perera,Imran Tahir,DM de Silva,1,0,1,91,,10,9,5,-,2.0,0,,,14,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
88,DM de Silva,Imran Tahir,NLTC Perera,1,0,1,92,,6,9,5,-,3.0,0,,,14,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
89,NLTC Perera,Imran Tahir,DM de Silva,1,0,1,93,,11,10,5,-,4.0,0,,,14,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Legbreak
90,DM de Silva,Imran Tahir,NLTC Perera,0,0,0,93,,6,10,5,-,5.0,0,,,14,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
91,DM de Silva,Imran Tahir,NLTC Perera,1,0,1,94,,7,11,5,-,6.0,0,,,14,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Legbreak
92,DM de Silva,K Rabada,NLTC Perera,0,1,1,95,,7,12,5,wides,0.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
93,DM de Silva,K Rabada,NLTC Perera,0,1,1,96,,7,13,5,wides,0.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
94,DM de Silva,K Rabada,NLTC Perera,1,0,1,97,,8,14,5,-,1.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Right hand Bat,Left hand Bat,Right arm Fast
95,NLTC Perera,K Rabada,DM de Silva,0,1,1,98,,11,11,5,wides,1.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
96,NLTC Perera,K Rabada,DM de Silva,2,0,2,100,,13,12,5,-,2.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
97,NLTC Perera,K Rabada,DM de Silva,0,0,0,100,,13,13,5,-,3.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
98,NLTC Perera,K Rabada,DM de Silva,2,0,2,102,,15,14,5,-,4.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
99,NLTC Perera,K Rabada,DM de Silva,0,0,0,102,,15,15,5,-,5.0,0,,,15,field,South Africa,1,Newlands,2019,03,South Africa_Sri Lanka_2019-03-19,tie,Sri Lanka,South Africa,,134,Left hand Bat,Right hand Bat,Right arm Fast
