,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
98,SA Yadav,MJ Santner,HH Pandya,6,0,6,128,,56,34,3,-,5.0,15,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Left arm Orthodox
99,SA Yadav,MJ Santner,HH Pandya,1,0,1,129,,57,35,3,-,6.0,15,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Left arm Orthodox
100,SA Yadav,TG Southee,HH Pandya,6,0,6,135,,63,36,3,-,1.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
101,SA Yadav,TG Southee,HH Pandya,4,0,4,139,,67,37,3,-,2.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
102,SA Yadav,TG Southee,HH Pandya,0,1,1,140,,67,37,3,wides,2.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
103,SA Yadav,TG Southee,HH Pandya,0,0,0,140,,67,38,3,-,3.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
104,SA Yadav,TG Southee,HH Pandya,4,0,4,144,,71,39,3,-,4.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
105,SA Yadav,TG Southee,HH Pandya,1,0,1,145,,72,40,3,-,5.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
106,HH Pandya,TG Southee,SA Yadav,1,0,1,146,,8,9,3,-,6.0,16,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
107,HH Pandya,AF Milne,SA Yadav,1,0,1,147,,9,10,3,-,1.0,17,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
108,SA Yadav,AF Milne,HH Pandya,6,0,6,153,,78,41,3,-,2.0,17,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
109,SA Yadav,AF Milne,HH Pandya,2,0,2,155,,80,42,3,-,3.0,17,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
110,SA Yadav,AF Milne,HH Pandya,2,0,2,157,,82,43,3,-,4.0,17,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
111,SA Yadav,AF Milne,HH Pandya,6,0,6,163,,88,44,3,-,5.0,17,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
112,SA Yadav,AF Milne,HH Pandya,1,0,1,164,,89,45,3,-,6.0,17,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
113,SA Yadav,LH Ferguson,HH Pandya,4,0,4,168,,93,46,3,-,1.0,18,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
114,SA Yadav,LH Ferguson,HH Pandya,0,0,0,168,,93,47,3,-,2.0,18,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
115,SA Yadav,LH Ferguson,HH Pandya,4,0,4,172,,97,48,3,-,3.0,18,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
116,SA Yadav,LH Ferguson,HH Pandya,4,0,4,176,,101,49,3,-,4.0,18,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
117,SA Yadav,LH Ferguson,HH Pandya,4,0,4,180,,105,50,3,-,5.0,18,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
118,SA Yadav,LH Ferguson,HH Pandya,6,0,6,186,,111,51,3,-,6.0,18,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Fast
119,HH Pandya,TG Southee,SA Yadav,2,0,2,188,,11,11,3,-,1.0,19,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
120,HH Pandya,TG Southee,SA Yadav,2,0,2,190,,13,12,3,-,2.0,19,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
121,HH Pandya,TG Southee,SA Yadav,0,0,0,190,,13,13,4,-,3.0,19,caught,HH Pandya,JDS Neesham,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
122,DJ Hooda,TG Southee,SA Yadav,0,0,0,190,,0,1,5,-,4.0,19,caught,DJ Hooda,LH Ferguson,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
123,Washington Sundar,TG Southee,SA Yadav,0,0,0,190,,0,1,6,-,5.0,19,caught,Washington Sundar,JDS Neesham,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Left hand Bat,Right hand Bat,Right arm Medium
124,B Kumar,TG Southee,SA Yadav,1,0,1,191,,1,1,6,-,6.0,19,0,,,,field,New Zealand,1,"Bay Oval, Mount Maunganui",2022,11,India_New Zealand_2022-11-20,India,India,New Zealand,True,191,Right hand Bat,Right hand Bat,Right arm Medium
