,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
48,MD Gunathilaka,OC McCoy,P Nissanka,6,0,6,71,,42,31,0,-,5.0,7,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
49,MD Gunathilaka,OC McCoy,P Nissanka,1,0,1,72,,43,32,0,-,6.0,7,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
50,MD Gunathilaka,K Sinclair,P Nissanka,1,0,1,73,,44,33,0,-,1.0,8,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
51,P Nissanka,K Sinclair,MD Gunathilaka,6,0,6,79,,33,19,0,-,2.0,8,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
52,P Nissanka,K Sinclair,MD Gunathilaka,1,0,1,80,,34,20,0,-,3.0,8,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
53,MD Gunathilaka,K Sinclair,P Nissanka,1,0,1,81,,45,34,0,-,4.0,8,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
54,P Nissanka,K Sinclair,MD Gunathilaka,1,0,1,82,,35,21,0,-,5.0,8,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
55,MD Gunathilaka,K Sinclair,P Nissanka,2,0,2,84,,47,35,0,-,6.0,8,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
56,P Nissanka,OC McCoy,MD Gunathilaka,1,0,1,85,,36,22,0,-,1.0,9,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
57,MD Gunathilaka,OC McCoy,P Nissanka,4,0,4,89,,51,36,0,-,2.0,9,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
58,MD Gunathilaka,OC McCoy,P Nissanka,1,0,1,90,,52,37,0,-,3.0,9,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
59,P Nissanka,OC McCoy,MD Gunathilaka,1,0,1,91,,37,23,0,-,4.0,9,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
60,MD Gunathilaka,OC McCoy,P Nissanka,2,0,2,93,,54,38,0,-,5.0,9,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
61,MD Gunathilaka,OC McCoy,P Nissanka,1,0,1,94,,55,39,0,-,6.0,9,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
62,MD Gunathilaka,DJ Bravo,P Nissanka,1,0,1,95,,56,40,0,-,1.0,10,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
63,P Nissanka,DJ Bravo,MD Gunathilaka,0,0,0,95,,37,24,1,-,2.0,10,run out,P Nissanka,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
64,MD Gunathilaka,DJ Bravo,LD Chandimal,0,1,1,96,,56,41,1,wides,2.0,10,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
65,MD Gunathilaka,DJ Bravo,LD Chandimal,0,0,0,96,,56,42,1,-,3.0,10,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
66,MD Gunathilaka,DJ Bravo,LD Chandimal,0,0,0,96,,56,43,1,-,4.0,10,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
67,MD Gunathilaka,DJ Bravo,LD Chandimal,0,0,0,96,,56,44,2,-,5.0,10,caught,MD Gunathilaka,K Sinclair,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
68,AD Mathews,DJ Bravo,LD Chandimal,0,0,0,96,,0,1,2,-,6.0,10,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
69,LD Chandimal,FA Allen,AD Mathews,0,0,0,96,,0,1,2,-,1.0,11,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
70,LD Chandimal,FA Allen,AD Mathews,0,0,0,96,,0,2,2,-,2.0,11,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
71,LD Chandimal,FA Allen,AD Mathews,1,0,1,97,,1,3,2,-,3.0,11,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
72,AD Mathews,FA Allen,LD Chandimal,1,0,1,98,,1,2,2,-,4.0,11,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
73,LD Chandimal,FA Allen,AD Mathews,1,0,1,99,,2,4,2,-,5.0,11,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
74,AD Mathews,FA Allen,LD Chandimal,1,0,1,100,,2,3,2,-,6.0,11,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
75,AD Mathews,DJ Bravo,LD Chandimal,0,1,1,101,,2,4,2,wides,0.0,12,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
76,AD Mathews,DJ Bravo,LD Chandimal,1,0,1,102,,3,5,2,-,1.0,12,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
77,LD Chandimal,DJ Bravo,AD Mathews,0,0,0,102,,2,5,2,-,2.0,12,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
78,LD Chandimal,DJ Bravo,AD Mathews,1,0,1,103,,3,6,2,-,3.0,12,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
79,AD Mathews,DJ Bravo,LD Chandimal,1,0,1,104,,4,6,2,-,4.0,12,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
80,LD Chandimal,DJ Bravo,AD Mathews,0,0,0,104,,3,7,3,-,5.0,12,caught,LD Chandimal,LMP Simmons,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
81,AD Mathews,DJ Bravo,KNA Bandara,1,0,1,105,,5,7,3,-,6.0,12,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
82,AD Mathews,FA Allen,KNA Bandara,1,0,1,106,,6,8,3,-,1.0,13,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
83,KNA Bandara,FA Allen,AD Mathews,1,0,1,107,,1,1,3,-,2.0,13,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
84,AD Mathews,FA Allen,KNA Bandara,1,0,1,108,,7,9,3,-,3.0,13,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
85,KNA Bandara,FA Allen,AD Mathews,1,0,1,109,,2,2,3,-,4.0,13,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
86,AD Mathews,FA Allen,KNA Bandara,2,0,2,111,,9,10,3,-,5.0,13,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
87,AD Mathews,FA Allen,KNA Bandara,1,0,1,112,,10,11,3,-,6.0,13,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
88,AD Mathews,DJ Bravo,KNA Bandara,1,0,1,113,,11,12,3,-,1.0,14,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
89,KNA Bandara,DJ Bravo,AD Mathews,1,0,1,114,,3,3,3,-,2.0,14,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
90,AD Mathews,DJ Bravo,KNA Bandara,1,0,1,115,,12,13,3,-,3.0,14,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
91,KNA Bandara,DJ Bravo,AD Mathews,1,0,1,116,,4,4,3,-,4.0,14,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
92,AD Mathews,DJ Bravo,KNA Bandara,1,0,1,117,,13,14,3,-,5.0,14,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
93,KNA Bandara,DJ Bravo,AD Mathews,1,0,1,118,,5,5,3,-,6.0,14,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
94,KNA Bandara,OC McCoy,AD Mathews,1,0,1,119,,6,6,3,-,1.0,15,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
95,AD Mathews,OC McCoy,KNA Bandara,0,0,0,119,,13,15,3,-,2.0,15,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
96,AD Mathews,OC McCoy,KNA Bandara,0,0,0,119,,13,16,4,-,3.0,15,caught,AD Mathews,JO Holder,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
97,KNA Bandara,OC McCoy,NLTC Perera,2,0,2,121,,8,7,4,-,4.0,15,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
98,KNA Bandara,OC McCoy,NLTC Perera,1,0,1,122,,9,8,4,-,5.0,15,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
99,NLTC Perera,OC McCoy,KNA Bandara,0,1,1,123,,0,1,4,wides,5.0,15,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
100,NLTC Perera,OC McCoy,KNA Bandara,1,0,1,124,,1,2,4,-,6.0,15,0,,,bat,Sri Lanka,1,"Coolidge Cricket Ground, Antigua",2021,03,Sri Lanka_West Indies_2021-03-05,Sri Lanka,Sri Lanka,West Indies,True,160
