,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
85,Babar Azam,TS Chisoro,Mohammad Hafeez,1,0,1,117,39,68,45,2,-,6.0,13,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Left arm Orthodox
86,Babar Azam,Sikandar Raza,Mohammad Hafeez,1,0,1,118,38,69,46,2,-,1.0,14,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
87,Mohammad Hafeez,Sikandar Raza,Babar Azam,0,0,0,118,38,21,20,2,-,2.0,14,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
88,Mohammad Hafeez,Sikandar Raza,Babar Azam,6,0,6,124,32,27,21,2,-,3.0,14,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
89,Mohammad Hafeez,Sikandar Raza,Babar Azam,1,0,1,125,31,28,22,2,-,4.0,14,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
90,Babar Azam,Sikandar Raza,Mohammad Hafeez,4,0,4,129,27,73,47,2,-,5.0,14,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
91,Babar Azam,Sikandar Raza,Mohammad Hafeez,1,0,1,130,26,74,48,2,-,6.0,14,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Offbreak
92,Babar Azam,B Muzarabani,Mohammad Hafeez,1,0,1,131,25,75,49,2,-,1.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
93,Mohammad Hafeez,B Muzarabani,Babar Azam,0,1,1,132,24,28,22,2,wides,1.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
94,Mohammad Hafeez,B Muzarabani,Babar Azam,0,0,0,132,24,28,23,2,-,2.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
95,Mohammad Hafeez,B Muzarabani,Babar Azam,0,0,0,132,24,28,24,2,-,3.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
96,Mohammad Hafeez,B Muzarabani,Babar Azam,1,0,1,133,23,29,25,2,-,4.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
97,Babar Azam,B Muzarabani,Mohammad Hafeez,2,0,2,135,21,77,50,2,-,5.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
98,Babar Azam,B Muzarabani,Mohammad Hafeez,1,0,1,136,20,78,51,2,-,6.0,15,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
99,Babar Azam,TL Chatara,Mohammad Hafeez,1,0,1,137,19,79,52,2,-,1.0,16,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
100,Mohammad Hafeez,TL Chatara,Babar Azam,1,0,1,138,18,30,26,2,-,2.0,16,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
101,Babar Azam,TL Chatara,Mohammad Hafeez,2,0,2,140,16,81,53,2,-,3.0,16,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
102,Babar Azam,TL Chatara,Mohammad Hafeez,1,0,1,141,15,82,54,2,-,4.0,16,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
103,Mohammad Hafeez,TL Chatara,Babar Azam,1,0,1,142,14,31,27,2,-,5.0,16,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
104,Babar Azam,TL Chatara,Mohammad Hafeez,0,0,0,142,14,82,55,3,-,6.0,16,caught,Babar Azam,W Madhevere,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Right hand Bat,Right arm Fast
105,Khushdil Shah,R Ngarava,Mohammad Hafeez,0,0,0,142,14,0,1,3,-,1.0,17,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Left arm Fast
106,Khushdil Shah,R Ngarava,Mohammad Hafeez,0,0,0,142,14,0,2,3,-,2.0,17,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Left arm Fast
107,Khushdil Shah,R Ngarava,Mohammad Hafeez,4,0,4,146,10,4,3,3,-,3.0,17,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Left arm Fast
108,Khushdil Shah,R Ngarava,Mohammad Hafeez,1,0,1,147,9,5,4,3,-,4.0,17,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Left hand Bat,Right hand Bat,Left arm Fast
109,Mohammad Hafeez,R Ngarava,Khushdil Shah,4,0,4,151,5,35,28,3,-,5.0,17,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Left arm Fast
110,Mohammad Hafeez,R Ngarava,Khushdil Shah,1,0,1,152,4,36,29,3,-,6.0,17,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Left arm Fast
111,Mohammad Hafeez,B Muzarabani,Khushdil Shah,0,4,4,156,0,36,30,3,legbyes,1.0,18,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
112,Mohammad Hafeez,B Muzarabani,Khushdil Shah,0,0,0,156,0,36,31,4,-,2.0,18,bowled,Mohammad Hafeez,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
113,Mohammad Rizwan,B Muzarabani,Khushdil Shah,0,0,0,156,0,0,1,4,-,3.0,18,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
114,Mohammad Rizwan,B Muzarabani,Khushdil Shah,0,0,0,156,0,0,2,4,-,4.0,18,0,,,,bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
115,Mohammad Rizwan,B Muzarabani,Khushdil Shah,0,1,1,157,-1,0,3,4,legbyes,5.0,18,0,,,"{'by': 'Zimbabwe', 'batter': 'Mohammad Rizwan', 'decision': 'struck down'}",bat,Zimbabwe,2,Rawalpindi Cricket Stadium,2020,11,Zimbabwe_Pakistan_2020-11-07,Pakistan,Pakistan,Zimbabwe,True,157,Right hand Bat,Left hand Bat,Right arm Fast
