,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
49,GC Smith,NL McCullum,HH Gibbs,0,0,0,50,,24,23,1,-,1.0,8,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
50,GC Smith,NL McCullum,HH Gibbs,0,0,0,50,,24,24,1,-,2.0,8,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
51,GC Smith,NL McCullum,HH Gibbs,0,0,0,50,,24,25,1,-,3.0,8,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
52,GC Smith,NL McCullum,HH Gibbs,1,0,1,51,,25,26,1,-,4.0,8,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
53,HH Gibbs,NL McCullum,GC Smith,1,0,1,52,,1,4,1,-,5.0,8,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
54,GC Smith,NL McCullum,HH Gibbs,1,0,1,53,,26,27,1,-,6.0,8,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
55,GC Smith,BJ Diamanti,HH Gibbs,2,0,2,55,,28,28,1,-,1.0,9,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
56,GC Smith,BJ Diamanti,HH Gibbs,0,0,0,55,,28,29,1,-,2.0,9,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
57,GC Smith,BJ Diamanti,HH Gibbs,0,0,0,55,,28,30,1,-,3.0,9,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
58,GC Smith,BJ Diamanti,HH Gibbs,0,1,1,56,,28,31,1,legbyes,4.0,9,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
59,HH Gibbs,BJ Diamanti,GC Smith,1,0,1,57,,2,5,1,-,5.0,9,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
60,GC Smith,BJ Diamanti,HH Gibbs,4,0,4,61,,32,32,1,-,6.0,9,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
61,HH Gibbs,SB Styris,GC Smith,1,0,1,62,,3,6,1,-,1.0,10,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
62,GC Smith,SB Styris,HH Gibbs,1,0,1,63,,33,33,1,-,2.0,10,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
63,HH Gibbs,SB Styris,GC Smith,0,0,0,63,,3,7,2,-,3.0,10,caught and bowled,HH Gibbs,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
64,RE van der Merwe,SB Styris,GC Smith,0,0,0,63,,0,1,2,-,4.0,10,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
65,RE van der Merwe,SB Styris,GC Smith,0,0,0,63,,0,2,2,-,5.0,10,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
66,RE van der Merwe,SB Styris,GC Smith,0,0,0,63,,0,3,2,-,6.0,10,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
67,GC Smith,IG Butler,RE van der Merwe,0,0,0,63,,33,34,2,-,1.0,11,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
68,GC Smith,IG Butler,RE van der Merwe,0,0,0,63,,33,35,3,-,2.0,11,bowled,GC Smith,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
69,JP Duminy,IG Butler,RE van der Merwe,0,0,0,63,,0,1,3,-,3.0,11,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
70,JP Duminy,IG Butler,RE van der Merwe,0,0,0,63,,0,2,3,-,4.0,11,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
71,JP Duminy,IG Butler,RE van der Merwe,1,0,1,64,,1,3,3,-,5.0,11,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
72,RE van der Merwe,IG Butler,JP Duminy,0,0,0,64,,0,4,3,-,6.0,11,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
73,JP Duminy,NL McCullum,RE van der Merwe,0,0,0,64,,1,4,3,-,1.0,12,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
74,JP Duminy,NL McCullum,RE van der Merwe,1,0,1,65,,2,5,3,-,2.0,12,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
75,RE van der Merwe,NL McCullum,JP Duminy,0,0,0,65,,0,5,3,-,3.0,12,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
76,RE van der Merwe,NL McCullum,JP Duminy,0,0,0,65,,0,6,4,-,4.0,12,bowled,RE van der Merwe,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
77,AB de Villiers,NL McCullum,JP Duminy,1,0,1,66,,1,1,4,-,5.0,12,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
78,JP Duminy,NL McCullum,AB de Villiers,2,0,2,68,,4,6,4,-,6.0,12,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
79,AB de Villiers,KD Mills,JP Duminy,4,0,4,72,,5,2,4,-,1.0,13,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
80,AB de Villiers,KD Mills,JP Duminy,1,0,1,73,,6,3,4,-,2.0,13,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
81,JP Duminy,KD Mills,AB de Villiers,1,0,1,74,,5,7,4,-,3.0,13,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
82,AB de Villiers,KD Mills,JP Duminy,2,0,2,76,,8,4,4,-,4.0,13,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
83,AB de Villiers,KD Mills,JP Duminy,1,0,1,77,,9,5,4,-,5.0,13,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
84,JP Duminy,KD Mills,AB de Villiers,0,0,0,77,,5,8,4,-,6.0,13,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
85,AB de Villiers,NL McCullum,JP Duminy,4,0,4,81,,13,6,4,-,1.0,14,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
86,AB de Villiers,NL McCullum,JP Duminy,1,0,1,82,,14,7,4,-,2.0,14,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
87,JP Duminy,NL McCullum,AB de Villiers,1,0,1,83,,6,9,4,-,3.0,14,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
88,AB de Villiers,NL McCullum,JP Duminy,1,0,1,84,,15,8,4,-,4.0,14,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Offbreak
89,JP Duminy,NL McCullum,AB de Villiers,1,0,1,85,,7,10,5,-,5.0,14,run out,AB de Villiers,MJ Guptill,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
90,JP Duminy,NL McCullum,MV Boucher,1,0,1,86,,8,11,5,-,6.0,14,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Offbreak
91,JP Duminy,SB Styris,MV Boucher,1,0,1,87,,9,12,5,-,1.0,15,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
92,MV Boucher,SB Styris,JP Duminy,1,0,1,88,,1,1,5,-,2.0,15,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
93,JP Duminy,SB Styris,MV Boucher,4,0,4,92,,13,13,5,-,3.0,15,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
94,JP Duminy,SB Styris,MV Boucher,1,0,1,93,,14,14,5,-,4.0,15,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
95,MV Boucher,SB Styris,JP Duminy,1,0,1,94,,2,2,5,-,5.0,15,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Medium
96,JP Duminy,SB Styris,MV Boucher,0,0,0,94,,14,15,5,-,6.0,15,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Medium
97,MV Boucher,JDP Oram,JP Duminy,2,0,2,96,,4,3,5,-,1.0,16,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
98,MV Boucher,JDP Oram,JP Duminy,1,0,1,97,,5,4,5,-,2.0,16,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
99,JP Duminy,JDP Oram,MV Boucher,1,0,1,98,,15,16,5,-,3.0,16,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
100,MV Boucher,JDP Oram,JP Duminy,1,0,1,99,,6,5,5,-,4.0,16,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Right hand Bat,Left hand Bat,Right arm Fast
101,JP Duminy,JDP Oram,MV Boucher,6,0,6,105,,21,17,5,-,5.0,16,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
102,JP Duminy,JDP Oram,MV Boucher,1,0,1,106,,22,18,5,-,6.0,16,0,,,field,New Zealand,1,Lord's,2009,06,New Zealand_South Africa_2009-06-09,South Africa,South Africa,New Zealand,True,128,Left hand Bat,Right hand Bat,Right arm Fast
