,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
95,DA Miller,Hasan Ali,HE van der Dussen,0,0,0,124,,15,11,2,-,4.0,15,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
96,DA Miller,Hasan Ali,HE van der Dussen,1,0,1,125,,16,12,2,-,5.0,15,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
97,HE van der Dussen,Hasan Ali,DA Miller,1,0,1,126,,45,26,2,-,6.0,15,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Right arm Medium
98,HE van der Dussen,Shaheen Shah Afridi,DA Miller,0,0,0,126,,45,27,3,-,1.0,16,caught,HE van der Dussen,Imad Wasim,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
99,DA Miller,Shaheen Shah Afridi,H Klaasen,0,2,2,128,,16,12,3,wides,1.0,16,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
100,H Klaasen,Shaheen Shah Afridi,DA Miller,1,0,1,129,,1,1,3,-,2.0,16,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
101,DA Miller,Shaheen Shah Afridi,H Klaasen,0,1,1,130,,16,13,3,legbyes,3.0,16,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
102,H Klaasen,Shaheen Shah Afridi,DA Miller,1,0,1,131,,2,2,3,-,4.0,16,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
103,DA Miller,Shaheen Shah Afridi,H Klaasen,2,0,2,133,,18,14,3,-,5.0,16,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
104,DA Miller,Shaheen Shah Afridi,H Klaasen,1,0,1,134,,19,15,3,-,6.0,16,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
105,DA Miller,Hasan Ali,H Klaasen,6,0,6,140,,25,16,3,-,1.0,17,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
106,DA Miller,Hasan Ali,H Klaasen,2,0,2,142,,27,17,3,-,2.0,17,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
107,DA Miller,Hasan Ali,H Klaasen,2,0,2,144,,29,18,3,-,3.0,17,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
108,DA Miller,Hasan Ali,H Klaasen,1,0,1,145,,30,19,3,-,4.0,17,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
109,H Klaasen,Hasan Ali,DA Miller,1,0,1,146,,3,3,3,-,5.0,17,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Right arm Medium
110,DA Miller,Hasan Ali,H Klaasen,6,0,6,152,,36,20,3,-,6.0,17,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Right arm Medium
111,H Klaasen,Shaheen Shah Afridi,DA Miller,0,1,1,153,,3,3,3,wides,0.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
112,H Klaasen,Shaheen Shah Afridi,DA Miller,0,0,0,153,,3,4,3,-,1.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
113,H Klaasen,Shaheen Shah Afridi,DA Miller,0,0,0,153,,3,5,3,-,2.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
114,H Klaasen,Shaheen Shah Afridi,DA Miller,0,1,1,154,,3,5,3,wides,2.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
115,H Klaasen,Shaheen Shah Afridi,DA Miller,1,0,1,155,,4,6,3,-,3.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
116,DA Miller,Shaheen Shah Afridi,H Klaasen,0,1,1,156,,36,21,3,legbyes,4.0,18,0,,,"{'by': 'Pakistan', 'umpire': 'AT Holdstock', 'batter': 'DA Miller', 'decision': 'struck down'}",field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
117,H Klaasen,Shaheen Shah Afridi,DA Miller,1,0,1,157,,5,7,3,-,5.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Right hand Bat,Left hand Bat,Left arm Fast
118,DA Miller,Shaheen Shah Afridi,H Klaasen,0,1,1,158,,36,21,3,wides,5.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
119,DA Miller,Shaheen Shah Afridi,H Klaasen,1,0,1,159,,37,22,3,-,6.0,18,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Fast
120,DA Miller,Usman Shinwari,H Klaasen,6,0,6,165,,43,23,3,-,1.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
121,DA Miller,Usman Shinwari,H Klaasen,2,0,2,167,,45,24,3,-,2.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
122,DA Miller,Usman Shinwari,H Klaasen,6,1,7,174,,51,24,3,noballs,2.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
123,DA Miller,Usman Shinwari,H Klaasen,0,0,0,174,,51,25,3,-,3.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
124,DA Miller,Usman Shinwari,H Klaasen,4,0,4,178,,55,26,3,-,4.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
125,DA Miller,Usman Shinwari,H Klaasen,6,0,6,184,,61,27,3,-,5.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
126,DA Miller,Usman Shinwari,H Klaasen,4,0,4,188,,65,28,3,-,6.0,19,0,,,,field,Pakistan,1,The Wanderers Stadium,2019,02,South Africa_Pakistan_2019-02-03,South Africa,South Africa,Pakistan,True,188,Left hand Bat,Right hand Bat,Left arm Medium
