,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
105,JM Bairstow,AL Phehlukwayo,MM Ali,0,1,1,182,,72,42,3,wides,2.0,16,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Medium
106,JM Bairstow,AL Phehlukwayo,MM Ali,1,0,1,183,,73,43,3,-,3.0,16,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Medium
107,MM Ali,AL Phehlukwayo,JM Bairstow,6,0,6,189,,34,12,3,-,4.0,16,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Medium
108,MM Ali,AL Phehlukwayo,JM Bairstow,6,0,6,195,,40,13,3,-,5.0,16,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Medium
109,MM Ali,AL Phehlukwayo,JM Bairstow,6,0,6,201,,46,14,3,-,6.0,16,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Medium
110,JM Bairstow,L Ngidi,MM Ali,4,0,4,205,,77,44,3,-,1.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Fast
111,JM Bairstow,L Ngidi,MM Ali,4,0,4,209,,81,45,3,-,2.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Fast
112,JM Bairstow,L Ngidi,MM Ali,1,1,2,211,,82,45,3,noballs,2.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Fast
113,MM Ali,L Ngidi,JM Bairstow,0,1,1,212,,46,14,3,wides,2.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Fast
114,MM Ali,L Ngidi,JM Bairstow,6,0,6,218,,52,15,3,-,3.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Fast
115,MM Ali,L Ngidi,JM Bairstow,0,0,0,218,,52,16,3,-,4.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Fast
116,MM Ali,L Ngidi,JM Bairstow,0,0,0,218,,52,17,4,-,5.0,17,caught,MM Ali,Q de Kock,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Fast
117,LS Livingstone,L Ngidi,JM Bairstow,0,0,0,218,,0,1,4,-,6.0,17,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
118,JM Bairstow,K Rabada,LS Livingstone,1,0,1,219,,83,46,4,-,1.0,18,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
119,LS Livingstone,K Rabada,JM Bairstow,1,0,1,220,,1,2,4,-,2.0,18,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
120,JM Bairstow,K Rabada,LS Livingstone,6,0,6,226,,89,47,4,-,3.0,18,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
121,JM Bairstow,K Rabada,LS Livingstone,0,0,0,226,,89,48,4,-,4.0,18,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
122,JM Bairstow,K Rabada,LS Livingstone,0,0,0,226,,89,49,4,-,5.0,18,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
123,JM Bairstow,K Rabada,LS Livingstone,1,0,1,227,,90,50,4,-,6.0,18,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
124,JM Bairstow,L Ngidi,LS Livingstone,0,1,1,228,,90,51,4,legbyes,1.0,19,0,,,"{'by': 'South Africa', 'umpire': 'DJ Millns', 'batter': 'LS Livingstone', 'decision': 'struck down'}",field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
125,LS Livingstone,L Ngidi,JM Bairstow,4,0,4,232,,5,3,4,-,2.0,19,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
126,LS Livingstone,L Ngidi,JM Bairstow,0,0,0,232,,5,4,5,-,3.0,19,caught,LS Livingstone,Q de Kock,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Right hand Bat,Right arm Fast
127,SM Curran,L Ngidi,JM Bairstow,1,0,1,233,,1,1,5,-,4.0,19,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Left hand Bat,Right hand Bat,Right arm Fast
128,JM Bairstow,L Ngidi,SM Curran,0,0,0,233,,90,52,6,-,5.0,19,caught,JM Bairstow,RR Rossouw,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Fast
129,CJ Jordan,L Ngidi,SM Curran,0,1,1,234,,0,1,6,legbyes,6.0,19,0,,,,field,South Africa,1,"County Ground, Bristol",2022,07,England_South Africa_2022-07-27,England,England,South Africa,True,234,Right hand Bat,Left hand Bat,Right arm Fast
