,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
91,N Pooran,Nasum Ahmed,KR Mayers,0,1,1,121,42,37,28,3,wides,1.0,0,,,14,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
92,N Pooran,Nasum Ahmed,KR Mayers,6,0,6,127,36,43,29,3,-,2.0,0,,,14,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
93,N Pooran,Nasum Ahmed,KR Mayers,1,0,1,128,35,44,30,3,-,3.0,0,,,14,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
94,KR Mayers,Nasum Ahmed,N Pooran,0,0,0,128,35,55,41,4,-,4.0,caught,KR Mayers,Mahedi Hasan,14,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
95,N Pooran,Nasum Ahmed,R Powell,6,0,6,134,29,50,31,4,-,5.0,0,,,14,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Left arm Orthodox
96,N Pooran,Nasum Ahmed,R Powell,4,0,4,138,25,54,32,4,-,6.0,0,,,14,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Left arm Orthodox
97,R Powell,Mosaddek Hossain,N Pooran,2,0,2,140,23,2,1,4,-,1.0,0,,,15,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
98,R Powell,Mosaddek Hossain,N Pooran,1,0,1,141,22,3,2,4,-,2.0,0,,,15,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
99,N Pooran,Mosaddek Hossain,R Powell,1,0,1,142,21,55,33,4,-,3.0,0,,,15,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
100,R Powell,Mosaddek Hossain,N Pooran,1,0,1,143,20,4,3,4,-,4.0,0,,,15,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
101,N Pooran,Mosaddek Hossain,R Powell,1,0,1,144,19,56,34,4,-,5.0,0,,,15,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Right arm Offbreak
102,R Powell,Mosaddek Hossain,N Pooran,0,0,0,144,19,4,4,4,-,6.0,0,,,15,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
103,N Pooran,Shakib Al Hasan,R Powell,4,0,4,148,15,60,35,4,-,1.0,0,,,16,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Left arm Orthodox
104,N Pooran,Shakib Al Hasan,R Powell,0,0,0,148,15,60,36,4,-,2.0,0,,,16,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Left arm Orthodox
105,N Pooran,Shakib Al Hasan,R Powell,1,0,1,149,14,61,37,4,-,3.0,0,,,16,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Right hand Bat,Left arm Orthodox
106,R Powell,Shakib Al Hasan,N Pooran,0,2,2,151,12,4,5,4,byes,4.0,0,,,16,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Left arm Orthodox
107,R Powell,Shakib Al Hasan,N Pooran,0,0,0,151,12,4,6,4,-,5.0,0,,,16,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Left arm Orthodox
108,R Powell,Shakib Al Hasan,N Pooran,1,0,1,152,11,5,7,4,-,6.0,0,,,16,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Left arm Orthodox
109,R Powell,Afif Hossain,N Pooran,0,1,1,153,10,5,8,4,wides,0.0,0,,,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
110,R Powell,Afif Hossain,N Pooran,0,0,0,153,10,5,9,4,-,1.0,0,,,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
111,R Powell,Afif Hossain,N Pooran,0,0,0,153,10,5,10,5,-,2.0,caught,R Powell,Liton Das,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Right hand Bat,Left hand Bat,Right arm Offbreak
112,AJ Hosein,Afif Hossain,N Pooran,1,0,1,154,9,1,1,5,-,3.0,0,,,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
113,N Pooran,Afif Hossain,AJ Hosein,6,0,6,160,3,67,38,5,-,4.0,0,,,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
114,N Pooran,Afif Hossain,AJ Hosein,1,0,1,161,2,68,39,5,-,5.0,0,,,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
115,AJ Hosein,Afif Hossain,N Pooran,1,0,1,162,1,2,2,5,-,6.0,0,,,17,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
116,AJ Hosein,Mahmudullah,N Pooran,1,0,1,163,0,3,3,5,-,1.0,0,,,18,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
117,N Pooran,Mahmudullah,AJ Hosein,6,0,6,169,-6,74,40,5,-,2.0,0,,,18,bat,Bangladesh,2,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,West Indies,Bangladesh,True,169,Left hand Bat,Left hand Bat,Right arm Offbreak
