,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
91,Sarfraz Ahmed,C de Grandhomme,Shoaib Malik,1,0,1,101,,16,15,4,-,6.0,14,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
92,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,0,0,0,101,,16,16,4,-,1.0,15,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
93,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,2,0,2,103,,18,17,4,-,2.0,15,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
94,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,0,0,0,103,,18,18,4,-,3.0,15,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
95,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,1,0,1,104,,19,19,4,-,4.0,15,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
96,Shoaib Malik,IS Sodhi,Sarfraz Ahmed,1,0,1,105,,6,3,4,-,5.0,15,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
97,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,1,0,1,106,,20,20,4,-,6.0,15,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
98,Sarfraz Ahmed,TG Southee,Shoaib Malik,0,0,0,106,,20,21,4,-,1.0,16,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
99,Sarfraz Ahmed,TG Southee,Shoaib Malik,4,0,4,110,,24,22,4,-,2.0,16,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
100,Sarfraz Ahmed,TG Southee,Shoaib Malik,2,0,2,112,,26,23,4,-,3.0,16,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
101,Sarfraz Ahmed,TG Southee,Shoaib Malik,1,0,1,113,,27,24,4,-,4.0,16,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
102,Shoaib Malik,TG Southee,Sarfraz Ahmed,0,0,0,113,,6,4,4,-,5.0,16,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
103,Shoaib Malik,TG Southee,Sarfraz Ahmed,0,0,0,113,,6,5,4,-,6.0,16,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Medium
104,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,1,0,1,114,,28,25,4,-,1.0,17,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
105,Shoaib Malik,IS Sodhi,Sarfraz Ahmed,1,0,1,115,,7,6,4,-,2.0,17,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
106,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,6,0,6,121,,34,26,4,-,3.0,17,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
107,Sarfraz Ahmed,IS Sodhi,Shoaib Malik,0,0,0,121,,34,27,5,-,4.0,17,caught,Sarfraz Ahmed,CJ Anderson,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Right hand Bat,Right arm Legbreak
108,Shoaib Malik,IS Sodhi,Faheem Ashraf,1,0,1,122,,8,7,5,-,5.0,17,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Right hand Bat,Left hand Bat,Right arm Legbreak
109,Faheem Ashraf,IS Sodhi,Shoaib Malik,1,0,1,123,,1,1,6,-,6.0,17,run out,Shoaib Malik,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Right hand Bat,Right arm Legbreak
110,Faheem Ashraf,AF Milne,Imad Wasim,0,1,1,124,,1,2,6,legbyes,1.0,18,0,,,"{'by': 'New Zealand', 'batter': 'Faheem Ashraf', 'decision': 'struck down'}",bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
111,Imad Wasim,AF Milne,Faheem Ashraf,1,0,1,125,,1,1,6,-,2.0,18,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
112,Faheem Ashraf,AF Milne,Imad Wasim,0,0,0,125,,1,3,6,-,3.0,18,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
113,Faheem Ashraf,AF Milne,Imad Wasim,0,1,1,126,,1,4,6,wides,3.0,18,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
114,Faheem Ashraf,AF Milne,Imad Wasim,2,0,2,128,,3,5,6,-,4.0,18,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
115,Faheem Ashraf,AF Milne,Imad Wasim,0,0,0,128,,3,6,6,-,5.0,18,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
116,Faheem Ashraf,AF Milne,Imad Wasim,6,0,6,134,,9,7,6,-,6.0,18,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Fast
117,Imad Wasim,TG Southee,Faheem Ashraf,2,0,2,136,,3,2,6,-,1.0,19,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Medium
118,Imad Wasim,TG Southee,Faheem Ashraf,1,0,1,137,,4,3,6,-,2.0,19,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Medium
119,Faheem Ashraf,TG Southee,Imad Wasim,0,0,0,137,,9,8,6,-,3.0,19,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Medium
120,Faheem Ashraf,TG Southee,Imad Wasim,1,0,1,138,,10,9,6,-,4.0,19,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Medium
121,Imad Wasim,TG Southee,Faheem Ashraf,4,0,4,142,,8,4,6,-,5.0,19,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Medium
122,Imad Wasim,TG Southee,Faheem Ashraf,6,0,6,148,,14,5,6,-,6.0,19,0,,,,bat,Pakistan,1,Sheikh Zayed Stadium,2018,10,Pakistan_New Zealand_2018-10-31,Pakistan,Pakistan,New Zealand,True,148,Left hand Bat,Left hand Bat,Right arm Medium
