,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
39,DJ Mitchell,Rishad Hossain,TL Seifert,0,0,0,56,,11,14,1,-,4.0,6,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,,Right arm Legbreak
40,DJ Mitchell,Rishad Hossain,TL Seifert,1,0,1,57,,12,15,1,-,5.0,6,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,,Right arm Legbreak
41,TL Seifert,Rishad Hossain,DJ Mitchell,0,0,0,57,,43,22,1,-,6.0,6,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,,Right hand Bat,Right arm Legbreak
42,DJ Mitchell,Tanzim Hasan Sakib,TL Seifert,1,0,1,58,,13,16,1,-,1.0,7,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,,Right arm Medium
43,TL Seifert,Tanzim Hasan Sakib,DJ Mitchell,0,0,0,58,,43,23,2,-,2.0,7,caught,TL Seifert,Nazmul Hossain Shanto,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,,Right hand Bat,Right arm Medium
44,GD Phillips,Tanzim Hasan Sakib,DJ Mitchell,1,0,1,59,,1,1,2,-,3.0,7,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Medium
45,DJ Mitchell,Tanzim Hasan Sakib,GD Phillips,1,0,1,60,,14,17,2,-,4.0,7,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Medium
46,GD Phillips,Tanzim Hasan Sakib,DJ Mitchell,1,0,1,61,,2,2,2,-,5.0,7,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Medium
47,DJ Mitchell,Tanzim Hasan Sakib,GD Phillips,0,0,0,61,,14,18,2,-,6.0,7,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Medium
48,GD Phillips,Rishad Hossain,DJ Mitchell,1,0,1,62,,3,3,2,-,1.0,8,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
49,DJ Mitchell,Rishad Hossain,GD Phillips,0,0,0,62,,14,19,2,-,2.0,8,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
50,DJ Mitchell,Rishad Hossain,GD Phillips,1,0,1,63,,15,20,2,-,3.0,8,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
51,GD Phillips,Rishad Hossain,DJ Mitchell,0,0,0,63,,3,4,2,-,4.0,8,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
52,GD Phillips,Rishad Hossain,DJ Mitchell,0,0,0,63,,3,5,2,-,5.0,8,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
53,GD Phillips,Rishad Hossain,DJ Mitchell,0,0,0,63,,3,6,2,-,6.0,8,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
54,DJ Mitchell,Mustafizur Rahman,GD Phillips,1,0,1,64,,16,21,2,-,1.0,9,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Left arm Fast
55,GD Phillips,Mustafizur Rahman,DJ Mitchell,0,0,0,64,,3,7,2,-,2.0,9,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Left arm Fast
56,GD Phillips,Mustafizur Rahman,DJ Mitchell,0,0,0,64,,3,8,2,-,3.0,9,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Left arm Fast
57,GD Phillips,Mustafizur Rahman,DJ Mitchell,1,0,1,65,,4,9,2,-,4.0,9,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Left arm Fast
58,DJ Mitchell,Mustafizur Rahman,GD Phillips,1,0,1,66,,17,22,2,-,5.0,9,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Left arm Fast
59,GD Phillips,Mustafizur Rahman,DJ Mitchell,1,0,1,67,,5,10,2,-,6.0,9,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Left arm Fast
60,GD Phillips,Rishad Hossain,DJ Mitchell,2,0,2,69,,7,11,2,-,1.0,10,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
61,GD Phillips,Rishad Hossain,DJ Mitchell,0,0,0,69,,7,12,2,-,2.0,10,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
62,GD Phillips,Rishad Hossain,DJ Mitchell,1,0,1,70,,8,13,2,-,3.0,10,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
63,DJ Mitchell,Rishad Hossain,GD Phillips,0,0,0,70,,17,23,2,-,4.0,10,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
64,DJ Mitchell,Rishad Hossain,GD Phillips,1,0,1,71,,18,24,2,-,5.0,10,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
65,GD Phillips,Rishad Hossain,DJ Mitchell,1,0,1,72,,9,14,2,-,6.0,10,0,,,field,Bangladesh,1,"Bay Oval, Mount Maunganui",2023,12,New Zealand_Bangladesh_2023-12-29,no result,New Zealand,,,72,Right hand Bat,Right hand Bat,Right arm Legbreak
