,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
97,OF Smith,Shaheen Shah Afridi,R Shepherd,0,1,1,110,90,1,6,7,wides,4.0,15,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
98,OF Smith,Shaheen Shah Afridi,R Shepherd,1,0,1,111,89,2,7,7,-,5.0,15,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
99,R Shepherd,Shaheen Shah Afridi,OF Smith,0,0,0,111,89,20,13,7,-,6.0,15,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
100,OF Smith,Haris Rauf,R Shepherd,0,0,0,111,89,2,8,7,-,1.0,16,0,,,"{'by': 'Pakistan', 'umpire': 'Ahsan Raza', 'batter': 'OF Smith', 'decision': 'struck down'}",field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Right arm Fast
101,OF Smith,Haris Rauf,R Shepherd,0,0,0,111,89,2,9,7,-,2.0,16,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Right arm Fast
102,OF Smith,Haris Rauf,R Shepherd,6,0,6,117,83,8,10,7,-,3.0,16,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Right arm Fast
103,OF Smith,Haris Rauf,R Shepherd,0,0,0,117,83,8,11,7,-,4.0,16,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Right arm Fast
104,OF Smith,Haris Rauf,R Shepherd,1,0,1,118,82,9,12,7,-,5.0,16,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Right arm Fast
105,R Shepherd,Haris Rauf,OF Smith,0,0,0,118,82,20,14,7,-,6.0,16,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Right arm Fast
106,OF Smith,Shaheen Shah Afridi,R Shepherd,4,0,4,122,78,13,13,7,-,1.0,17,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
107,OF Smith,Shaheen Shah Afridi,R Shepherd,1,0,1,123,77,14,14,7,-,2.0,17,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
108,R Shepherd,Shaheen Shah Afridi,OF Smith,1,0,1,124,76,21,15,7,-,3.0,17,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
109,OF Smith,Shaheen Shah Afridi,R Shepherd,4,0,4,128,72,18,15,7,-,4.0,17,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
110,OF Smith,Shaheen Shah Afridi,R Shepherd,6,0,6,134,66,24,16,7,-,5.0,17,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
111,OF Smith,Shaheen Shah Afridi,R Shepherd,0,0,0,134,66,24,17,8,-,6.0,17,bowled,OF Smith,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Right hand Bat,Left arm Fast
112,R Shepherd,Mohammad Wasim,AJ Hosein,0,0,0,134,66,21,16,8,-,1.0,18,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Left hand Bat,Right arm Fast
113,R Shepherd,Mohammad Wasim,AJ Hosein,0,0,0,134,66,21,17,9,-,2.0,18,bowled,R Shepherd,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Right hand Bat,Left hand Bat,Right arm Fast
114,O Thomas,Mohammad Wasim,AJ Hosein,0,0,0,134,66,0,1,9,-,3.0,18,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Left hand Bat,Left hand Bat,Right arm Fast
115,O Thomas,Mohammad Wasim,AJ Hosein,1,0,1,135,65,1,2,9,-,4.0,18,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Left hand Bat,Left hand Bat,Right arm Fast
116,AJ Hosein,Mohammad Wasim,O Thomas,1,0,1,136,64,1,1,9,-,5.0,18,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Left hand Bat,Left hand Bat,Right arm Fast
117,O Thomas,Mohammad Wasim,AJ Hosein,0,1,1,137,63,1,3,9,wides,5.0,18,0,,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Left hand Bat,Left hand Bat,Right arm Fast
118,O Thomas,Mohammad Wasim,AJ Hosein,0,0,0,137,63,1,4,10,-,6.0,18,bowled,O Thomas,,,field,West Indies,2,"National Stadium, Karachi",2021,12,Pakistan_West Indies_2021-12-13,Pakistan,West Indies,Pakistan,False,137,Left hand Bat,Left hand Bat,Right arm Fast
