,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
102,AK Markram,MA Wood,HE van der Dussen,2,0,2,146,,27,15,2,-,5.0,16,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
103,AK Markram,MA Wood,HE van der Dussen,4,0,4,150,,31,16,2,-,6.0,16,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
104,HE van der Dussen,CJ Jordan,AK Markram,1,0,1,151,,78,52,2,-,1.0,17,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
105,AK Markram,CJ Jordan,HE van der Dussen,3,0,3,154,,34,17,2,-,2.0,17,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
106,HE van der Dussen,CJ Jordan,AK Markram,0,0,0,154,,78,53,2,-,3.0,17,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
107,HE van der Dussen,CJ Jordan,AK Markram,0,1,1,155,,78,54,2,byes,4.0,17,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
108,AK Markram,CJ Jordan,HE van der Dussen,1,0,1,156,,35,18,2,-,5.0,17,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
109,HE van der Dussen,CJ Jordan,AK Markram,4,0,4,160,,82,55,2,-,6.0,17,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
110,AK Markram,MA Wood,HE van der Dussen,0,0,0,160,,35,19,2,-,1.0,18,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
111,AK Markram,MA Wood,HE van der Dussen,2,0,2,162,,37,20,2,-,2.0,18,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
112,AK Markram,MA Wood,HE van der Dussen,6,0,6,168,,43,21,2,-,3.0,18,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
113,AK Markram,MA Wood,HE van der Dussen,1,0,1,169,,44,22,2,-,4.0,18,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
114,HE van der Dussen,MA Wood,AK Markram,2,0,2,171,,84,56,2,-,5.0,18,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
115,HE van der Dussen,MA Wood,AK Markram,2,0,2,173,,86,57,2,-,6.0,18,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
116,AK Markram,CJ Jordan,HE van der Dussen,1,0,1,174,,45,23,2,-,1.0,19,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
117,HE van der Dussen,CJ Jordan,AK Markram,1,0,1,175,,87,58,2,-,2.0,19,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
118,AK Markram,CJ Jordan,HE van der Dussen,6,0,6,181,,51,24,2,-,3.0,19,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
119,AK Markram,CJ Jordan,HE van der Dussen,1,0,1,182,,52,25,2,-,4.0,19,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
120,HE van der Dussen,CJ Jordan,AK Markram,6,0,6,188,,93,59,2,-,5.0,19,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
121,HE van der Dussen,CJ Jordan,AK Markram,1,0,1,189,,94,60,2,-,6.0,19,0,,,,field,England,1,Sharjah Cricket Stadium,2021,11,South Africa_England_2021-11-06,South Africa,South Africa,England,True,189,Right hand Bat,Right hand Bat,Right arm Fast
