,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
26,GJ Maxwell,T Shamsi,BR McDermott,0,0,0,39,69,5,4,4,-,2.0,4,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Left arm Wrist spin
27,GJ Maxwell,T Shamsi,BR McDermott,1,0,1,40,68,6,5,4,-,3.0,4,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Left arm Wrist spin
28,BR McDermott,T Shamsi,GJ Maxwell,2,0,2,42,66,4,3,4,-,4.0,4,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Left arm Wrist spin
29,BR McDermott,T Shamsi,GJ Maxwell,0,0,0,42,66,4,4,4,-,5.0,4,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Left arm Wrist spin
30,BR McDermott,T Shamsi,GJ Maxwell,0,0,0,42,66,4,5,4,-,6.0,4,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Left arm Wrist spin
31,GJ Maxwell,AL Phehlukwayo,BR McDermott,1,0,1,43,65,7,6,4,-,1.0,5,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Medium
32,BR McDermott,AL Phehlukwayo,GJ Maxwell,0,0,0,43,65,4,6,5,-,2.0,5,caught,BR McDermott,Q de Kock,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Medium
33,AT Carey,AL Phehlukwayo,GJ Maxwell,0,0,0,43,65,0,1,5,-,3.0,5,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Right arm Medium
34,AT Carey,AL Phehlukwayo,GJ Maxwell,1,0,1,44,64,1,2,5,-,4.0,5,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Right arm Medium
35,GJ Maxwell,AL Phehlukwayo,AT Carey,2,0,2,46,62,9,7,5,-,5.0,5,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,,Right arm Medium
36,GJ Maxwell,AL Phehlukwayo,AT Carey,6,0,6,52,56,15,8,5,-,6.0,5,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,,Right arm Medium
37,AT Carey,T Shamsi,GJ Maxwell,2,0,2,54,54,3,3,5,-,1.0,6,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Left arm Wrist spin
38,AT Carey,T Shamsi,GJ Maxwell,2,0,2,56,52,5,4,5,-,2.0,6,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Left arm Wrist spin
39,AT Carey,T Shamsi,GJ Maxwell,2,0,2,58,50,7,5,5,-,3.0,6,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Left arm Wrist spin
40,AT Carey,T Shamsi,GJ Maxwell,1,0,1,59,49,8,6,5,-,4.0,6,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Left arm Wrist spin
41,GJ Maxwell,T Shamsi,AT Carey,1,0,1,60,48,16,9,5,-,5.0,6,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,,Left arm Wrist spin
42,AT Carey,T Shamsi,GJ Maxwell,0,0,0,60,48,8,7,6,-,6.0,6,caught,AT Carey,H Klaasen,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,,Right hand Bat,Left arm Wrist spin
43,GJ Maxwell,CH Morris,NM Coulter-Nile,2,0,2,62,46,18,10,6,-,1.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
44,GJ Maxwell,CH Morris,NM Coulter-Nile,2,0,2,64,44,20,11,6,-,2.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
45,GJ Maxwell,CH Morris,NM Coulter-Nile,0,0,0,64,44,20,12,6,-,3.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
46,GJ Maxwell,CH Morris,NM Coulter-Nile,0,0,0,64,44,20,13,6,-,4.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
47,GJ Maxwell,CH Morris,NM Coulter-Nile,0,0,0,64,44,20,14,6,-,5.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
48,GJ Maxwell,CH Morris,NM Coulter-Nile,0,1,1,65,43,20,15,6,wides,5.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
49,GJ Maxwell,CH Morris,NM Coulter-Nile,1,0,1,66,42,21,16,6,-,6.0,7,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
50,GJ Maxwell,K Rabada,NM Coulter-Nile,1,0,1,67,41,22,17,6,-,1.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
51,NM Coulter-Nile,K Rabada,GJ Maxwell,1,0,1,68,40,1,1,6,-,2.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
52,GJ Maxwell,K Rabada,NM Coulter-Nile,0,0,0,68,40,22,18,6,-,3.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
53,GJ Maxwell,K Rabada,NM Coulter-Nile,0,1,1,69,39,22,19,6,wides,3.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
54,GJ Maxwell,K Rabada,NM Coulter-Nile,4,0,4,73,35,26,20,6,-,4.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
55,GJ Maxwell,K Rabada,NM Coulter-Nile,4,0,4,77,31,30,21,6,-,5.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
56,GJ Maxwell,K Rabada,NM Coulter-Nile,1,0,1,78,30,31,22,6,-,6.0,8,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
57,GJ Maxwell,L Ngidi,NM Coulter-Nile,6,0,6,84,24,37,23,6,-,1.0,9,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
58,GJ Maxwell,L Ngidi,NM Coulter-Nile,1,0,1,85,23,38,24,6,-,2.0,9,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
59,NM Coulter-Nile,L Ngidi,GJ Maxwell,0,1,1,86,22,1,2,6,wides,2.0,9,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
60,NM Coulter-Nile,L Ngidi,GJ Maxwell,0,0,0,86,22,1,3,6,-,3.0,9,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
61,NM Coulter-Nile,L Ngidi,GJ Maxwell,0,0,0,86,22,1,4,6,-,4.0,9,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
62,NM Coulter-Nile,L Ngidi,GJ Maxwell,1,0,1,87,21,2,5,6,-,5.0,9,0,,,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
63,GJ Maxwell,L Ngidi,NM Coulter-Nile,0,0,0,87,21,38,25,7,-,6.0,9,caught,GJ Maxwell,F Behardien,field,Australia,2,Carrara Oval,2018,11,South Africa_Australia_2018-11-17,South Africa,Australia,South Africa,False,87,Right hand Bat,Right hand Bat,Right arm Fast
