,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
99,Imad Wasim,S Mahmood,Shadab Khan,2,0,2,135,65,19,11,6,-,2.0,16,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
100,Imad Wasim,S Mahmood,Shadab Khan,1,0,1,136,64,20,12,6,-,3.0,16,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
101,Shadab Khan,S Mahmood,Imad Wasim,0,0,0,136,64,20,9,6,-,4.0,16,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
102,Shadab Khan,S Mahmood,Imad Wasim,0,0,0,136,64,20,10,6,-,5.0,16,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
103,Shadab Khan,S Mahmood,Imad Wasim,6,0,6,142,58,26,11,6,-,6.0,16,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
104,Imad Wasim,TK Curran,Shadab Khan,0,0,0,142,58,20,13,7,-,1.0,17,caught,Imad Wasim,JJ Roy,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
105,Shadab Khan,TK Curran,Shaheen Shah Afridi,0,0,0,142,58,26,12,7,-,2.0,17,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
106,Shadab Khan,TK Curran,Shaheen Shah Afridi,1,0,1,143,57,27,13,7,-,3.0,17,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
107,Shaheen Shah Afridi,TK Curran,Shadab Khan,0,0,0,143,57,0,1,7,-,4.0,17,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
108,Shaheen Shah Afridi,TK Curran,Shadab Khan,0,0,0,143,57,0,2,7,-,5.0,17,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
109,Shaheen Shah Afridi,TK Curran,Shadab Khan,2,0,2,145,55,2,3,7,-,6.0,17,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
110,Shadab Khan,S Mahmood,Shaheen Shah Afridi,0,1,1,146,54,27,14,7,wides,0.0,18,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
111,Shadab Khan,S Mahmood,Shaheen Shah Afridi,0,0,0,146,54,27,15,7,-,1.0,18,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
112,Shadab Khan,S Mahmood,Shaheen Shah Afridi,1,0,1,147,53,28,16,7,-,2.0,18,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Left hand Bat,Right arm Fast
113,Shaheen Shah Afridi,S Mahmood,Shadab Khan,0,0,0,147,53,2,4,8,-,3.0,18,caught,Shaheen Shah Afridi,CJ Jordan,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Left hand Bat,Right hand Bat,Right arm Fast
114,Shadab Khan,S Mahmood,Haris Rauf,6,0,6,153,47,34,17,8,-,4.0,18,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
115,Shadab Khan,S Mahmood,Haris Rauf,1,0,1,154,46,35,18,8,-,5.0,18,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
116,Haris Rauf,S Mahmood,Shadab Khan,0,0,0,154,46,0,1,9,-,6.0,18,bowled,Haris Rauf,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
117,Shadab Khan,TK Curran,Mohammad Hasnain,0,0,0,154,46,35,19,9,-,1.0,19,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
118,Shadab Khan,TK Curran,Mohammad Hasnain,0,0,0,154,46,35,20,9,-,2.0,19,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
119,Shadab Khan,TK Curran,Mohammad Hasnain,0,0,0,154,46,35,21,9,-,3.0,19,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
120,Shadab Khan,TK Curran,Mohammad Hasnain,0,0,0,154,46,35,22,9,-,4.0,19,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
121,Shadab Khan,TK Curran,Mohammad Hasnain,1,0,1,155,45,36,23,9,-,5.0,19,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
122,Mohammad Hasnain,TK Curran,Shadab Khan,0,0,0,155,45,0,1,9,-,6.0,19,0,,,,field,Pakistan,2,"Headingley, Leeds",2021,07,England_Pakistan_2021-07-18,England,Pakistan,England,False,155,Right hand Bat,Right hand Bat,Right arm Fast
