,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
87,Mahmudullah,NL McCullum,Nasir Hossain,0,0,0,87,104,15,19,5,-,2.0,caught,Mahmudullah,KS Williamson,14,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Offbreak
88,Ziaur Rahman,NL McCullum,Nasir Hossain,0,0,0,87,104,0,1,5,-,3.0,0,,,14,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Offbreak
89,Ziaur Rahman,NL McCullum,Nasir Hossain,0,0,0,87,104,0,2,5,-,4.0,0,,,14,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Offbreak
90,Ziaur Rahman,NL McCullum,Nasir Hossain,0,0,0,87,104,0,3,5,-,5.0,0,,,14,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Offbreak
91,Ziaur Rahman,NL McCullum,Nasir Hossain,0,0,0,87,104,0,4,5,-,6.0,0,,,14,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Offbreak
92,Nasir Hossain,DL Vettori,Ziaur Rahman,0,0,0,87,104,32,30,5,-,1.0,0,,,15,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
93,Nasir Hossain,DL Vettori,Ziaur Rahman,4,0,4,91,100,36,31,5,-,2.0,0,,,15,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
94,Nasir Hossain,DL Vettori,Ziaur Rahman,1,0,1,92,99,37,32,5,-,3.0,0,,,15,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
95,Ziaur Rahman,DL Vettori,Nasir Hossain,1,0,1,93,98,1,5,5,-,4.0,0,,,15,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
96,Nasir Hossain,DL Vettori,Ziaur Rahman,0,0,0,93,98,37,33,5,-,5.0,0,,,15,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
97,Nasir Hossain,DL Vettori,Ziaur Rahman,4,0,4,97,94,41,34,5,-,6.0,0,,,15,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
98,Ziaur Rahman,KD Mills,Nasir Hossain,2,0,2,99,92,3,6,5,-,1.0,0,,,16,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
99,Ziaur Rahman,KD Mills,Nasir Hossain,0,0,0,99,92,3,7,5,-,2.0,0,,,16,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
100,Ziaur Rahman,KD Mills,Nasir Hossain,6,0,6,105,86,9,8,5,-,3.0,0,,,16,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
101,Ziaur Rahman,KD Mills,Nasir Hossain,1,0,1,106,85,10,9,5,-,4.0,0,,,16,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
102,Nasir Hossain,KD Mills,Ziaur Rahman,4,0,4,110,81,45,35,5,-,5.0,0,,,16,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
103,Nasir Hossain,KD Mills,Ziaur Rahman,1,0,1,111,80,46,36,5,-,6.0,0,,,16,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
104,Nasir Hossain,TG Southee,Ziaur Rahman,4,0,4,115,76,50,37,5,-,1.0,0,,,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
105,Nasir Hossain,TG Southee,Ziaur Rahman,0,0,0,115,76,50,38,5,-,2.0,0,,,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
106,Nasir Hossain,TG Southee,Ziaur Rahman,0,0,0,115,76,50,39,6,-,3.0,caught,Nasir Hossain,MJ Guptill,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
107,Mashrafe Mortaza,TG Southee,Ziaur Rahman,0,1,1,116,75,0,0,6,wides,3.0,0,,,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
108,Mashrafe Mortaza,TG Southee,Ziaur Rahman,1,0,1,117,74,1,1,6,-,4.0,0,,,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
109,Ziaur Rahman,TG Southee,Mashrafe Mortaza,0,0,0,117,74,10,10,6,-,5.0,0,,,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
110,Ziaur Rahman,TG Southee,Mashrafe Mortaza,2,0,2,119,72,12,11,6,-,6.0,0,,,17,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Medium
111,Mashrafe Mortaza,JDP Oram,Ziaur Rahman,4,0,4,123,68,5,2,6,-,1.0,0,,,18,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
112,Mashrafe Mortaza,JDP Oram,Ziaur Rahman,0,0,0,123,68,5,3,7,-,2.0,caught,Mashrafe Mortaza,JEC Franklin,18,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Right hand Bat,Right arm Fast
113,Elias Sunny,JDP Oram,Ziaur Rahman,4,0,4,127,64,4,1,7,-,3.0,0,,,18,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Left hand Bat,Right hand Bat,Right arm Fast
114,Elias Sunny,JDP Oram,Ziaur Rahman,1,0,1,128,63,5,2,7,-,4.0,0,,,18,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Left hand Bat,Right hand Bat,Right arm Fast
115,Ziaur Rahman,JDP Oram,Elias Sunny,0,0,0,128,63,12,12,7,-,5.0,0,,,18,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Left hand Bat,Right arm Fast
116,Ziaur Rahman,JDP Oram,Elias Sunny,0,0,0,128,63,12,13,7,-,6.0,0,,,18,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Left hand Bat,Right arm Fast
117,Elias Sunny,TG Southee,Ziaur Rahman,0,0,0,128,63,5,3,8,-,1.0,caught,Elias Sunny,JDP Oram,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Left hand Bat,Right hand Bat,Right arm Medium
118,Ziaur Rahman,TG Southee,Abdur Razzak,0,0,0,128,63,12,14,8,-,2.0,0,,,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Left hand Bat,Right arm Medium
119,Ziaur Rahman,TG Southee,Abdur Razzak,0,1,1,129,62,12,14,8,wides,2.0,0,,,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Left hand Bat,Right arm Medium
120,Ziaur Rahman,TG Southee,Abdur Razzak,1,0,1,130,61,13,15,8,-,3.0,0,,,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Left hand Bat,Right arm Medium
121,Abdur Razzak,TG Southee,Ziaur Rahman,0,1,1,131,60,0,1,8,legbyes,4.0,0,,,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Left hand Bat,Right hand Bat,Right arm Medium
122,Ziaur Rahman,TG Southee,Abdur Razzak,1,0,1,132,59,14,16,8,-,5.0,0,,,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Right hand Bat,Left hand Bat,Right arm Medium
123,Abdur Razzak,TG Southee,Ziaur Rahman,0,0,0,132,59,0,2,8,-,6.0,0,,,19,field,Bangladesh,2,Pallekele International Cricket Stadium,2012,09,Bangladesh_New Zealand_2012-09-21,New Zealand,Bangladesh,New Zealand,False,132,Left hand Bat,Right hand Bat,Right arm Medium
