,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
98,SPD Smith,Saeed Ajmal,MEK Hussey,1,0,1,122,45,7,5,5,-,6.0,0,,,15,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Offbreak
99,SPD Smith,Mohammad Amir,MEK Hussey,4,0,4,126,41,11,6,5,-,1.0,0,,,16,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Fast
100,SPD Smith,Mohammad Amir,MEK Hussey,1,0,1,127,40,12,7,5,-,2.0,0,,,16,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Fast
101,MEK Hussey,Mohammad Amir,SPD Smith,4,0,4,131,36,17,13,5,-,3.0,0,,,16,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Fast
102,MEK Hussey,Mohammad Amir,SPD Smith,1,0,1,132,35,18,14,5,-,4.0,0,,,16,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Fast
103,SPD Smith,Mohammad Amir,MEK Hussey,0,0,0,132,35,12,8,6,-,5.0,bowled,SPD Smith,,16,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Fast
104,TD Paine,Mohammad Amir,MEK Hussey,1,0,1,133,34,1,1,6,-,6.0,0,,,16,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Fast
105,TD Paine,Umar Gul,MEK Hussey,0,1,1,134,33,1,2,6,legbyes,1.0,0,,,17,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
106,MEK Hussey,Umar Gul,TD Paine,0,0,0,134,33,18,15,7,-,2.0,bowled,MEK Hussey,,17,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
107,MG Johnson,Umar Gul,TD Paine,2,0,2,136,31,2,1,7,-,3.0,0,,,17,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
108,MG Johnson,Umar Gul,TD Paine,1,0,1,137,30,3,2,7,-,4.0,0,,,17,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Fast
109,TD Paine,Umar Gul,MG Johnson,0,0,0,137,30,1,3,7,-,5.0,0,,,17,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
110,TD Paine,Umar Gul,MG Johnson,0,0,0,137,30,1,4,8,-,6.0,bowled,TD Paine,,17,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Left hand Bat,Right arm Fast
111,MG Johnson,Saeed Ajmal,DP Nannes,0,1,1,138,29,3,2,8,wides,0.0,0,,,18,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
112,MG Johnson,Saeed Ajmal,DP Nannes,0,0,0,138,29,3,3,9,-,1.0,stumped,MG Johnson,Kamran Akmal,18,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Left hand Bat,Right hand Bat,Right arm Offbreak
113,SW Tait,Saeed Ajmal,DP Nannes,0,0,0,138,29,0,1,9,-,2.0,0,,,18,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Right hand Bat,Right arm Offbreak
114,SW Tait,Saeed Ajmal,DP Nannes,6,0,6,144,23,6,2,9,-,3.0,0,,,18,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Right hand Bat,Right arm Offbreak
115,SW Tait,Saeed Ajmal,DP Nannes,0,0,0,144,23,6,3,10,-,4.0,stumped,SW Tait,Kamran Akmal,18,bat,Pakistan,2,Edgbaston,2010,07,Australia_Pakistan_2010-07-05,Pakistan,Australia,Pakistan,False,144,Right hand Bat,Right hand Bat,Right arm Offbreak
