,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
94,D Ramdin,I Udana,CH Gayle,0,0,0,86,72,9,5,7,-,5.0,caught,D Ramdin,DPMD Jayawardene,14,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Left arm Medium
95,JE Taylor,I Udana,CH Gayle,2,0,2,88,70,2,1,7,-,6.0,0,,,14,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Left arm Medium
96,CH Gayle,M Muralitharan,JE Taylor,6,0,6,94,64,59,44,7,-,1.0,0,,,15,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Right hand Bat,Right arm Offbreak
97,CH Gayle,M Muralitharan,JE Taylor,1,0,1,95,63,60,45,7,-,2.0,0,,,15,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Right hand Bat,Right arm Offbreak
98,JE Taylor,M Muralitharan,CH Gayle,0,0,0,95,63,2,2,8,-,3.0,caught,JE Taylor,KMDN Kulasekara,15,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Right arm Offbreak
99,CH Gayle,M Muralitharan,DJG Sammy,1,0,1,96,62,61,46,8,-,4.0,0,,,15,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Right hand Bat,Right arm Offbreak
100,DJG Sammy,M Muralitharan,CH Gayle,0,0,0,96,62,0,1,8,-,5.0,0,,,15,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Right arm Offbreak
101,DJG Sammy,M Muralitharan,CH Gayle,1,0,1,97,61,1,2,8,-,6.0,0,,,15,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Right arm Offbreak
102,DJG Sammy,BAW Mendis,CH Gayle,0,0,0,97,61,1,3,8,-,1.0,0,,,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Right arm Offbreak
103,DJG Sammy,BAW Mendis,CH Gayle,0,0,0,97,61,1,4,9,-,2.0,caught,DJG Sammy,J Mubarak,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Right hand Bat,Left hand Bat,Right arm Offbreak
104,CH Gayle,BAW Mendis,SJ Benn,0,1,1,98,60,61,46,9,wides,2.0,0,,,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Offbreak
105,CH Gayle,BAW Mendis,SJ Benn,1,0,1,99,59,62,47,9,-,3.0,0,,,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Offbreak
106,SJ Benn,BAW Mendis,CH Gayle,0,0,0,99,59,0,1,9,-,4.0,0,,,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Offbreak
107,SJ Benn,BAW Mendis,CH Gayle,0,0,0,99,59,0,2,9,-,5.0,0,,,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Offbreak
108,SJ Benn,BAW Mendis,CH Gayle,0,0,0,99,59,0,3,9,-,6.0,0,,,16,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Offbreak
109,CH Gayle,SL Malinga,SJ Benn,0,0,0,99,59,62,48,9,-,1.0,0,,,17,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Fast
110,CH Gayle,SL Malinga,SJ Benn,0,1,1,100,58,62,48,9,wides,1.0,0,,,17,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Fast
111,CH Gayle,SL Malinga,SJ Benn,0,0,0,100,58,62,49,9,-,2.0,0,,,17,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Fast
112,CH Gayle,SL Malinga,SJ Benn,1,0,1,101,57,63,50,9,-,3.0,0,,,17,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Fast
113,SJ Benn,SL Malinga,CH Gayle,0,0,0,101,57,0,4,10,-,4.0,bowled,SJ Benn,,17,field,West Indies,2,Kennington Oval,2009,06,Sri Lanka_West Indies_2009-06-19,Sri Lanka,West Indies,Sri Lanka,False,101,Left hand Bat,Left hand Bat,Right arm Fast
