,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
81,Mosaddek Hossain,Sikandar Raza,Shakib Al Hasan,1,0,1,99,88,15,17,3,-,1.0,0,,,13,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Left hand Bat,Right arm Offbreak
82,Shakib Al Hasan,Sikandar Raza,Mosaddek Hossain,0,0,0,99,88,2,7,3,-,2.0,0,,,13,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
83,Shakib Al Hasan,Sikandar Raza,Mosaddek Hossain,0,0,0,99,88,2,8,3,-,3.0,0,,,13,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
84,Shakib Al Hasan,Sikandar Raza,Mosaddek Hossain,1,0,1,100,87,3,9,3,-,4.0,0,,,13,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
85,Mosaddek Hossain,Sikandar Raza,Shakib Al Hasan,0,0,0,100,87,15,18,4,-,5.0,bowled,Mosaddek Hossain,,13,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Left hand Bat,Right arm Offbreak
86,Mahmudullah,Sikandar Raza,Shakib Al Hasan,2,0,2,102,85,2,1,4,-,6.0,0,,,13,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Left hand Bat,Right arm Offbreak
87,Shakib Al Hasan,AG Cremer,Mahmudullah,0,0,0,102,85,3,10,5,-,1.0,caught,Shakib Al Hasan,MN Waller,14,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Left hand Bat,Right hand Bat,Right arm Legbreak
88,Muktar Ali,AG Cremer,Mahmudullah,1,0,1,103,84,1,1,5,-,2.0,0,,,14,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
89,Mahmudullah,AG Cremer,Muktar Ali,2,0,2,105,82,4,2,5,-,3.0,0,,,14,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
90,Mahmudullah,AG Cremer,Muktar Ali,2,0,2,107,80,6,3,5,-,4.0,0,,,14,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
91,Mahmudullah,AG Cremer,Muktar Ali,0,0,0,107,80,6,4,6,-,5.0,caught,Mahmudullah,R Mutumbami,14,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
92,Muktar Ali,AG Cremer,Nurul Hasan,2,0,2,109,78,3,2,6,-,6.0,0,,,14,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
93,Nurul Hasan,TS Chisoro,Muktar Ali,1,0,1,110,77,1,1,6,-,1.0,0,,,15,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Orthodox
94,Muktar Ali,TS Chisoro,Nurul Hasan,0,0,0,110,77,3,3,6,-,2.0,0,,,15,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Orthodox
95,Muktar Ali,TS Chisoro,Nurul Hasan,1,0,1,111,76,4,4,6,-,3.0,0,,,15,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Orthodox
96,Nurul Hasan,TS Chisoro,Muktar Ali,1,0,1,112,75,2,2,6,-,4.0,0,,,15,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Orthodox
97,Muktar Ali,TS Chisoro,Nurul Hasan,0,0,0,112,75,4,5,6,-,5.0,0,,,15,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Orthodox
98,Muktar Ali,TS Chisoro,Nurul Hasan,1,0,1,113,74,5,6,6,-,6.0,0,,,15,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Orthodox
99,Muktar Ali,AG Cremer,Nurul Hasan,0,0,0,113,74,5,7,6,-,1.0,0,,,16,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
100,Muktar Ali,AG Cremer,Nurul Hasan,1,0,1,114,73,6,8,6,-,2.0,0,,,16,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
101,Nurul Hasan,AG Cremer,Muktar Ali,0,0,0,114,73,2,3,6,-,3.0,0,,,16,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
102,Nurul Hasan,AG Cremer,Muktar Ali,0,0,0,114,73,2,4,6,-,4.0,0,,,16,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
103,Nurul Hasan,AG Cremer,Muktar Ali,0,0,0,114,73,2,5,6,-,5.0,0,,,16,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
104,Nurul Hasan,AG Cremer,Muktar Ali,1,0,1,115,72,3,6,6,-,6.0,0,,,16,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
105,Nurul Hasan,BV Vitori,Muktar Ali,4,0,4,119,68,7,7,6,-,1.0,0,,,17,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
106,Nurul Hasan,BV Vitori,Muktar Ali,1,0,1,120,67,8,8,6,-,2.0,0,,,17,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
107,Muktar Ali,BV Vitori,Nurul Hasan,1,0,1,121,66,7,9,6,-,3.0,0,,,17,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
108,Nurul Hasan,BV Vitori,Muktar Ali,4,0,4,125,62,12,9,6,-,4.0,0,,,17,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
109,Nurul Hasan,BV Vitori,Muktar Ali,1,0,1,126,61,13,10,6,-,5.0,0,,,17,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
110,Muktar Ali,BV Vitori,Nurul Hasan,0,0,0,126,61,7,10,6,-,6.0,0,,,17,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
111,Nurul Hasan,T Muzarabani,Muktar Ali,4,0,4,130,57,17,11,6,-,1.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
112,Nurul Hasan,T Muzarabani,Muktar Ali,4,0,4,134,53,21,12,6,-,2.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
113,Nurul Hasan,T Muzarabani,Muktar Ali,0,1,1,135,52,21,12,6,wides,2.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
114,Nurul Hasan,T Muzarabani,Muktar Ali,1,0,1,136,51,22,13,6,-,3.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
115,Muktar Ali,T Muzarabani,Nurul Hasan,1,0,1,137,50,8,11,6,-,4.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
116,Nurul Hasan,T Muzarabani,Muktar Ali,1,0,1,138,49,23,14,6,-,5.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
117,Muktar Ali,T Muzarabani,Nurul Hasan,6,0,6,144,43,14,12,6,-,6.0,0,,,18,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Right arm Fast
118,Nurul Hasan,BV Vitori,Muktar Ali,2,0,2,146,41,25,15,6,-,1.0,0,,,19,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
119,Nurul Hasan,BV Vitori,Muktar Ali,4,0,4,150,37,29,16,6,-,2.0,0,,,19,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
120,Nurul Hasan,BV Vitori,Muktar Ali,1,0,1,151,36,30,17,6,-,3.0,0,,,19,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
121,Muktar Ali,BV Vitori,Nurul Hasan,0,0,0,151,36,14,13,6,-,4.0,0,,,19,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
122,Muktar Ali,BV Vitori,Nurul Hasan,4,0,4,155,32,18,14,6,-,5.0,0,,,19,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
123,Muktar Ali,BV Vitori,Nurul Hasan,1,0,1,156,31,19,15,6,-,6.0,0,,,19,bat,Zimbabwe,2,Sheikh Abu Naser Stadium,2016,01,Bangladesh_Zimbabwe_2016-01-20,Zimbabwe,Bangladesh,Zimbabwe,False,156,Right hand Bat,Right hand Bat,Left arm Fast
