,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
31,Tamim Iqbal,Wahab Riaz,Sabbir Rahman,1,0,1,33,168,8,12,1,-,6.0,0,,,4,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
32,Tamim Iqbal,Shahid Afridi,Sabbir Rahman,6,0,6,39,162,14,13,1,-,1.0,0,,,5,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
33,Tamim Iqbal,Shahid Afridi,Sabbir Rahman,1,0,1,40,161,15,14,1,-,2.0,0,,,5,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
34,Sabbir Rahman,Shahid Afridi,Tamim Iqbal,0,0,0,40,161,21,17,1,-,3.0,0,,,5,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
35,Sabbir Rahman,Shahid Afridi,Tamim Iqbal,4,0,4,44,157,25,18,1,-,4.0,0,,,5,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
36,Sabbir Rahman,Shahid Afridi,Tamim Iqbal,0,0,0,44,157,25,19,2,-,5.0,bowled,Sabbir Rahman,,5,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
37,Shakib Al Hasan,Shahid Afridi,Tamim Iqbal,1,0,1,45,156,1,1,2,-,6.0,0,,,5,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
38,Shakib Al Hasan,Shoaib Malik,Tamim Iqbal,1,0,1,46,155,2,2,2,-,1.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
39,Tamim Iqbal,Shoaib Malik,Shakib Al Hasan,6,0,6,52,149,21,15,2,-,2.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
40,Tamim Iqbal,Shoaib Malik,Shakib Al Hasan,1,0,1,53,148,22,16,2,-,3.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
41,Shakib Al Hasan,Shoaib Malik,Tamim Iqbal,1,0,1,54,147,3,3,2,-,4.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
42,Tamim Iqbal,Shoaib Malik,Shakib Al Hasan,0,1,1,55,146,22,16,2,wides,4.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
43,Tamim Iqbal,Shoaib Malik,Shakib Al Hasan,0,0,0,55,146,22,17,2,-,5.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
44,Tamim Iqbal,Shoaib Malik,Shakib Al Hasan,1,0,1,56,145,23,18,2,-,6.0,0,,,6,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Offbreak
45,Tamim Iqbal,Shahid Afridi,Shakib Al Hasan,1,0,1,57,144,24,19,2,-,1.0,0,,,7,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
46,Shakib Al Hasan,Shahid Afridi,Tamim Iqbal,0,0,0,57,144,3,4,2,-,2.0,0,,,7,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
47,Shakib Al Hasan,Shahid Afridi,Tamim Iqbal,0,0,0,57,144,3,5,2,-,3.0,0,,,7,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
48,Shakib Al Hasan,Shahid Afridi,Tamim Iqbal,0,0,0,57,144,3,6,2,-,4.0,0,,,7,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
49,Shakib Al Hasan,Shahid Afridi,Tamim Iqbal,1,0,1,58,143,4,7,2,-,5.0,0,,,7,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
50,Tamim Iqbal,Shahid Afridi,Shakib Al Hasan,0,0,0,58,143,24,20,3,-,6.0,caught,Tamim Iqbal,Imad Wasim,7,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Left hand Bat,Right arm Legbreak
51,Shakib Al Hasan,Shoaib Malik,Mahmudullah,0,0,0,58,143,4,8,3,-,1.0,0,,,8,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Offbreak
52,Shakib Al Hasan,Shoaib Malik,Mahmudullah,0,0,0,58,143,4,9,3,-,2.0,0,,,8,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Offbreak
53,Shakib Al Hasan,Shoaib Malik,Mahmudullah,0,0,0,58,143,4,10,3,-,3.0,0,,,8,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Offbreak
54,Shakib Al Hasan,Shoaib Malik,Mahmudullah,1,0,1,59,142,5,11,3,-,4.0,0,,,8,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Offbreak
55,Mahmudullah,Shoaib Malik,Shakib Al Hasan,1,0,1,60,141,1,1,3,-,5.0,0,,,8,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Offbreak
56,Shakib Al Hasan,Shoaib Malik,Mahmudullah,1,0,1,61,140,6,12,3,-,6.0,0,,,8,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Offbreak
57,Shakib Al Hasan,Shahid Afridi,Mahmudullah,1,0,1,62,139,7,13,3,-,1.0,0,,,9,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
58,Mahmudullah,Shahid Afridi,Shakib Al Hasan,0,0,0,62,139,1,2,3,-,2.0,0,,,9,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
59,Mahmudullah,Shahid Afridi,Shakib Al Hasan,1,0,1,63,138,2,3,3,-,3.0,0,,,9,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
60,Shakib Al Hasan,Shahid Afridi,Mahmudullah,4,0,4,67,134,11,14,3,-,4.0,0,,,9,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
61,Shakib Al Hasan,Shahid Afridi,Mahmudullah,2,0,2,69,132,13,15,3,-,5.0,0,,,9,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
62,Shakib Al Hasan,Shahid Afridi,Mahmudullah,0,0,0,69,132,13,16,3,-,6.0,0,,,9,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
63,Mahmudullah,Imad Wasim,Shakib Al Hasan,2,0,2,71,130,4,4,3,-,1.0,0,,,10,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
64,Mahmudullah,Imad Wasim,Shakib Al Hasan,0,0,0,71,130,4,5,4,-,2.0,caught,Mahmudullah,Sharjeel Khan,10,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
65,Shakib Al Hasan,Imad Wasim,Mushfiqur Rahim,1,0,1,72,129,14,17,4,-,3.0,0,,,10,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Orthodox
66,Mushfiqur Rahim,Imad Wasim,Shakib Al Hasan,1,0,1,73,128,1,1,4,-,4.0,0,,,10,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
67,Shakib Al Hasan,Imad Wasim,Mushfiqur Rahim,0,0,0,73,128,14,18,4,-,5.0,0,,,10,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Orthodox
68,Shakib Al Hasan,Imad Wasim,Mushfiqur Rahim,1,0,1,74,127,15,19,4,-,6.0,0,,,10,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Orthodox
69,Shakib Al Hasan,Shahid Afridi,Mushfiqur Rahim,4,0,4,78,123,19,20,4,-,1.0,0,,,11,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
70,Shakib Al Hasan,Shahid Afridi,Mushfiqur Rahim,1,0,1,79,122,20,21,4,-,2.0,0,,,11,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
71,Mushfiqur Rahim,Shahid Afridi,Shakib Al Hasan,0,0,0,79,122,1,2,4,-,3.0,0,,,11,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
72,Mushfiqur Rahim,Shahid Afridi,Shakib Al Hasan,0,0,0,79,122,1,3,4,-,4.0,0,,,11,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
73,Mushfiqur Rahim,Shahid Afridi,Shakib Al Hasan,0,0,0,79,122,1,4,4,-,5.0,0,,,11,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
74,Mushfiqur Rahim,Shahid Afridi,Shakib Al Hasan,0,0,0,79,122,1,5,4,-,6.0,0,,,11,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Legbreak
75,Shakib Al Hasan,Imad Wasim,Mushfiqur Rahim,1,0,1,80,121,21,22,4,-,1.0,0,,,12,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Orthodox
76,Mushfiqur Rahim,Imad Wasim,Shakib Al Hasan,4,0,4,84,117,5,6,4,-,2.0,0,,,12,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
77,Mushfiqur Rahim,Imad Wasim,Shakib Al Hasan,2,0,2,86,115,7,7,4,-,3.0,0,,,12,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
78,Mushfiqur Rahim,Imad Wasim,Shakib Al Hasan,0,0,0,86,115,7,8,4,-,4.0,0,,,12,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
79,Mushfiqur Rahim,Imad Wasim,Shakib Al Hasan,1,0,1,87,114,8,9,4,-,5.0,0,,,12,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Orthodox
80,Shakib Al Hasan,Imad Wasim,Mushfiqur Rahim,0,0,0,87,114,21,23,4,-,6.0,0,,,12,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Orthodox
81,Mushfiqur Rahim,Wahab Riaz,Shakib Al Hasan,2,0,2,89,112,10,10,4,-,1.0,0,,,13,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
82,Mushfiqur Rahim,Wahab Riaz,Shakib Al Hasan,0,0,0,89,112,10,11,4,-,2.0,0,,,13,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
83,Mushfiqur Rahim,Wahab Riaz,Shakib Al Hasan,0,0,0,89,112,10,12,4,-,3.0,0,,,13,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
84,Mushfiqur Rahim,Wahab Riaz,Shakib Al Hasan,0,0,0,89,112,10,13,4,-,4.0,0,,,13,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
85,Mushfiqur Rahim,Wahab Riaz,Shakib Al Hasan,4,0,4,93,108,14,14,4,-,5.0,0,,,13,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
86,Mushfiqur Rahim,Wahab Riaz,Shakib Al Hasan,0,0,0,93,108,14,15,4,-,6.0,0,,,13,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Left arm Fast
87,Shakib Al Hasan,Mohammad Irfan,Mushfiqur Rahim,4,0,4,97,104,25,24,4,-,1.0,0,,,14,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
88,Shakib Al Hasan,Mohammad Irfan,Mushfiqur Rahim,1,0,1,98,103,26,25,4,-,2.0,0,,,14,bat,Pakistan,2,Eden Gardens,2016,03,Bangladesh_Pakistan_2016-03-16,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Left arm Fast
