,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
95,Mohammad Rizwan,SM Curran,Aamer Jamal,1,0,1,118,,52,39,7,-,4.0,15,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
96,Aamer Jamal,SM Curran,Mohammad Rizwan,0,0,0,118,,10,7,8,-,5.0,15,caught,Aamer Jamal,PD Salt,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
97,Mohammad Wasim,SM Curran,Mohammad Rizwan,0,0,0,118,,0,1,8,-,6.0,15,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
98,Mohammad Rizwan,MA Wood,Mohammad Wasim,1,0,1,119,,53,40,8,-,1.0,16,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
99,Mohammad Wasim,MA Wood,Mohammad Rizwan,0,1,1,120,,0,2,8,legbyes,2.0,16,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
100,Mohammad Rizwan,MA Wood,Mohammad Wasim,0,0,0,120,,53,41,8,-,3.0,16,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
101,Mohammad Rizwan,MA Wood,Mohammad Wasim,6,0,6,126,,59,42,8,-,4.0,16,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
102,Mohammad Rizwan,MA Wood,Mohammad Wasim,2,0,2,128,,61,43,8,-,5.0,16,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
103,Mohammad Rizwan,MA Wood,Mohammad Wasim,1,0,1,129,,62,44,8,-,6.0,16,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
104,Mohammad Rizwan,SM Curran,Mohammad Wasim,1,0,1,130,,63,45,8,-,1.0,17,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
105,Mohammad Wasim,SM Curran,Mohammad Rizwan,0,0,0,130,,0,3,8,-,2.0,17,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
106,Mohammad Wasim,SM Curran,Mohammad Rizwan,1,0,1,131,,1,4,8,-,3.0,17,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
107,Mohammad Rizwan,SM Curran,Mohammad Wasim,0,0,0,131,,63,46,9,-,4.0,17,caught,Mohammad Rizwan,AU Rashid,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
108,Haris Rauf,SM Curran,Mohammad Wasim,0,1,1,132,,0,0,9,wides,4.0,17,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
109,Haris Rauf,SM Curran,Mohammad Wasim,2,0,2,134,,2,1,9,-,5.0,17,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
110,Haris Rauf,SM Curran,Mohammad Wasim,0,0,0,134,,2,2,9,-,6.0,17,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Left arm Medium
111,Mohammad Wasim,CR Woakes,Haris Rauf,0,0,0,134,,1,5,9,-,1.0,18,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
112,Mohammad Wasim,CR Woakes,Haris Rauf,4,0,4,138,,5,6,9,-,2.0,18,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
113,Mohammad Wasim,CR Woakes,Haris Rauf,1,0,1,139,,6,7,9,-,3.0,18,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
114,Haris Rauf,CR Woakes,Mohammad Wasim,0,0,0,139,,2,3,9,-,4.0,18,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
115,Haris Rauf,CR Woakes,Mohammad Wasim,6,0,6,145,,8,4,9,-,5.0,18,0,,,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
116,Haris Rauf,CR Woakes,Mohammad Wasim,0,0,0,145,,8,5,10,-,6.0,18,caught,Haris Rauf,SM Curran,,field,England,1,"Gaddafi Stadium, Lahore",2022,09,Pakistan_England_2022-09-28,Pakistan,Pakistan,England,True,145,Right hand Bat,Right hand Bat,Right arm Fast
