,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
107,Iftikhar Ahmed,S Mahmood,Mohammad Hafeez,1,0,1,166,,3,3,3,-,1.0,17,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
108,Mohammad Hafeez,S Mahmood,Iftikhar Ahmed,4,0,4,170,,51,26,3,-,2.0,17,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
109,Mohammad Hafeez,S Mahmood,Iftikhar Ahmed,4,0,4,174,,55,27,3,-,3.0,17,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
110,Mohammad Hafeez,S Mahmood,Iftikhar Ahmed,1,0,1,175,,56,28,3,-,4.0,17,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
111,Iftikhar Ahmed,S Mahmood,Mohammad Hafeez,0,0,0,175,,3,4,3,-,5.0,17,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
112,Iftikhar Ahmed,S Mahmood,Mohammad Hafeez,0,2,2,177,,3,5,3,legbyes,6.0,17,0,,,"{'by': 'England', 'umpire': 'DJ Millns', 'batter': 'Iftikhar Ahmed', 'decision': 'struck down'}",field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
113,Mohammad Hafeez,CJ Jordan,Iftikhar Ahmed,6,0,6,183,,62,29,3,-,1.0,18,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
114,Mohammad Hafeez,CJ Jordan,Iftikhar Ahmed,0,0,0,183,,62,30,3,-,2.0,18,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
115,Mohammad Hafeez,CJ Jordan,Iftikhar Ahmed,1,0,1,184,,63,31,3,-,3.0,18,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
116,Iftikhar Ahmed,CJ Jordan,Mohammad Hafeez,1,0,1,185,,4,6,3,-,4.0,18,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
117,Mohammad Hafeez,CJ Jordan,Iftikhar Ahmed,2,0,2,187,,65,32,3,-,5.0,18,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
118,Mohammad Hafeez,CJ Jordan,Iftikhar Ahmed,1,0,1,188,,66,33,3,-,6.0,18,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
119,Mohammad Hafeez,TK Curran,Iftikhar Ahmed,1,0,1,189,,67,34,3,-,1.0,19,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
120,Iftikhar Ahmed,TK Curran,Mohammad Hafeez,2,0,2,191,,6,7,3,-,2.0,19,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
121,Iftikhar Ahmed,TK Curran,Mohammad Hafeez,1,0,1,192,,7,8,3,-,3.0,19,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
122,Mohammad Hafeez,TK Curran,Iftikhar Ahmed,2,0,2,194,,69,35,3,-,4.0,19,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
123,Mohammad Hafeez,TK Curran,Iftikhar Ahmed,0,0,0,194,,69,36,4,-,5.0,19,caught,Mohammad Hafeez,EJG Morgan,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
124,Iftikhar Ahmed,TK Curran,Shadab Khan,1,0,1,195,,8,9,4,-,6.0,19,0,,,,field,England,1,Old Trafford,2020,08,Pakistan_England_2020-08-30,England,Pakistan,England,False,195,Right hand Bat,Right hand Bat,Right arm Fast
