,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
87,DJM Short,M Markande,PSP Handscomb,4,0,4,95,31,35,34,3,-,3.0,14,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
88,DJM Short,M Markande,PSP Handscomb,0,0,0,95,31,35,35,3,-,4.0,14,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
89,DJM Short,M Markande,PSP Handscomb,1,0,1,96,30,36,36,3,-,5.0,14,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
90,PSP Handscomb,M Markande,DJM Short,2,0,2,98,28,4,5,3,-,6.0,14,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
91,DJM Short,UT Yadav,PSP Handscomb,0,1,1,99,27,36,36,3,wides,0.0,15,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
92,DJM Short,UT Yadav,PSP Handscomb,1,0,1,100,26,37,37,3,-,1.0,15,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
93,PSP Handscomb,UT Yadav,DJM Short,1,0,1,101,25,5,6,4,-,2.0,15,run out,DJM Short,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Fast
94,AJ Turner,UT Yadav,PSP Handscomb,0,0,0,101,25,0,1,4,-,3.0,15,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
95,AJ Turner,UT Yadav,PSP Handscomb,0,0,0,101,25,0,2,4,-,4.0,15,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
96,AJ Turner,UT Yadav,PSP Handscomb,0,0,0,101,25,0,3,4,-,5.0,15,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
97,AJ Turner,UT Yadav,PSP Handscomb,0,0,0,101,25,0,4,4,-,6.0,15,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
98,PSP Handscomb,KH Pandya,AJ Turner,1,0,1,102,24,6,7,4,-,1.0,16,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Left arm Orthodox
99,AJ Turner,KH Pandya,PSP Handscomb,0,0,0,102,24,0,5,5,-,2.0,16,bowled,AJ Turner,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Left arm Orthodox
100,NM Coulter-Nile,KH Pandya,PSP Handscomb,1,0,1,103,23,1,1,5,-,3.0,16,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Left arm Orthodox
101,PSP Handscomb,KH Pandya,NM Coulter-Nile,1,0,1,104,22,7,8,5,-,4.0,16,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Left arm Orthodox
102,NM Coulter-Nile,KH Pandya,PSP Handscomb,1,0,1,105,21,2,2,5,-,5.0,16,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Left arm Orthodox
103,PSP Handscomb,KH Pandya,NM Coulter-Nile,1,0,1,106,20,8,9,5,-,6.0,16,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Left arm Orthodox
104,PSP Handscomb,M Markande,NM Coulter-Nile,2,0,2,108,18,10,10,5,-,1.0,17,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Legbreak
105,PSP Handscomb,M Markande,NM Coulter-Nile,1,0,1,109,17,11,11,5,-,2.0,17,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Legbreak
106,NM Coulter-Nile,M Markande,PSP Handscomb,0,0,0,109,17,2,3,5,-,3.0,17,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Legbreak
107,NM Coulter-Nile,M Markande,PSP Handscomb,0,0,0,109,17,2,4,5,-,4.0,17,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Legbreak
108,NM Coulter-Nile,M Markande,PSP Handscomb,1,0,1,110,16,3,5,5,-,5.0,17,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Legbreak
109,PSP Handscomb,M Markande,NM Coulter-Nile,1,0,1,111,15,12,12,5,-,6.0,17,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Legbreak
110,PSP Handscomb,JJ Bumrah,NM Coulter-Nile,0,0,0,111,15,12,13,5,-,1.0,18,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
111,PSP Handscomb,JJ Bumrah,NM Coulter-Nile,1,0,1,112,14,13,14,5,-,2.0,18,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
112,NM Coulter-Nile,JJ Bumrah,PSP Handscomb,0,0,0,112,14,3,6,5,-,3.0,18,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
113,NM Coulter-Nile,JJ Bumrah,PSP Handscomb,1,0,1,113,13,4,7,5,-,4.0,18,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
114,PSP Handscomb,JJ Bumrah,NM Coulter-Nile,0,0,0,113,13,13,15,6,-,5.0,18,caught,PSP Handscomb,MS Dhoni,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
115,NM Coulter-Nile,JJ Bumrah,PJ Cummins,0,0,0,113,13,4,8,7,-,6.0,18,bowled,NM Coulter-Nile,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
116,PJ Cummins,UT Yadav,JA Richardson,1,0,1,114,12,1,1,7,-,1.0,19,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
117,JA Richardson,UT Yadav,PJ Cummins,4,0,4,118,8,4,1,7,-,2.0,19,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
118,JA Richardson,UT Yadav,PJ Cummins,2,0,2,120,6,6,2,7,-,3.0,19,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
119,JA Richardson,UT Yadav,PJ Cummins,1,0,1,121,5,7,3,7,-,4.0,19,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
120,PJ Cummins,UT Yadav,JA Richardson,4,0,4,125,1,5,2,7,-,5.0,19,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
121,PJ Cummins,UT Yadav,JA Richardson,2,0,2,127,-1,7,3,7,-,6.0,19,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Right hand Bat,Right arm Fast
