,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
94,DA Miller,AD Russell,HE van der Dussen,0,0,0,115,,1,2,4,-,2.0,15,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Fast
95,DA Miller,AD Russell,HE van der Dussen,1,0,1,116,,2,3,4,-,3.0,15,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Fast
96,HE van der Dussen,AD Russell,DA Miller,2,0,2,118,,28,25,4,-,4.0,15,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Fast
97,HE van der Dussen,AD Russell,DA Miller,4,0,4,122,,32,26,4,-,5.0,15,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Fast
98,HE van der Dussen,AD Russell,DA Miller,0,0,0,122,,32,27,4,-,6.0,15,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Fast
99,DA Miller,DJ Bravo,HE van der Dussen,1,0,1,123,,3,4,4,-,1.0,16,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
100,HE van der Dussen,DJ Bravo,DA Miller,0,0,0,123,,32,28,4,-,2.0,16,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Medium
101,HE van der Dussen,DJ Bravo,DA Miller,1,0,1,124,,33,29,4,-,3.0,16,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Medium
102,DA Miller,DJ Bravo,HE van der Dussen,2,0,2,126,,5,5,4,-,4.0,16,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
103,DA Miller,DJ Bravo,HE van der Dussen,1,0,1,127,,6,6,4,-,5.0,16,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
104,HE van der Dussen,DJ Bravo,DA Miller,6,0,6,133,,39,30,4,-,6.0,16,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Medium
105,DA Miller,OC McCoy,HE van der Dussen,1,0,1,134,,7,7,4,-,1.0,17,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Left arm Fast
106,HE van der Dussen,OC McCoy,DA Miller,1,0,1,135,,40,31,4,-,2.0,17,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
107,DA Miller,OC McCoy,HE van der Dussen,1,0,1,136,,8,8,4,-,3.0,17,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Left arm Fast
108,HE van der Dussen,OC McCoy,DA Miller,1,0,1,137,,41,32,4,-,4.0,17,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
109,DA Miller,OC McCoy,HE van der Dussen,1,0,1,138,,9,9,4,-,5.0,17,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Left arm Fast
110,HE van der Dussen,OC McCoy,DA Miller,2,0,2,140,,43,33,4,-,6.0,17,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
111,DA Miller,DJ Bravo,HE van der Dussen,0,0,0,140,,9,10,4,-,1.0,18,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
112,DA Miller,DJ Bravo,HE van der Dussen,0,0,0,140,,9,11,5,-,2.0,18,caught,DA Miller,KA Pollard,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
113,GF Linde,DJ Bravo,HE van der Dussen,0,0,0,140,,0,1,6,-,3.0,18,caught,GF Linde,K Sinclair,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
114,HE van der Dussen,DJ Bravo,K Rabada,1,0,1,141,,44,34,6,-,4.0,18,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Right arm Medium
115,K Rabada,DJ Bravo,HE van der Dussen,4,0,4,145,,4,1,6,-,5.0,18,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
116,K Rabada,DJ Bravo,HE van der Dussen,2,0,2,147,,6,2,6,-,6.0,18,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Right arm Medium
117,HE van der Dussen,OC McCoy,K Rabada,6,0,6,153,,50,35,6,-,1.0,19,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
118,HE van der Dussen,OC McCoy,K Rabada,1,0,1,154,,51,36,6,-,2.0,19,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
119,K Rabada,OC McCoy,HE van der Dussen,0,1,1,155,,6,3,6,byes,3.0,19,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Left hand Bat,Right hand Bat,Left arm Fast
120,HE van der Dussen,OC McCoy,K Rabada,4,0,4,159,,55,37,6,-,4.0,19,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
121,HE van der Dussen,OC McCoy,K Rabada,0,0,0,159,,55,38,6,-,5.0,19,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
122,HE van der Dussen,OC McCoy,K Rabada,1,0,1,160,,56,39,6,-,6.0,19,0,,,,field,West Indies,1,"National Cricket Stadium, St George's, Grenada",2021,06,South Africa_West Indies_2021-06-26,West Indies,South Africa,West Indies,False,160,Right hand Bat,Left hand Bat,Left arm Fast
