,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
89,Sikandar Raza,Mohammad Wasim,RP Burl,0,0,0,95,,9,15,5,-,2.0,14,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
90,Sikandar Raza,Mohammad Wasim,RP Burl,0,0,0,95,,9,16,6,-,3.0,14,caught,Sikandar Raza,Haris Rauf,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
91,LM Jongwe,Mohammad Wasim,RP Burl,0,0,0,95,,0,1,7,-,4.0,14,bowled,LM Jongwe,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
92,B Evans,Mohammad Wasim,RP Burl,0,1,1,96,,0,0,7,wides,4.0,14,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
93,B Evans,Mohammad Wasim,RP Burl,0,1,1,97,,0,0,7,wides,4.0,14,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
94,B Evans,Mohammad Wasim,RP Burl,1,0,1,98,,1,1,7,-,5.0,14,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
95,RP Burl,Mohammad Wasim,B Evans,0,0,0,98,,0,1,7,-,6.0,14,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
96,B Evans,Shaheen Shah Afridi,RP Burl,0,0,0,98,,1,2,7,-,1.0,15,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Left arm Fast
97,B Evans,Shaheen Shah Afridi,RP Burl,1,0,1,99,,2,3,7,-,2.0,15,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Left arm Fast
98,RP Burl,Shaheen Shah Afridi,B Evans,0,1,1,100,,0,2,7,legbyes,3.0,15,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Left arm Fast
99,B Evans,Shaheen Shah Afridi,RP Burl,2,0,2,102,,4,4,7,-,4.0,15,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Left arm Fast
100,B Evans,Shaheen Shah Afridi,RP Burl,1,0,1,103,,5,5,7,-,5.0,15,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Left arm Fast
101,RP Burl,Shaheen Shah Afridi,B Evans,1,0,1,104,,1,3,7,-,6.0,15,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Left arm Fast
102,RP Burl,Haris Rauf,B Evans,2,0,2,106,,3,4,7,-,1.0,16,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
103,RP Burl,Haris Rauf,B Evans,0,0,0,106,,3,5,7,-,2.0,16,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
104,RP Burl,Haris Rauf,B Evans,1,0,1,107,,4,6,7,-,3.0,16,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
105,B Evans,Haris Rauf,RP Burl,1,0,1,108,,6,6,7,-,4.0,16,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
106,RP Burl,Haris Rauf,B Evans,0,0,0,108,,4,7,7,-,5.0,16,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
107,RP Burl,Haris Rauf,B Evans,0,0,0,108,,4,8,7,-,6.0,16,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
108,B Evans,Naseem Shah,RP Burl,3,0,3,111,,9,7,7,-,1.0,17,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
109,RP Burl,Naseem Shah,B Evans,1,0,1,112,,5,9,7,-,2.0,17,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
110,B Evans,Naseem Shah,RP Burl,1,0,1,113,,10,8,7,-,3.0,17,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
111,RP Burl,Naseem Shah,B Evans,0,0,0,113,,5,10,7,-,4.0,17,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
112,RP Burl,Naseem Shah,B Evans,1,0,1,114,,6,11,7,-,5.0,17,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
113,B Evans,Naseem Shah,RP Burl,1,0,1,115,,11,9,7,-,6.0,17,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
114,B Evans,Haris Rauf,RP Burl,0,0,0,115,,11,10,7,-,1.0,18,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
115,B Evans,Haris Rauf,RP Burl,1,0,1,116,,12,11,7,-,2.0,18,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
116,RP Burl,Haris Rauf,B Evans,2,0,2,118,,8,12,7,-,3.0,18,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
117,RP Burl,Haris Rauf,B Evans,0,0,0,118,,8,13,7,-,4.0,18,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
118,RP Burl,Haris Rauf,B Evans,1,0,1,119,,9,14,7,-,5.0,18,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Right hand Bat,Right arm Fast
119,B Evans,Haris Rauf,RP Burl,1,0,1,120,,13,12,7,-,6.0,18,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
120,B Evans,Mohammad Wasim,RP Burl,0,0,0,120,,13,13,7,-,1.0,19,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
121,B Evans,Mohammad Wasim,RP Burl,6,0,6,126,,19,14,7,-,2.0,19,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
122,B Evans,Mohammad Wasim,RP Burl,0,0,0,126,,19,15,8,-,3.0,19,bowled,B Evans,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Right hand Bat,Left hand Bat,Right arm Fast
123,R Ngarava,Mohammad Wasim,RP Burl,1,0,1,127,,1,1,8,-,4.0,19,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Left hand Bat,Right arm Fast
124,RP Burl,Mohammad Wasim,R Ngarava,1,0,1,128,,10,15,8,-,5.0,19,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Left hand Bat,Right arm Fast
125,R Ngarava,Mohammad Wasim,RP Burl,2,0,2,130,,3,2,8,-,6.0,19,0,,,,bat,Zimbabwe,1,Perth Stadium,2022,10,Zimbabwe_Pakistan_2022-10-27,Zimbabwe,Zimbabwe,Pakistan,True,130,Left hand Bat,Left hand Bat,Right arm Fast
