,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
99,JP Duminy,JP Faulkner,DA Miller,6,0,6,85,,42,44,4,-,3.0,0,,,16,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
100,JP Duminy,JP Faulkner,DA Miller,1,0,1,86,,43,45,4,-,4.0,0,,,16,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
101,DA Miller,JP Faulkner,JP Duminy,4,0,4,90,,11,14,4,-,5.0,0,,,16,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
102,DA Miller,JP Faulkner,JP Duminy,0,0,0,90,,11,15,5,-,6.0,caught,DA Miller,PJ Cummins,16,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
103,R McLaren,PJ Cummins,JP Duminy,1,0,1,91,,1,1,5,-,1.0,0,,,17,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Right arm Fast
104,JP Duminy,PJ Cummins,R McLaren,1,0,1,92,,44,46,5,-,2.0,0,,,17,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Right arm Fast
105,R McLaren,PJ Cummins,JP Duminy,0,0,0,92,,1,2,5,-,3.0,0,,,17,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Right arm Fast
106,R McLaren,PJ Cummins,JP Duminy,0,0,0,92,,1,3,5,-,4.0,0,,,17,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Right arm Fast
107,R McLaren,PJ Cummins,JP Duminy,0,0,0,92,,1,4,6,-,5.0,caught,R McLaren,JP Faulkner,17,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Right arm Fast
108,JP Duminy,PJ Cummins,WD Parnell,1,0,1,93,,45,47,6,-,6.0,0,,,17,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Right arm Fast
109,JP Duminy,JP Faulkner,WD Parnell,2,0,2,95,,47,48,6,-,1.0,0,,,18,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
110,JP Duminy,JP Faulkner,WD Parnell,0,0,0,95,,47,49,6,-,2.0,0,,,18,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
111,JP Duminy,JP Faulkner,WD Parnell,2,0,2,97,,49,50,6,-,3.0,0,,,18,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
112,JP Duminy,JP Faulkner,WD Parnell,0,0,0,97,,49,51,7,-,4.0,caught,JP Duminy,AJ Finch,18,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Left hand Bat,Left arm Fast
113,WD Parnell,JP Faulkner,KJ Abbott,0,0,0,97,,0,1,7,-,5.0,0,,,18,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Right hand Bat,Left arm Fast
114,WD Parnell,JP Faulkner,KJ Abbott,0,0,0,97,,0,2,7,-,6.0,0,,,18,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Right hand Bat,Left arm Fast
115,KJ Abbott,PJ Cummins,WD Parnell,1,0,1,98,,1,1,7,-,1.0,0,,,19,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Right hand Bat,Left hand Bat,Right arm Fast
116,WD Parnell,PJ Cummins,KJ Abbott,0,0,0,98,,0,3,7,-,2.0,0,,,19,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Right hand Bat,Right arm Fast
117,WD Parnell,PJ Cummins,KJ Abbott,0,0,0,98,,0,4,7,-,3.0,0,,,19,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Right hand Bat,Right arm Fast
118,WD Parnell,PJ Cummins,KJ Abbott,1,0,1,99,,1,5,7,-,4.0,0,,,19,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Right hand Bat,Right arm Fast
119,KJ Abbott,PJ Cummins,WD Parnell,1,0,1,100,,2,2,7,-,5.0,0,,,19,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Right hand Bat,Left hand Bat,Right arm Fast
120,WD Parnell,PJ Cummins,KJ Abbott,1,0,1,101,,2,6,7,-,6.0,0,,,19,bat,South Africa,1,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,South Africa,Australia,False,101,Left hand Bat,Right hand Bat,Right arm Fast
