,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
76,Nazmul Hossain Shanto,SC Williams,Shakib Al Hasan,1,0,1,86,,48,43,2,-,4.0,12,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
77,Shakib Al Hasan,SC Williams,Nazmul Hossain Shanto,0,0,0,86,,23,21,3,-,5.0,12,caught,Shakib Al Hasan,B Muzarabani,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
78,Afif Hossain,SC Williams,Nazmul Hossain Shanto,1,0,1,87,,1,1,3,-,6.0,12,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
79,Afif Hossain,Sikandar Raza,Nazmul Hossain Shanto,1,0,1,88,,2,2,3,-,1.0,13,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
80,Nazmul Hossain Shanto,Sikandar Raza,Afif Hossain,1,0,1,89,,49,44,3,-,2.0,13,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
81,Afif Hossain,Sikandar Raza,Nazmul Hossain Shanto,4,0,4,93,,6,3,3,-,3.0,13,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
82,Afif Hossain,Sikandar Raza,Nazmul Hossain Shanto,1,0,1,94,,7,4,3,-,4.0,13,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
83,Nazmul Hossain Shanto,Sikandar Raza,Afif Hossain,1,0,1,95,,50,45,3,-,5.0,13,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
84,Afif Hossain,Sikandar Raza,Nazmul Hossain Shanto,0,0,0,95,,7,5,3,-,6.0,13,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
85,Nazmul Hossain Shanto,SC Williams,Afif Hossain,1,0,1,96,,51,46,3,-,1.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
86,Afif Hossain,SC Williams,Nazmul Hossain Shanto,1,0,1,97,,8,6,3,-,2.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
87,Nazmul Hossain Shanto,SC Williams,Afif Hossain,1,0,1,98,,52,47,3,-,3.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
88,Afif Hossain,SC Williams,Nazmul Hossain Shanto,2,0,2,100,,10,7,3,-,4.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
89,Afif Hossain,SC Williams,Nazmul Hossain Shanto,1,0,1,101,,11,8,3,-,5.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
90,Nazmul Hossain Shanto,SC Williams,Afif Hossain,0,1,1,102,,52,48,3,wides,5.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
91,Nazmul Hossain Shanto,SC Williams,Afif Hossain,1,0,1,103,,53,49,3,-,6.0,14,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Left arm Orthodox
92,Nazmul Hossain Shanto,B Evans,Afif Hossain,6,0,6,109,,59,50,3,-,1.0,15,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Fast
93,Nazmul Hossain Shanto,B Evans,Afif Hossain,4,0,4,113,,63,51,3,-,2.0,15,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Fast
94,Nazmul Hossain Shanto,B Evans,Afif Hossain,1,0,1,114,,64,52,3,-,3.0,15,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Fast
95,Afif Hossain,B Evans,Nazmul Hossain Shanto,1,0,1,115,,12,9,3,-,4.0,15,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Fast
96,Nazmul Hossain Shanto,B Evans,Afif Hossain,4,0,4,119,,68,53,3,-,5.0,15,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Fast
97,Nazmul Hossain Shanto,B Evans,Afif Hossain,1,0,1,120,,69,54,3,-,6.0,15,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Fast
98,Nazmul Hossain Shanto,Sikandar Raza,Afif Hossain,2,0,2,122,,71,55,3,-,1.0,16,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
99,Nazmul Hossain Shanto,Sikandar Raza,Afif Hossain,0,0,0,122,,71,56,4,-,2.0,16,caught,Nazmul Hossain Shanto,CR Ervine,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Left hand Bat,Right arm Offbreak
100,Mosaddek Hossain,Sikandar Raza,Afif Hossain,1,0,1,123,,1,1,4,-,3.0,16,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Right arm Offbreak
101,Afif Hossain,Sikandar Raza,Mosaddek Hossain,1,0,1,124,,13,10,4,-,4.0,16,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Right arm Offbreak
102,Mosaddek Hossain,Sikandar Raza,Afif Hossain,1,0,1,125,,2,2,4,-,5.0,16,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Right arm Offbreak
103,Afif Hossain,Sikandar Raza,Mosaddek Hossain,1,0,1,126,,14,11,4,-,6.0,16,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Right arm Offbreak
104,Afif Hossain,R Ngarava,Mosaddek Hossain,0,1,1,127,,14,12,4,wides,0.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Left arm Fast
105,Afif Hossain,R Ngarava,Mosaddek Hossain,1,0,1,128,,15,13,4,-,1.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Left arm Fast
106,Mosaddek Hossain,R Ngarava,Afif Hossain,0,0,0,128,,2,3,4,-,2.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Left arm Fast
107,Mosaddek Hossain,R Ngarava,Afif Hossain,0,0,0,128,,2,4,4,-,3.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Left arm Fast
108,Mosaddek Hossain,R Ngarava,Afif Hossain,0,0,0,128,,2,5,4,-,4.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Left arm Fast
109,Mosaddek Hossain,R Ngarava,Afif Hossain,1,0,1,129,,3,6,4,-,5.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Left arm Fast
110,Afif Hossain,R Ngarava,Mosaddek Hossain,2,0,2,131,,17,14,4,-,6.0,17,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Left arm Fast
111,Mosaddek Hossain,Sikandar Raza,Afif Hossain,1,0,1,132,,4,7,4,-,1.0,18,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Right arm Offbreak
112,Afif Hossain,Sikandar Raza,Mosaddek Hossain,1,0,1,133,,18,15,4,-,2.0,18,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Right arm Offbreak
113,Mosaddek Hossain,Sikandar Raza,Afif Hossain,2,0,2,135,,6,8,4,-,3.0,18,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Right arm Offbreak
114,Mosaddek Hossain,Sikandar Raza,Afif Hossain,1,0,1,136,,7,9,4,-,4.0,18,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Right arm Offbreak
115,Afif Hossain,Sikandar Raza,Mosaddek Hossain,6,0,6,142,,24,16,4,-,5.0,18,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Right arm Offbreak
116,Afif Hossain,Sikandar Raza,Mosaddek Hossain,1,0,1,143,,25,17,4,-,6.0,18,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Right arm Offbreak
117,Afif Hossain,R Ngarava,Mosaddek Hossain,0,1,1,144,,25,18,4,wides,0.0,19,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Left arm Fast
118,Afif Hossain,R Ngarava,Mosaddek Hossain,3,0,3,147,,28,19,4,-,1.0,19,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Left arm Fast
119,Mosaddek Hossain,R Ngarava,Afif Hossain,0,0,0,147,,7,10,5,-,2.0,19,caught,Mosaddek Hossain,TL Chatara,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Left arm Fast
120,Nurul Hasan,R Ngarava,Afif Hossain,1,0,1,148,,1,1,5,-,3.0,19,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,,Left hand Bat,Left arm Fast
121,Afif Hossain,R Ngarava,Nurul Hasan,1,0,1,149,,29,20,6,-,4.0,19,run out,Nurul Hasan,SC Williams;RW Chakabva,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,,Left arm Fast
122,Yasir Ali Chowdhury,R Ngarava,Afif Hossain,1,0,1,150,,1,1,6,-,5.0,19,0,,,,bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Right hand Bat,Left hand Bat,Left arm Fast
123,Afif Hossain,R Ngarava,Yasir Ali Chowdhury,0,0,0,150,,29,21,7,-,6.0,19,lbw,Afif Hossain,,"{'by': 'Bangladesh', 'umpire': 'M Erasmus', 'batter': 'Afif Hossain', 'decision': 'struck down'}",bat,Bangladesh,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Bangladesh_Zimbabwe_2022-10-30,Bangladesh,Bangladesh,Zimbabwe,True,150,Left hand Bat,Right hand Bat,Left arm Fast
