,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
21,MDKJ Perera,JE Taylor,TM Dilshan,4,0,4,41,,21,13,0,-,4.0,3,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Fast
22,MDKJ Perera,JE Taylor,TM Dilshan,1,0,1,42,,22,14,0,-,5.0,3,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Fast
23,TM Dilshan,JE Taylor,MDKJ Perera,4,0,4,46,,24,10,0,-,6.0,3,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Fast
24,MDKJ Perera,SP Narine,TM Dilshan,0,0,0,46,,22,15,0,-,1.0,4,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
25,MDKJ Perera,SP Narine,TM Dilshan,1,0,1,47,,23,16,0,-,2.0,4,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
26,TM Dilshan,SP Narine,MDKJ Perera,0,0,0,47,,24,11,0,-,3.0,4,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Offbreak
27,TM Dilshan,SP Narine,MDKJ Perera,1,0,1,48,,25,12,0,-,4.0,4,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Offbreak
28,MDKJ Perera,SP Narine,TM Dilshan,0,0,0,48,,23,17,0,-,5.0,4,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
29,MDKJ Perera,SP Narine,TM Dilshan,0,0,0,48,,23,18,0,-,6.0,4,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
30,TM Dilshan,JO Holder,MDKJ Perera,4,0,4,52,,29,13,0,-,1.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
31,TM Dilshan,JO Holder,MDKJ Perera,0,0,0,52,,29,14,0,-,2.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
32,TM Dilshan,JO Holder,MDKJ Perera,0,1,1,53,,29,15,0,wides,2.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
33,TM Dilshan,JO Holder,MDKJ Perera,4,0,4,57,,33,16,0,-,3.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
34,TM Dilshan,JO Holder,MDKJ Perera,0,1,1,58,,33,17,0,wides,3.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
35,TM Dilshan,JO Holder,MDKJ Perera,4,0,4,62,,37,18,0,-,4.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
36,TM Dilshan,JO Holder,MDKJ Perera,1,0,1,63,,38,19,0,-,5.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
37,MDKJ Perera,JO Holder,TM Dilshan,2,0,2,65,,25,19,0,-,6.0,5,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Medium
38,TM Dilshan,SP Narine,MDKJ Perera,0,0,0,65,,38,20,0,-,1.0,6,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Offbreak
39,TM Dilshan,SP Narine,MDKJ Perera,1,0,1,66,,39,21,0,-,2.0,6,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Offbreak
40,MDKJ Perera,SP Narine,TM Dilshan,0,0,0,66,,25,20,0,-,3.0,6,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
41,MDKJ Perera,SP Narine,TM Dilshan,1,0,1,67,,26,21,0,-,4.0,6,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
42,TM Dilshan,SP Narine,MDKJ Perera,1,0,1,68,,40,22,0,-,5.0,6,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Offbreak
43,MDKJ Perera,SP Narine,TM Dilshan,0,0,0,68,,26,22,0,-,6.0,6,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Offbreak
44,TM Dilshan,D Bishoo,MDKJ Perera,1,0,1,69,,41,23,0,-,1.0,7,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Legbreak
45,MDKJ Perera,D Bishoo,TM Dilshan,1,0,1,70,,27,23,0,-,2.0,7,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Legbreak
46,TM Dilshan,D Bishoo,MDKJ Perera,1,0,1,71,,42,24,0,-,3.0,7,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Legbreak
47,MDKJ Perera,D Bishoo,TM Dilshan,1,0,1,72,,28,24,0,-,4.0,7,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Legbreak
48,TM Dilshan,D Bishoo,MDKJ Perera,1,0,1,73,,43,25,0,-,5.0,7,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Legbreak
49,MDKJ Perera,D Bishoo,TM Dilshan,6,0,6,79,,34,25,0,-,6.0,7,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Legbreak
50,TM Dilshan,DJ Bravo,MDKJ Perera,1,0,1,80,,44,26,0,-,1.0,8,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
51,MDKJ Perera,DJ Bravo,TM Dilshan,0,0,0,80,,34,26,0,-,2.0,8,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Medium
52,MDKJ Perera,DJ Bravo,TM Dilshan,1,0,1,81,,35,27,0,-,3.0,8,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Medium
53,TM Dilshan,DJ Bravo,MDKJ Perera,2,0,2,83,,46,27,0,-,4.0,8,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
54,TM Dilshan,DJ Bravo,MDKJ Perera,1,0,1,84,,47,28,0,-,5.0,8,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
55,MDKJ Perera,DJ Bravo,TM Dilshan,4,0,4,88,,39,28,0,-,6.0,8,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Medium
56,TM Dilshan,KA Pollard,MDKJ Perera,1,0,1,89,,48,29,0,-,1.0,9,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
57,MDKJ Perera,KA Pollard,TM Dilshan,1,0,1,90,,40,29,0,-,2.0,9,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Medium
58,TM Dilshan,KA Pollard,MDKJ Perera,1,0,1,91,,49,30,0,-,3.0,9,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,,Right arm Medium
59,MDKJ Perera,KA Pollard,TM Dilshan,0,0,0,91,,40,30,1,-,4.0,9,caught,MDKJ Perera,DJG Sammy,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,,Right hand Bat,Right arm Medium
60,TM Dilshan,KA Pollard,GSNFG Jayasuriya,0,0,0,91,,49,31,1,-,5.0,9,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
61,TM Dilshan,KA Pollard,GSNFG Jayasuriya,1,0,1,92,,50,32,1,-,6.0,9,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
62,TM Dilshan,DJ Bravo,GSNFG Jayasuriya,2,0,2,94,,52,33,1,-,1.0,10,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
63,TM Dilshan,DJ Bravo,GSNFG Jayasuriya,1,0,1,95,,53,34,1,-,2.0,10,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
64,GSNFG Jayasuriya,DJ Bravo,TM Dilshan,1,0,1,96,,1,1,1,-,3.0,10,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
65,TM Dilshan,DJ Bravo,GSNFG Jayasuriya,1,0,1,97,,54,35,1,-,4.0,10,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
66,GSNFG Jayasuriya,DJ Bravo,TM Dilshan,1,0,1,98,,2,2,1,-,5.0,10,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
67,TM Dilshan,DJ Bravo,GSNFG Jayasuriya,1,0,1,99,,55,36,1,-,6.0,10,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
68,TM Dilshan,KA Pollard,GSNFG Jayasuriya,0,0,0,99,,55,37,1,-,1.0,11,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
69,TM Dilshan,KA Pollard,GSNFG Jayasuriya,1,0,1,100,,56,38,1,-,2.0,11,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
70,GSNFG Jayasuriya,KA Pollard,TM Dilshan,0,0,0,100,,2,3,1,-,3.0,11,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
71,GSNFG Jayasuriya,KA Pollard,TM Dilshan,1,0,1,101,,3,4,1,-,4.0,11,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
72,TM Dilshan,KA Pollard,GSNFG Jayasuriya,0,0,0,101,,56,39,2,-,5.0,11,bowled,TM Dilshan,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
73,LD Chandimal,KA Pollard,GSNFG Jayasuriya,4,0,4,105,,4,1,2,-,6.0,11,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
74,GSNFG Jayasuriya,DJG Sammy,LD Chandimal,1,0,1,106,,4,5,2,-,1.0,12,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
75,LD Chandimal,DJG Sammy,GSNFG Jayasuriya,2,0,2,108,,6,2,2,-,2.0,12,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
76,LD Chandimal,DJG Sammy,GSNFG Jayasuriya,1,0,1,109,,7,3,2,-,3.0,12,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
77,GSNFG Jayasuriya,DJG Sammy,LD Chandimal,1,0,1,110,,5,6,2,-,4.0,12,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
78,LD Chandimal,DJG Sammy,GSNFG Jayasuriya,4,0,4,114,,11,4,2,-,5.0,12,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
79,LD Chandimal,DJG Sammy,GSNFG Jayasuriya,4,0,4,118,,15,5,2,-,6.0,12,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
80,GSNFG Jayasuriya,KA Pollard,LD Chandimal,4,0,4,122,,9,7,2,-,1.0,13,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
81,GSNFG Jayasuriya,KA Pollard,LD Chandimal,2,0,2,124,,11,8,2,-,2.0,13,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
82,GSNFG Jayasuriya,KA Pollard,LD Chandimal,0,0,0,124,,11,9,2,-,3.0,13,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
83,GSNFG Jayasuriya,KA Pollard,LD Chandimal,1,0,1,125,,12,10,2,-,4.0,13,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
84,LD Chandimal,KA Pollard,GSNFG Jayasuriya,1,0,1,126,,16,6,2,-,5.0,13,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Medium
85,GSNFG Jayasuriya,KA Pollard,LD Chandimal,1,0,1,127,,13,11,2,-,6.0,13,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Medium
86,GSNFG Jayasuriya,SP Narine,LD Chandimal,0,0,0,127,,13,12,2,-,1.0,14,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Offbreak
87,GSNFG Jayasuriya,SP Narine,LD Chandimal,0,1,1,128,,13,13,2,wides,1.0,14,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Offbreak
88,GSNFG Jayasuriya,SP Narine,LD Chandimal,1,0,1,129,,14,14,2,-,2.0,14,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Offbreak
89,LD Chandimal,SP Narine,GSNFG Jayasuriya,0,1,1,130,,16,7,2,legbyes,3.0,14,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Right hand Bat,Left hand Bat,Right arm Offbreak
90,GSNFG Jayasuriya,SP Narine,LD Chandimal,0,0,0,130,,14,15,2,-,4.0,14,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Offbreak
91,GSNFG Jayasuriya,SP Narine,LD Chandimal,1,0,1,131,,15,16,2,-,5.0,14,0,,,field,West Indies,1,Pallekele International Cricket Stadium,2015,11,Sri Lanka_West Indies_2015-11-09,Sri Lanka,Sri Lanka,West Indies,True,215,Left hand Bat,Right hand Bat,Right arm Offbreak
