,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
108,MR Marsh,CJ Jordan,AC Agar,1,0,1,134,11,34,29,5,-,4.0,17,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
109,AC Agar,CJ Jordan,MR Marsh,1,0,1,135,10,10,10,5,-,5.0,17,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Left hand Bat,Right hand Bat,Right arm Fast
110,MR Marsh,CJ Jordan,AC Agar,2,0,2,137,8,36,30,5,-,6.0,17,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
111,AC Agar,TK Curran,MR Marsh,1,0,1,138,7,11,11,5,-,1.0,18,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Left hand Bat,Right hand Bat,Right arm Fast
112,MR Marsh,TK Curran,AC Agar,1,0,1,139,6,37,31,5,-,2.0,18,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
113,AC Agar,TK Curran,MR Marsh,4,0,4,143,2,15,12,5,-,3.0,18,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Left hand Bat,Right hand Bat,Right arm Fast
114,AC Agar,TK Curran,MR Marsh,1,0,1,144,1,16,13,5,-,4.0,18,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Left hand Bat,Right hand Bat,Right arm Fast
115,MR Marsh,TK Curran,AC Agar,0,0,0,144,1,37,32,5,-,5.0,18,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
116,MR Marsh,TK Curran,AC Agar,1,0,1,145,0,38,33,5,-,6.0,18,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
117,MR Marsh,CJ Jordan,AC Agar,0,0,0,145,0,38,34,5,-,1.0,19,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
118,MR Marsh,CJ Jordan,AC Agar,0,0,0,145,0,38,35,5,-,2.0,19,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
119,MR Marsh,CJ Jordan,AC Agar,1,0,1,146,-1,39,36,5,-,3.0,19,0,,,,field,Australia,2,The Rose Bowl,2020,09,England_Australia_2020-09-08,Australia,Australia,England,True,146,Right hand Bat,Left hand Bat,Right arm Fast
