,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
82,Mohammad Naim,Shahnawaz Dhani,Afif Hossain,0,0,0,78,,29,36,2,-,4.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Left hand Bat,Right arm Fast
83,Mohammad Naim,Shahnawaz Dhani,Afif Hossain,1,0,1,79,,30,37,2,-,5.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Left hand Bat,Right arm Fast
84,Afif Hossain,Shahnawaz Dhani,Mohammad Naim,1,0,1,80,,20,19,2,-,6.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Left hand Bat,Right arm Fast
85,Afif Hossain,Usman Qadir,Mohammad Naim,0,0,0,80,,20,20,2,-,1.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Left hand Bat,Right arm Legbreak
86,Afif Hossain,Usman Qadir,Mohammad Naim,0,0,0,80,,20,21,3,-,2.0,14,caught,Afif Hossain,Mohammad Rizwan,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Left hand Bat,Right arm Legbreak
87,Mohammad Naim,Usman Qadir,Mahmudullah,2,0,2,82,,32,38,3,-,3.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Legbreak
88,Mohammad Naim,Usman Qadir,Mahmudullah,6,0,6,88,,38,39,3,-,4.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Legbreak
89,Mohammad Naim,Usman Qadir,Mahmudullah,1,0,1,89,,39,40,3,-,5.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Legbreak
90,Mahmudullah,Usman Qadir,Mohammad Naim,0,0,0,89,,0,1,3,-,6.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Legbreak
91,Mohammad Naim,Haris Rauf,Mahmudullah,1,0,1,90,,40,41,3,-,1.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
92,Mahmudullah,Haris Rauf,Mohammad Naim,1,0,1,91,,1,2,3,-,2.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
93,Mohammad Naim,Haris Rauf,Mahmudullah,0,1,1,92,,40,41,3,wides,2.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
94,Mohammad Naim,Haris Rauf,Mahmudullah,0,0,0,92,,40,42,3,-,3.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
95,Mohammad Naim,Haris Rauf,Mahmudullah,1,0,1,93,,41,43,3,-,4.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
96,Mahmudullah,Haris Rauf,Mohammad Naim,1,0,1,94,,2,3,3,-,5.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
97,Mohammad Naim,Haris Rauf,Mahmudullah,1,0,1,95,,42,44,3,-,6.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
98,Mohammad Naim,Mohammad Wasim,Mahmudullah,1,0,1,96,,43,45,3,-,1.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
99,Mahmudullah,Mohammad Wasim,Mohammad Naim,2,0,2,98,,4,4,3,-,2.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
100,Mahmudullah,Mohammad Wasim,Mohammad Naim,0,1,1,99,,4,5,3,byes,3.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
101,Mohammad Naim,Mohammad Wasim,Mahmudullah,1,0,1,100,,44,46,3,-,4.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
102,Mahmudullah,Mohammad Wasim,Mohammad Naim,0,0,0,100,,4,6,3,-,5.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
103,Mahmudullah,Mohammad Wasim,Mohammad Naim,0,0,0,100,,4,7,3,-,6.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
104,Mohammad Naim,Haris Rauf,Mahmudullah,2,0,2,102,,46,47,3,-,1.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
105,Mohammad Naim,Haris Rauf,Mahmudullah,0,0,0,102,,46,48,3,-,2.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
106,Mohammad Naim,Haris Rauf,Mahmudullah,1,0,1,103,,47,49,3,-,3.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
107,Mahmudullah,Haris Rauf,Mohammad Naim,2,0,2,105,,6,8,3,-,4.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
108,Mahmudullah,Haris Rauf,Mohammad Naim,4,0,4,109,,10,9,3,-,5.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
109,Mahmudullah,Haris Rauf,Mohammad Naim,1,0,1,110,,11,10,3,-,6.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
110,Mahmudullah,Mohammad Wasim,Mohammad Naim,0,0,0,110,,11,11,3,-,1.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
111,Mahmudullah,Mohammad Wasim,Mohammad Naim,1,0,1,111,,12,12,3,-,2.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Fast
112,Mohammad Naim,Mohammad Wasim,Mahmudullah,0,0,0,111,,47,50,4,-,3.0,18,caught and bowled,Mohammad Naim,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Fast
113,Mahmudullah,Mohammad Wasim,Nurul Hasan,1,0,1,112,,13,13,4,-,4.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
114,Nurul Hasan,Mohammad Wasim,Mahmudullah,4,0,4,116,,4,1,4,-,5.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
115,Nurul Hasan,Mohammad Wasim,Mahmudullah,0,0,0,116,,4,2,5,-,6.0,18,caught,Nurul Hasan,Usman Qadir,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
116,Mahmudullah,Haris Rauf,Mahedi Hasan,0,0,0,116,,13,14,6,-,1.0,19,caught,Mahmudullah,Mohammad Wasim,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
117,Aminul Islam,Haris Rauf,Mahedi Hasan,2,0,2,118,,2,1,6,-,2.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
118,Aminul Islam,Haris Rauf,Mahedi Hasan,1,0,1,119,,3,2,6,-,3.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
119,Mahedi Hasan,Haris Rauf,Aminul Islam,0,0,0,119,,0,1,6,-,4.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
120,Mahedi Hasan,Haris Rauf,Aminul Islam,4,0,4,123,,4,2,6,-,5.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
121,Mahedi Hasan,Haris Rauf,Aminul Islam,1,0,1,124,,5,3,7,-,6.0,19,run out,Aminul Islam,Babar Azam;Sarfraz Ahmed,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,11,Bangladesh_Pakistan_2021-11-22,Pakistan,Bangladesh,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Fast
