,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
89,AJ Finch,GJ Delany,MP Stoinis,2,0,2,108,,40,39,3,-,6.0,13,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Legbreak
90,MP Stoinis,MR Adair,AJ Finch,4,0,4,112,,20,11,3,-,1.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
91,MP Stoinis,MR Adair,AJ Finch,0,1,1,113,,20,12,3,wides,1.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
92,MP Stoinis,MR Adair,AJ Finch,2,0,2,115,,22,13,3,-,2.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
93,MP Stoinis,MR Adair,AJ Finch,4,0,4,119,,26,14,3,-,3.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
94,MP Stoinis,MR Adair,AJ Finch,1,0,1,120,,27,15,3,-,4.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
95,AJ Finch,MR Adair,MP Stoinis,0,1,1,121,,40,40,3,wides,4.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
96,AJ Finch,MR Adair,MP Stoinis,0,1,1,122,,40,41,3,wides,4.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
97,AJ Finch,MR Adair,MP Stoinis,0,1,1,123,,40,42,3,wides,4.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
98,AJ Finch,MR Adair,MP Stoinis,4,0,4,127,,44,43,3,-,5.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
99,AJ Finch,MR Adair,MP Stoinis,0,1,1,128,,44,44,3,wides,5.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
100,AJ Finch,MR Adair,MP Stoinis,6,0,6,134,,50,45,3,-,6.0,14,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
101,MP Stoinis,GH Dockrell,AJ Finch,2,0,2,136,,29,16,3,-,1.0,15,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
102,MP Stoinis,GH Dockrell,AJ Finch,1,0,1,137,,30,17,3,-,2.0,15,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
103,AJ Finch,GH Dockrell,MP Stoinis,1,0,1,138,,51,46,3,-,3.0,15,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
104,MP Stoinis,GH Dockrell,AJ Finch,1,0,1,139,,31,18,3,-,4.0,15,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
105,AJ Finch,GH Dockrell,MP Stoinis,0,0,0,139,,51,47,3,-,5.0,15,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
106,AJ Finch,GH Dockrell,MP Stoinis,6,0,6,145,,57,48,3,-,6.0,15,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
107,MP Stoinis,BJ McCarthy,AJ Finch,2,0,2,147,,33,19,3,-,1.0,16,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
108,MP Stoinis,BJ McCarthy,AJ Finch,1,0,1,148,,34,20,3,-,2.0,16,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
109,AJ Finch,BJ McCarthy,MP Stoinis,2,0,2,150,,59,49,3,-,3.0,16,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
110,AJ Finch,BJ McCarthy,MP Stoinis,4,0,4,154,,63,50,3,-,4.0,16,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
111,AJ Finch,BJ McCarthy,MP Stoinis,0,0,0,154,,63,51,4,-,5.0,16,caught,AJ Finch,MR Adair,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
112,TH David,BJ McCarthy,MP Stoinis,1,0,1,155,,1,1,4,-,6.0,16,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Right arm Fast
113,TH David,GH Dockrell,MP Stoinis,1,0,1,156,,2,2,4,-,1.0,17,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
114,MP Stoinis,GH Dockrell,TH David,0,0,0,156,,34,21,4,-,2.0,17,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
115,MP Stoinis,GH Dockrell,TH David,1,0,1,157,,35,22,4,-,3.0,17,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
116,TH David,GH Dockrell,MP Stoinis,1,0,1,158,,3,3,4,-,4.0,17,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
117,MP Stoinis,GH Dockrell,TH David,0,0,0,158,,35,23,4,-,5.0,17,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
118,MP Stoinis,GH Dockrell,TH David,0,0,0,158,,35,24,4,-,6.0,17,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Orthodox
119,TH David,J Little,MP Stoinis,0,1,1,159,,3,4,4,wides,0.0,18,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Fast
120,TH David,J Little,MP Stoinis,0,0,0,159,,3,5,4,-,1.0,18,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Fast
121,TH David,J Little,MP Stoinis,1,0,1,160,,4,6,4,-,2.0,18,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Fast
122,MP Stoinis,J Little,TH David,0,0,0,160,,35,25,4,-,3.0,18,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Fast
123,MP Stoinis,J Little,TH David,0,0,0,160,,35,26,5,-,4.0,18,caught,MP Stoinis,GH Dockrell,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Right hand Bat,Left arm Fast
124,MS Wade,J Little,TH David,1,0,1,161,,1,1,5,-,5.0,18,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Left hand Bat,Right hand Bat,Left arm Fast
125,TH David,J Little,MS Wade,1,0,1,162,,5,7,5,-,6.0,18,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Left hand Bat,Left arm Fast
126,TH David,MR Adair,MS Wade,4,0,4,166,,9,8,5,-,1.0,19,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Left hand Bat,Right arm Fast
127,TH David,MR Adair,MS Wade,2,0,2,168,,11,9,5,-,2.0,19,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Left hand Bat,Right arm Fast
128,TH David,MR Adair,MS Wade,4,0,4,172,,15,10,5,-,3.0,19,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Left hand Bat,Right arm Fast
129,TH David,MR Adair,MS Wade,0,1,1,173,,15,11,5,legbyes,4.0,19,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Right hand Bat,Left hand Bat,Right arm Fast
130,MS Wade,MR Adair,TH David,4,0,4,177,,5,2,5,-,5.0,19,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Left hand Bat,Right hand Bat,Right arm Fast
131,MS Wade,MR Adair,TH David,2,0,2,179,,7,3,5,-,6.0,19,0,,,,field,Ireland,1,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2022,10,Australia_Ireland_2022-10-31,Australia,Australia,Ireland,True,179,Left hand Bat,Right hand Bat,Right arm Fast
