,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
30,Liton Das,JO Holder,Mohammad Naim,0,1,1,27,115,1,2,1,legbyes,1.0,5,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Medium
31,Mohammad Naim,JO Holder,Liton Das,1,0,1,28,114,17,18,1,-,2.0,5,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Medium
32,Liton Das,JO Holder,Mohammad Naim,1,0,1,29,113,2,3,1,-,3.0,5,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Medium
33,Mohammad Naim,JO Holder,Liton Das,0,0,0,29,113,17,19,2,-,4.0,5,bowled,Mohammad Naim,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Medium
34,Soumya Sarkar,JO Holder,Liton Das,0,0,0,29,113,0,1,2,-,5.0,5,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Medium
35,Soumya Sarkar,JO Holder,Liton Das,0,0,0,29,113,0,2,2,-,6.0,5,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Medium
36,Liton Das,AJ Hosein,Soumya Sarkar,1,0,1,30,112,3,4,2,-,1.0,6,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
37,Soumya Sarkar,AJ Hosein,Liton Das,1,0,1,31,111,1,3,2,-,2.0,6,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Left arm Orthodox
38,Liton Das,AJ Hosein,Soumya Sarkar,1,0,1,32,110,4,5,2,-,3.0,6,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
39,Soumya Sarkar,AJ Hosein,Liton Das,0,0,0,32,110,1,4,2,-,4.0,6,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Left arm Orthodox
40,Soumya Sarkar,AJ Hosein,Liton Das,1,0,1,33,109,2,5,2,-,5.0,6,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Left arm Orthodox
41,Liton Das,AJ Hosein,Soumya Sarkar,1,0,1,34,108,5,6,2,-,6.0,6,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
42,Liton Das,AD Russell,Soumya Sarkar,1,0,1,35,107,6,7,2,-,1.0,7,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
43,Soumya Sarkar,AD Russell,Liton Das,1,0,1,36,106,3,6,2,-,2.0,7,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
44,Liton Das,AD Russell,Soumya Sarkar,0,0,0,36,106,6,8,2,-,3.0,7,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
45,Liton Das,AD Russell,Soumya Sarkar,1,0,1,37,105,7,9,2,-,4.0,7,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
46,Soumya Sarkar,AD Russell,Liton Das,4,0,4,41,101,7,7,2,-,5.0,7,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
47,Soumya Sarkar,AD Russell,Liton Das,2,0,2,43,99,9,8,2,-,6.0,7,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
48,Liton Das,AJ Hosein,Soumya Sarkar,0,0,0,43,99,7,10,2,-,1.0,8,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
49,Liton Das,AJ Hosein,Soumya Sarkar,1,0,1,44,98,8,11,2,-,2.0,8,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
50,Soumya Sarkar,AJ Hosein,Liton Das,1,0,1,45,97,10,9,2,-,3.0,8,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Left arm Orthodox
51,Liton Das,AJ Hosein,Soumya Sarkar,0,0,0,45,97,8,12,2,-,4.0,8,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
52,Liton Das,AJ Hosein,Soumya Sarkar,0,0,0,45,97,8,13,2,-,5.0,8,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
53,Liton Das,AJ Hosein,Soumya Sarkar,1,0,1,46,96,9,14,2,-,6.0,8,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
54,Liton Das,DJ Bravo,Soumya Sarkar,0,0,0,46,96,9,15,2,-,1.0,9,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Medium
55,Liton Das,DJ Bravo,Soumya Sarkar,1,0,1,47,95,10,16,2,-,2.0,9,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Medium
56,Soumya Sarkar,DJ Bravo,Liton Das,1,0,1,48,94,11,10,2,-,3.0,9,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Medium
57,Liton Das,DJ Bravo,Soumya Sarkar,4,0,4,52,90,14,17,2,-,4.0,9,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Medium
58,Liton Das,DJ Bravo,Soumya Sarkar,1,0,1,53,89,15,18,2,-,5.0,9,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Medium
59,Soumya Sarkar,DJ Bravo,Liton Das,2,0,2,55,87,13,11,2,-,6.0,9,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Medium
60,Liton Das,AJ Hosein,Soumya Sarkar,0,0,0,55,87,15,19,2,-,1.0,10,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
61,Liton Das,AJ Hosein,Soumya Sarkar,1,0,1,56,86,16,20,2,-,2.0,10,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Left hand Bat,Left arm Orthodox
62,Soumya Sarkar,AJ Hosein,Liton Das,4,0,4,60,82,17,12,2,-,3.0,10,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Left arm Orthodox
63,Soumya Sarkar,AJ Hosein,Liton Das,0,0,0,60,82,17,13,3,-,4.0,10,caught,Soumya Sarkar,CH Gayle,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Left hand Bat,Right hand Bat,Left arm Orthodox
64,Liton Das,AJ Hosein,Mushfiqur Rahim,4,0,4,64,78,20,21,3,-,5.0,10,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
65,Liton Das,AJ Hosein,Mushfiqur Rahim,1,0,1,65,77,21,22,3,-,6.0,10,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
66,Liton Das,DJ Bravo,Mushfiqur Rahim,0,5,5,70,72,21,22,3,wides,0.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
67,Liton Das,DJ Bravo,Mushfiqur Rahim,4,0,4,74,68,25,23,3,-,1.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
68,Liton Das,DJ Bravo,Mushfiqur Rahim,0,1,1,75,67,25,23,3,wides,1.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
69,Liton Das,DJ Bravo,Mushfiqur Rahim,0,0,0,75,67,25,24,3,-,2.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
70,Liton Das,DJ Bravo,Mushfiqur Rahim,1,0,1,76,66,26,25,3,-,3.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
71,Mushfiqur Rahim,DJ Bravo,Liton Das,1,0,1,77,65,1,1,3,-,4.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
72,Liton Das,DJ Bravo,Mushfiqur Rahim,2,0,2,79,63,28,26,3,-,5.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
73,Liton Das,DJ Bravo,Mushfiqur Rahim,1,0,1,80,62,29,27,3,-,6.0,11,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Medium
74,Liton Das,AJ Hosein,Mushfiqur Rahim,1,0,1,81,61,30,28,3,-,1.0,12,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
75,Mushfiqur Rahim,AJ Hosein,Liton Das,1,0,1,82,60,2,2,3,-,2.0,12,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
76,Liton Das,AJ Hosein,Mushfiqur Rahim,1,0,1,83,59,31,29,3,-,3.0,12,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
77,Mushfiqur Rahim,AJ Hosein,Liton Das,1,0,1,84,58,3,3,3,-,4.0,12,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
78,Liton Das,AJ Hosein,Mushfiqur Rahim,1,0,1,85,57,32,30,3,-,5.0,12,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
79,Mushfiqur Rahim,AJ Hosein,Liton Das,1,0,1,86,56,4,4,3,-,6.0,12,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Left arm Orthodox
80,Mushfiqur Rahim,R Rampaul,Liton Das,4,0,4,90,52,8,5,3,-,1.0,13,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
81,Mushfiqur Rahim,R Rampaul,Liton Das,0,0,0,90,52,8,6,3,-,2.0,13,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
82,Mushfiqur Rahim,R Rampaul,Liton Das,0,0,0,90,52,8,7,4,-,3.0,13,bowled,Mushfiqur Rahim,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
83,Mahmudullah,R Rampaul,Liton Das,1,0,1,91,51,1,1,4,-,4.0,13,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
84,Liton Das,R Rampaul,Mahmudullah,1,0,1,92,50,33,31,4,-,5.0,13,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
85,Mahmudullah,R Rampaul,Liton Das,1,0,1,93,49,2,2,4,-,6.0,13,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
86,Mahmudullah,AD Russell,Liton Das,0,0,0,93,49,2,3,4,-,1.0,14,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
87,Mahmudullah,AD Russell,Liton Das,1,0,1,94,48,3,4,4,-,2.0,14,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
88,Liton Das,AD Russell,Mahmudullah,1,0,1,95,47,34,32,4,-,3.0,14,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
89,Mahmudullah,AD Russell,Liton Das,0,0,0,95,47,3,5,4,-,4.0,14,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
90,Mahmudullah,AD Russell,Liton Das,4,0,4,99,43,7,6,4,-,5.0,14,0,,,field,Bangladesh,2,Sharjah Cricket Stadium,2021,10,West Indies_Bangladesh_2021-10-29,West Indies,Bangladesh,West Indies,False,139,Right hand Bat,Right hand Bat,Right arm Fast
