,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
104,MM Ali,Naseem Shah,HC Brook,4,0,4,147,11,5,4,4,-,2.0,17,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Left hand Bat,Right hand Bat,Right arm Fast
105,MM Ali,Naseem Shah,HC Brook,1,0,1,148,10,6,5,4,-,3.0,17,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Left hand Bat,Right hand Bat,Right arm Fast
106,HC Brook,Naseem Shah,MM Ali,0,0,0,148,10,31,19,4,-,4.0,17,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
107,HC Brook,Naseem Shah,MM Ali,1,0,1,149,9,32,20,4,-,5.0,17,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
108,MM Ali,Naseem Shah,HC Brook,0,0,0,149,9,6,6,4,-,6.0,17,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Left hand Bat,Right hand Bat,Right arm Fast
109,HC Brook,Haris Rauf,MM Ali,4,0,4,153,5,36,21,4,-,1.0,18,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
110,HC Brook,Haris Rauf,MM Ali,1,0,1,154,4,37,22,4,-,2.0,18,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
111,MM Ali,Haris Rauf,HC Brook,0,0,0,154,4,6,7,4,-,3.0,18,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Left hand Bat,Right hand Bat,Right arm Fast
112,MM Ali,Haris Rauf,HC Brook,0,0,0,154,4,6,8,4,-,4.0,18,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Left hand Bat,Right hand Bat,Right arm Fast
113,MM Ali,Haris Rauf,HC Brook,1,0,1,155,3,7,9,4,-,5.0,18,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Left hand Bat,Right hand Bat,Right arm Fast
114,HC Brook,Haris Rauf,MM Ali,1,0,1,156,2,38,23,4,-,6.0,18,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
115,HC Brook,Shahnawaz Dhani,MM Ali,0,0,0,156,2,38,24,4,-,1.0,19,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
116,HC Brook,Shahnawaz Dhani,MM Ali,4,0,4,160,-2,42,25,4,-,2.0,19,0,,,,field,England,2,"National Stadium, Karachi",2022,09,Pakistan_England_2022-09-20,England,England,Pakistan,True,160,Right hand Bat,Left hand Bat,Right arm Fast
