,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
92,DJ Malan,TG Southee,MM Ali,6,0,6,116,,41,29,2,-,1.0,15,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
93,DJ Malan,TG Southee,MM Ali,0,0,0,116,,41,30,3,-,2.0,15,caught,DJ Malan,DP Conway,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
94,LS Livingstone,TG Southee,MM Ali,1,0,1,117,,1,1,3,-,3.0,15,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
95,MM Ali,TG Southee,LS Livingstone,0,0,0,117,,25,22,3,-,4.0,15,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Medium
96,MM Ali,TG Southee,LS Livingstone,1,0,1,118,,26,23,3,-,5.0,15,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Medium
97,LS Livingstone,TG Southee,MM Ali,1,0,1,119,,2,2,3,-,6.0,15,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
98,LS Livingstone,IS Sodhi,MM Ali,0,1,1,120,,2,2,3,wides,0.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
99,LS Livingstone,IS Sodhi,MM Ali,1,0,1,121,,3,3,3,-,1.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Legbreak
100,MM Ali,IS Sodhi,LS Livingstone,6,0,6,127,,32,24,3,-,2.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Legbreak
101,MM Ali,IS Sodhi,LS Livingstone,0,0,0,127,,32,25,3,-,3.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Legbreak
102,MM Ali,IS Sodhi,LS Livingstone,0,0,0,127,,32,26,3,-,4.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Legbreak
103,MM Ali,IS Sodhi,LS Livingstone,2,0,2,129,,34,27,3,-,5.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Legbreak
104,MM Ali,IS Sodhi,LS Livingstone,1,0,1,130,,35,28,3,-,6.0,16,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Legbreak
105,MM Ali,AF Milne,LS Livingstone,6,0,6,136,,41,29,3,-,1.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Fast
106,MM Ali,AF Milne,LS Livingstone,1,0,1,137,,42,30,3,-,2.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Fast
107,LS Livingstone,AF Milne,MM Ali,1,0,1,138,,4,4,3,-,3.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Fast
108,MM Ali,AF Milne,LS Livingstone,1,0,1,139,,43,31,3,-,4.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Fast
109,LS Livingstone,AF Milne,MM Ali,0,1,1,140,,4,4,3,wides,4.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Fast
110,LS Livingstone,AF Milne,MM Ali,0,0,0,140,,4,5,3,-,5.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Fast
111,LS Livingstone,AF Milne,MM Ali,6,0,6,146,,10,6,3,-,6.0,17,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Fast
112,MM Ali,TA Boult,LS Livingstone,1,0,1,147,,44,32,3,-,1.0,18,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Left arm Fast
113,LS Livingstone,TA Boult,MM Ali,2,0,2,149,,12,7,3,-,2.0,18,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Left arm Fast
114,LS Livingstone,TA Boult,MM Ali,4,0,4,153,,16,8,3,-,3.0,18,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Left arm Fast
115,LS Livingstone,TA Boult,MM Ali,1,0,1,154,,17,9,3,-,4.0,18,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Left arm Fast
116,MM Ali,TA Boult,LS Livingstone,0,0,0,154,,44,33,3,-,5.0,18,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Left arm Fast
117,MM Ali,TA Boult,LS Livingstone,1,0,1,155,,45,34,3,-,6.0,18,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Left arm Fast
118,MM Ali,JDS Neesham,LS Livingstone,1,0,1,156,,46,35,3,-,1.0,19,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Right hand Bat,Right arm Medium
119,LS Livingstone,JDS Neesham,MM Ali,0,0,0,156,,17,10,4,-,2.0,19,caught,LS Livingstone,MJ Santner,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Right hand Bat,Left hand Bat,Right arm Medium
120,MM Ali,JDS Neesham,EJG Morgan,4,0,4,160,,50,36,4,-,3.0,19,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
121,MM Ali,JDS Neesham,EJG Morgan,1,0,1,161,,51,37,4,-,4.0,19,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
122,EJG Morgan,JDS Neesham,MM Ali,0,1,1,162,,0,0,4,wides,4.0,19,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
123,EJG Morgan,JDS Neesham,MM Ali,2,0,2,164,,2,1,4,-,5.0,19,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
124,EJG Morgan,JDS Neesham,MM Ali,2,0,2,166,,4,2,4,-,6.0,19,0,,,,field,New Zealand,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,England_New Zealand_2021-11-10,New Zealand,England,New Zealand,False,166,Left hand Bat,Left hand Bat,Right arm Medium
