,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
88,IS Sodhi,Iftikhar Ahmed,GD Phillips,0,0,0,72,62,1,3,8,-,5.0,14,caught,IS Sodhi,Fakhar Zaman,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
89,TG Southee,Iftikhar Ahmed,GD Phillips,2,0,2,74,60,2,1,8,-,6.0,14,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
90,GD Phillips,Shaheen Shah Afridi,TG Southee,2,0,2,76,58,12,15,8,-,1.0,15,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
91,GD Phillips,Shaheen Shah Afridi,TG Southee,1,0,1,77,57,13,16,8,-,2.0,15,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
92,TG Southee,Shaheen Shah Afridi,GD Phillips,0,0,0,77,57,2,2,8,-,3.0,15,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
93,TG Southee,Shaheen Shah Afridi,GD Phillips,1,0,1,78,56,3,3,8,-,4.0,15,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
94,GD Phillips,Shaheen Shah Afridi,TG Southee,1,0,1,79,55,14,17,8,-,5.0,15,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
95,TG Southee,Shaheen Shah Afridi,GD Phillips,0,0,0,79,55,3,4,8,-,6.0,15,0,,,"{'by': 'Pakistan', 'umpire': 'WR Knights', 'batter': 'TG Southee', 'decision': 'struck down', 'type': 'wicket', 'umpires_call': True}",bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
96,GD Phillips,Iftikhar Ahmed,TG Southee,1,0,1,80,54,15,18,8,-,1.0,16,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
97,TG Southee,Iftikhar Ahmed,GD Phillips,0,0,0,80,54,3,5,8,-,2.0,16,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
98,TG Southee,Iftikhar Ahmed,GD Phillips,1,0,1,81,53,4,6,8,-,3.0,16,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
99,GD Phillips,Iftikhar Ahmed,TG Southee,4,0,4,85,49,19,19,8,-,4.0,16,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
100,GD Phillips,Iftikhar Ahmed,TG Southee,6,0,6,91,43,25,20,8,-,5.0,16,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
101,GD Phillips,Iftikhar Ahmed,TG Southee,1,0,1,92,42,26,21,8,-,6.0,16,0,,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Right arm Offbreak
102,GD Phillips,Shaheen Shah Afridi,TG Southee,0,0,0,92,42,26,22,9,-,1.0,17,caught,GD Phillips,Abbas Afridi,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
103,LH Ferguson,Shaheen Shah Afridi,TG Southee,0,0,0,92,42,0,1,10,-,2.0,17,bowled,LH Ferguson,,,bat,Pakistan,2,"Hagley Oval, Christchurch",2024,01,Pakistan_New Zealand_2024-01-21,Pakistan,New Zealand,Pakistan,False,92,Right hand Bat,Right hand Bat,Left arm Fast
