,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
96,V Kohli,BC Fortuin,SS Iyer,1,0,1,118,31,46,38,3,-,3.0,15,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
97,SS Iyer,BC Fortuin,V Kohli,0,0,0,118,31,9,8,3,-,4.0,15,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
98,SS Iyer,BC Fortuin,V Kohli,1,0,1,119,30,10,9,3,-,5.0,15,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
99,V Kohli,BC Fortuin,SS Iyer,1,0,1,120,29,47,39,3,-,6.0,15,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
100,V Kohli,AL Phehlukwayo,SS Iyer,4,0,4,124,25,51,40,3,-,1.0,16,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Medium
101,V Kohli,AL Phehlukwayo,SS Iyer,4,0,4,128,21,55,41,3,-,2.0,16,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Medium
102,V Kohli,AL Phehlukwayo,SS Iyer,1,0,1,129,20,56,42,3,-,3.0,16,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Medium
103,SS Iyer,AL Phehlukwayo,V Kohli,1,0,1,130,19,11,10,3,-,4.0,16,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Medium
104,V Kohli,AL Phehlukwayo,SS Iyer,0,0,0,130,19,56,43,3,-,5.0,16,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Medium
105,V Kohli,AL Phehlukwayo,SS Iyer,1,0,1,131,18,57,44,3,-,6.0,16,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Medium
106,V Kohli,K Rabada,SS Iyer,6,0,6,137,12,63,45,3,-,1.0,17,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Fast
107,V Kohli,K Rabada,SS Iyer,0,0,0,137,12,63,46,3,-,2.0,17,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Fast
108,V Kohli,K Rabada,SS Iyer,0,0,0,137,12,63,47,3,-,3.0,17,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Fast
109,V Kohli,K Rabada,SS Iyer,1,0,1,138,11,64,48,3,-,4.0,17,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Fast
110,SS Iyer,K Rabada,V Kohli,0,0,0,138,11,11,11,3,-,5.0,17,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Fast
111,SS Iyer,K Rabada,V Kohli,0,0,0,138,11,11,12,3,-,6.0,17,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Right arm Fast
112,V Kohli,BC Fortuin,SS Iyer,0,0,0,138,11,64,49,3,-,1.0,18,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
113,V Kohli,BC Fortuin,SS Iyer,1,0,1,139,10,65,50,3,-,2.0,18,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
114,SS Iyer,BC Fortuin,V Kohli,1,0,1,140,9,12,13,3,-,3.0,18,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
115,V Kohli,BC Fortuin,SS Iyer,6,0,6,146,3,71,51,3,-,4.0,18,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
116,V Kohli,BC Fortuin,SS Iyer,1,0,1,147,2,72,52,3,-,5.0,18,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
117,SS Iyer,BC Fortuin,V Kohli,4,0,4,151,-2,16,14,3,-,6.0,18,0,,,,field,India,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2019,09,India_South Africa_2019-09-18,India,India,South Africa,True,151,Right hand Bat,Right hand Bat,Left arm Orthodox
