,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
89,JDS Neesham,Ihsanullah,MS Chapman,6,0,6,144,49,28,13,4,-,4.0,0,,,14,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
90,JDS Neesham,Ihsanullah,MS Chapman,0,1,1,145,48,28,13,4,wides,4.0,0,,,14,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
91,JDS Neesham,Ihsanullah,MS Chapman,1,1,2,147,46,29,13,4,noballs,4.0,0,,,14,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
92,MS Chapman,Ihsanullah,JDS Neesham,1,0,1,148,45,77,41,4,-,5.0,0,,,14,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
93,JDS Neesham,Ihsanullah,MS Chapman,2,0,2,150,43,31,14,4,-,6.0,0,,,14,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
94,MS Chapman,Haris Rauf,JDS Neesham,4,0,4,154,39,81,42,4,-,1.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
95,MS Chapman,Haris Rauf,JDS Neesham,0,0,0,154,39,81,43,4,-,2.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
96,MS Chapman,Haris Rauf,JDS Neesham,0,1,1,155,38,81,43,4,wides,2.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
97,MS Chapman,Haris Rauf,JDS Neesham,1,0,1,156,37,82,44,4,-,3.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
98,JDS Neesham,Haris Rauf,MS Chapman,0,1,1,157,36,31,14,4,wides,3.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
99,JDS Neesham,Haris Rauf,MS Chapman,0,0,0,157,36,31,15,4,-,4.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
100,JDS Neesham,Haris Rauf,MS Chapman,1,0,1,158,35,32,16,4,-,5.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
101,MS Chapman,Haris Rauf,JDS Neesham,0,0,0,158,35,82,45,4,-,6.0,0,,,15,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
102,JDS Neesham,Ihsanullah,MS Chapman,4,0,4,162,31,36,17,4,-,1.0,0,,,16,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
103,JDS Neesham,Ihsanullah,MS Chapman,1,0,1,163,30,37,18,4,-,2.0,0,,,16,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
104,MS Chapman,Ihsanullah,JDS Neesham,0,0,0,163,30,82,46,4,-,3.0,0,,,16,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
105,MS Chapman,Ihsanullah,JDS Neesham,1,0,1,164,29,83,47,4,-,4.0,0,,,16,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
106,JDS Neesham,Ihsanullah,MS Chapman,0,1,1,165,28,37,19,4,legbyes,5.0,0,,,16,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
107,MS Chapman,Ihsanullah,JDS Neesham,1,0,1,166,27,84,48,4,-,6.0,0,,,16,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
108,MS Chapman,Shaheen Shah Afridi,JDS Neesham,4,0,4,170,23,88,49,4,-,1.0,0,,,17,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Left arm Fast
109,MS Chapman,Shaheen Shah Afridi,JDS Neesham,4,0,4,174,19,92,50,4,-,2.0,0,,,17,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Left arm Fast
110,MS Chapman,Shaheen Shah Afridi,JDS Neesham,0,0,0,174,19,92,51,4,-,3.0,0,,,17,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Left arm Fast
111,MS Chapman,Shaheen Shah Afridi,JDS Neesham,4,0,4,178,15,96,52,4,-,4.0,0,,,17,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Left arm Fast
112,MS Chapman,Shaheen Shah Afridi,JDS Neesham,2,0,2,180,13,98,53,4,-,5.0,0,,,17,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Left arm Fast
113,MS Chapman,Shaheen Shah Afridi,JDS Neesham,2,0,2,182,11,100,54,4,-,6.0,0,,,17,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Left arm Fast
114,JDS Neesham,Haris Rauf,MS Chapman,4,0,4,186,7,41,20,4,-,1.0,0,,,18,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
115,JDS Neesham,Haris Rauf,MS Chapman,1,0,1,187,6,42,21,4,-,2.0,0,,,18,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
116,MS Chapman,Haris Rauf,JDS Neesham,1,0,1,188,5,101,55,4,-,3.0,0,,,18,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
117,JDS Neesham,Haris Rauf,MS Chapman,1,0,1,189,4,43,22,4,-,4.0,0,,,18,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
118,MS Chapman,Haris Rauf,JDS Neesham,1,0,1,190,3,102,56,4,-,5.0,0,,,18,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
119,JDS Neesham,Haris Rauf,MS Chapman,1,0,1,191,2,44,23,4,-,6.0,0,,,18,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Fast
120,JDS Neesham,Faheem Ashraf,MS Chapman,1,0,1,192,1,45,24,4,-,1.0,0,,,19,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Medium
121,MS Chapman,Faheem Ashraf,JDS Neesham,2,0,2,194,-1,104,57,4,-,2.0,0,,,19,field,New Zealand,2,Rawalpindi Cricket Stadium,2023,04,Pakistan_New Zealand_2023-04-24,New Zealand,New Zealand,Pakistan,True,194,Left hand Bat,Left hand Bat,Right arm Medium
