,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
92,Mahmudullah,HR Walsh,Afif Hossain,1,0,1,110,,9,9,3,-,3.0,14,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
93,Afif Hossain,HR Walsh,Mahmudullah,2,0,2,112,,29,24,3,-,4.0,14,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
94,Afif Hossain,HR Walsh,Mahmudullah,0,0,0,112,,29,25,3,-,5.0,14,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
95,Afif Hossain,HR Walsh,Mahmudullah,1,0,1,113,,30,26,3,-,6.0,14,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
96,Afif Hossain,R Shepherd,Mahmudullah,0,1,1,114,,30,26,3,wides,0.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
97,Afif Hossain,R Shepherd,Mahmudullah,3,0,3,117,,33,27,3,-,1.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
98,Mahmudullah,R Shepherd,Afif Hossain,1,0,1,118,,10,10,3,-,2.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
99,Afif Hossain,R Shepherd,Mahmudullah,0,0,0,118,,33,28,3,-,3.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
100,Afif Hossain,R Shepherd,Mahmudullah,6,0,6,124,,39,29,3,-,4.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
101,Afif Hossain,R Shepherd,Mahmudullah,4,0,4,128,,43,30,3,-,5.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
102,Afif Hossain,R Shepherd,Mahmudullah,1,0,1,129,,44,31,3,-,6.0,15,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
103,Afif Hossain,AJ Hosein,Mahmudullah,2,0,2,131,,46,32,3,-,1.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
104,Afif Hossain,AJ Hosein,Mahmudullah,0,0,0,131,,46,33,3,-,2.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
105,Afif Hossain,AJ Hosein,Mahmudullah,1,0,1,132,,47,34,3,-,3.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
106,Mahmudullah,AJ Hosein,Afif Hossain,1,0,1,133,,11,11,3,-,4.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
107,Afif Hossain,AJ Hosein,Mahmudullah,0,1,1,134,,47,34,3,wides,4.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
108,Afif Hossain,AJ Hosein,Mahmudullah,1,0,1,135,,48,35,3,-,5.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
109,Mahmudullah,AJ Hosein,Afif Hossain,1,0,1,136,,12,12,3,-,6.0,16,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
110,Mahmudullah,OC McCoy,Afif Hossain,1,0,1,137,,13,13,3,-,1.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
111,Afif Hossain,OC McCoy,Mahmudullah,1,0,1,138,,49,36,3,-,2.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Fast
112,Mahmudullah,OC McCoy,Afif Hossain,0,1,1,139,,13,13,3,noballs,2.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
113,Mahmudullah,OC McCoy,Afif Hossain,4,0,4,143,,17,14,3,-,3.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
114,Mahmudullah,OC McCoy,Afif Hossain,0,0,0,143,,17,15,3,-,4.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
115,Mahmudullah,OC McCoy,Afif Hossain,1,0,1,144,,18,16,3,-,5.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
116,Afif Hossain,OC McCoy,Mahmudullah,0,0,0,144,,49,37,3,-,6.0,17,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Fast
117,Mahmudullah,HR Walsh,Afif Hossain,4,0,4,148,,22,17,3,-,1.0,18,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
118,Mahmudullah,HR Walsh,Afif Hossain,0,0,0,148,,22,18,3,-,2.0,18,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
119,Mahmudullah,HR Walsh,Afif Hossain,0,0,0,148,,22,19,4,-,3.0,18,lbw,Mahmudullah,,"{'by': 'Bangladesh', 'umpire': 'GO Brathwaite', 'batter': 'Mahmudullah', 'decision': 'struck down'}",bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
120,Nurul Hasan,HR Walsh,Afif Hossain,1,0,1,149,,1,1,4,-,4.0,18,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
121,Afif Hossain,HR Walsh,Nurul Hasan,1,0,1,150,,50,38,5,-,5.0,18,run out,Afif Hossain,N Pooran;R Powell,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
122,Mosaddek Hossain,HR Walsh,Nurul Hasan,1,0,1,151,,1,1,5,-,6.0,18,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
123,Mosaddek Hossain,OC McCoy,Nurul Hasan,0,1,1,152,,1,1,5,wides,0.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
124,Mosaddek Hossain,OC McCoy,Nurul Hasan,0,0,0,152,,1,2,5,-,1.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
125,Mosaddek Hossain,OC McCoy,Nurul Hasan,1,0,1,153,,2,3,5,-,2.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
126,Nurul Hasan,OC McCoy,Mosaddek Hossain,1,0,1,154,,2,2,5,-,3.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
127,Mosaddek Hossain,OC McCoy,Nurul Hasan,4,0,4,158,,6,4,5,-,4.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
128,Mosaddek Hossain,OC McCoy,Nurul Hasan,4,0,4,162,,10,5,5,-,5.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
129,Mosaddek Hossain,OC McCoy,Nurul Hasan,0,1,1,163,,10,6,5,byes,6.0,19,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
