,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
87,Sarfraz Ahmed,CAK Rajitha,Haris Sohail,1,0,1,89,58,8,6,2,-,1.0,0,,,14,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Medium
88,Haris Sohail,CAK Rajitha,Sarfraz Ahmed,0,0,0,89,58,50,47,2,-,2.0,0,,,14,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Medium
89,Haris Sohail,CAK Rajitha,Sarfraz Ahmed,1,0,1,90,57,51,48,2,-,3.0,0,,,14,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Medium
90,Sarfraz Ahmed,CAK Rajitha,Haris Sohail,2,0,2,92,55,10,7,2,-,4.0,0,,,14,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Medium
91,Sarfraz Ahmed,CAK Rajitha,Haris Sohail,1,0,1,93,54,11,8,2,-,5.0,0,,,14,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Medium
92,Haris Sohail,CAK Rajitha,Sarfraz Ahmed,1,0,1,94,53,52,49,2,-,6.0,0,,,14,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Medium
93,Haris Sohail,PWH de Silva,Sarfraz Ahmed,0,0,0,94,53,52,50,3,-,1.0,stumped,Haris Sohail,S Samarawickrama,15,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Legbreak
94,Imad Wasim,PWH de Silva,Sarfraz Ahmed,1,0,1,95,52,1,1,3,-,2.0,0,,,15,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Legbreak
95,Sarfraz Ahmed,PWH de Silva,Imad Wasim,0,0,0,95,52,11,9,3,-,3.0,0,,,15,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Legbreak
96,Sarfraz Ahmed,PWH de Silva,Imad Wasim,1,0,1,96,51,12,10,3,-,4.0,0,,,15,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Legbreak
97,Imad Wasim,PWH de Silva,Sarfraz Ahmed,0,0,0,96,51,1,2,3,-,5.0,0,,,15,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Legbreak
98,Imad Wasim,PWH de Silva,Sarfraz Ahmed,1,0,1,97,50,2,3,3,-,6.0,0,,,15,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Legbreak
99,Imad Wasim,CBRLS Kumara,Sarfraz Ahmed,1,0,1,98,49,3,4,3,-,1.0,0,,,16,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Fast
100,Sarfraz Ahmed,CBRLS Kumara,Imad Wasim,4,0,4,102,45,16,11,3,-,2.0,0,,,16,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Fast
101,Sarfraz Ahmed,CBRLS Kumara,Imad Wasim,1,0,1,103,44,17,12,3,-,3.0,0,,,16,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Left hand Bat,Right arm Fast
102,Imad Wasim,CBRLS Kumara,Sarfraz Ahmed,0,0,0,103,44,3,5,4,-,4.0,caught,Imad Wasim,PWH de Silva,16,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Left hand Bat,Right hand Bat,Right arm Fast
103,Asif Ali,CBRLS Kumara,Sarfraz Ahmed,1,0,1,104,43,1,1,4,-,5.0,0,,,16,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
104,Sarfraz Ahmed,CBRLS Kumara,Asif Ali,0,0,0,104,43,17,13,4,-,6.0,0,,,16,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
105,Asif Ali,PWH de Silva,Sarfraz Ahmed,0,0,0,104,43,1,2,5,-,1.0,caught,Asif Ali,MD Gunathilaka,17,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Legbreak
106,Iftikhar Ahmed,PWH de Silva,Sarfraz Ahmed,6,0,6,110,37,6,1,5,-,2.0,0,,,17,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Legbreak
107,Iftikhar Ahmed,PWH de Silva,Sarfraz Ahmed,1,0,1,111,36,7,2,5,-,3.0,0,,,17,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Legbreak
108,Sarfraz Ahmed,PWH de Silva,Iftikhar Ahmed,0,0,0,111,36,17,14,5,-,4.0,0,,,17,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Legbreak
109,Sarfraz Ahmed,PWH de Silva,Iftikhar Ahmed,0,0,0,111,36,17,15,5,-,5.0,0,,,17,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Legbreak
110,Sarfraz Ahmed,PWH de Silva,Iftikhar Ahmed,0,0,0,111,36,17,16,6,-,6.0,bowled,Sarfraz Ahmed,,17,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Legbreak
111,Iftikhar Ahmed,CAK Rajitha,Wahab Riaz,4,0,4,115,32,11,3,6,-,1.0,0,,,18,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Medium
112,Iftikhar Ahmed,CAK Rajitha,Wahab Riaz,2,0,2,117,30,13,4,6,-,2.0,0,,,18,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Medium
113,Iftikhar Ahmed,CAK Rajitha,Wahab Riaz,1,0,1,118,29,14,5,6,-,3.0,0,,,18,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Medium
114,Wahab Riaz,CAK Rajitha,Iftikhar Ahmed,1,0,1,119,28,1,1,6,-,4.0,0,,,18,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Medium
115,Iftikhar Ahmed,CAK Rajitha,Wahab Riaz,1,0,1,120,27,15,6,6,-,5.0,0,,,18,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Medium
116,Wahab Riaz,CAK Rajitha,Iftikhar Ahmed,0,0,0,120,27,1,2,6,-,6.0,0,,,18,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Medium
117,Iftikhar Ahmed,LD Madushanka,Wahab Riaz,0,1,1,121,26,15,6,6,wides,0.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
118,Iftikhar Ahmed,LD Madushanka,Wahab Riaz,1,0,1,122,25,16,7,6,-,1.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
119,Wahab Riaz,LD Madushanka,Iftikhar Ahmed,6,0,6,128,19,7,3,6,-,2.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
120,Wahab Riaz,LD Madushanka,Iftikhar Ahmed,2,0,2,130,17,9,4,6,-,3.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
121,Wahab Riaz,LD Madushanka,Iftikhar Ahmed,2,0,2,132,15,11,5,6,-,4.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
122,Wahab Riaz,LD Madushanka,Iftikhar Ahmed,1,0,1,133,14,12,6,6,-,5.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
123,Iftikhar Ahmed,LD Madushanka,Wahab Riaz,1,0,1,134,13,17,8,6,-,6.0,0,,,19,bat,Sri Lanka,2,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-09,Sri Lanka,Pakistan,Sri Lanka,False,134,Right hand Bat,Right hand Bat,Right arm Fast
