,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
98,DJ Bravo,PJ Cummins,KA Pollard,0,1,1,110,,10,11,5,legbyes,1.0,16,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
99,KA Pollard,PJ Cummins,DJ Bravo,2,0,2,112,,19,19,5,-,2.0,16,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
100,KA Pollard,PJ Cummins,DJ Bravo,4,0,4,116,,23,20,5,-,3.0,16,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
101,KA Pollard,PJ Cummins,DJ Bravo,0,0,0,116,,23,21,5,-,4.0,16,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
102,KA Pollard,PJ Cummins,DJ Bravo,6,0,6,122,,29,22,5,-,5.0,16,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
103,KA Pollard,PJ Cummins,DJ Bravo,1,0,1,123,,30,23,5,-,6.0,16,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
104,KA Pollard,JR Hazlewood,DJ Bravo,2,0,2,125,,32,24,5,-,1.0,17,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
105,KA Pollard,JR Hazlewood,DJ Bravo,1,0,1,126,,33,25,5,-,2.0,17,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
106,DJ Bravo,JR Hazlewood,KA Pollard,0,0,0,126,,10,12,6,-,3.0,17,caught,DJ Bravo,DA Warner,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
107,KA Pollard,JR Hazlewood,AD Russell,4,0,4,130,,37,26,6,-,4.0,17,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
108,KA Pollard,JR Hazlewood,AD Russell,0,1,1,131,,37,27,6,wides,4.0,17,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
109,KA Pollard,JR Hazlewood,AD Russell,4,0,4,135,,41,28,6,-,5.0,17,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
110,KA Pollard,JR Hazlewood,AD Russell,1,0,1,136,,42,29,6,-,6.0,17,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
111,KA Pollard,PJ Cummins,AD Russell,1,0,1,137,,43,30,6,-,1.0,18,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
112,AD Russell,PJ Cummins,KA Pollard,4,0,4,141,,4,1,6,-,2.0,18,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
113,AD Russell,PJ Cummins,KA Pollard,0,0,0,141,,4,2,6,-,3.0,18,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
114,AD Russell,PJ Cummins,KA Pollard,1,0,1,142,,5,3,6,-,4.0,18,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
115,KA Pollard,PJ Cummins,AD Russell,1,0,1,143,,44,31,6,-,5.0,18,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
116,AD Russell,PJ Cummins,KA Pollard,0,0,0,143,,5,4,6,-,6.0,18,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Right arm Fast
117,KA Pollard,MA Starc,AD Russell,0,0,0,143,,44,32,6,-,1.0,19,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Left arm Fast
118,KA Pollard,MA Starc,AD Russell,0,0,0,143,,44,33,7,-,2.0,19,caught,KA Pollard,GJ Maxwell,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Left arm Fast
119,AD Russell,MA Starc,JO Holder,1,0,1,144,,6,5,7,-,3.0,19,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Left arm Fast
120,JO Holder,MA Starc,AD Russell,1,0,1,145,,1,1,7,-,4.0,19,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Left arm Fast
121,AD Russell,MA Starc,JO Holder,6,0,6,151,,12,6,7,-,5.0,19,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Left arm Fast
122,AD Russell,MA Starc,JO Holder,6,0,6,157,,18,7,7,-,6.0,19,0,,,,field,Australia,1,"Zayed Cricket Stadium, Abu Dhabi",2021,11,West Indies_Australia_2021-11-06,Australia,West Indies,Australia,False,157,Right hand Bat,Right hand Bat,Left arm Fast
