,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
93,Liton Das,AU Rashid,Nazmul Hossain Shanto,2,0,2,129,,70,52,1,-,3.0,14,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Right arm Legbreak
94,Liton Das,AU Rashid,Nazmul Hossain Shanto,0,0,0,129,,70,53,1,-,4.0,14,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Right arm Legbreak
95,Liton Das,AU Rashid,Nazmul Hossain Shanto,1,0,1,130,,71,54,1,-,5.0,14,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Right arm Legbreak
96,Nazmul Hossain Shanto,AU Rashid,Liton Das,1,0,1,131,,28,19,1,-,6.0,14,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
97,Nazmul Hossain Shanto,SM Curran,Liton Das,1,0,1,132,,29,20,1,-,1.0,15,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Left arm Medium
98,Liton Das,SM Curran,Nazmul Hossain Shanto,0,0,0,132,,71,55,1,-,2.0,15,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Left arm Medium
99,Liton Das,SM Curran,Nazmul Hossain Shanto,1,0,1,133,,72,56,1,-,3.0,15,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Left arm Medium
100,Nazmul Hossain Shanto,SM Curran,Liton Das,2,0,2,135,,31,21,1,-,4.0,15,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Left arm Medium
101,Nazmul Hossain Shanto,SM Curran,Liton Das,1,0,1,136,,32,22,1,-,5.0,15,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Left arm Medium
102,Liton Das,SM Curran,Nazmul Hossain Shanto,0,0,0,136,,72,57,1,-,6.0,15,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Left arm Medium
103,Nazmul Hossain Shanto,CJ Jordan,Liton Das,1,0,1,137,,33,23,1,-,1.0,16,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Right arm Fast
104,Liton Das,CJ Jordan,Nazmul Hossain Shanto,1,0,1,138,,73,58,1,-,2.0,16,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Right arm Fast
105,Nazmul Hossain Shanto,CJ Jordan,Liton Das,0,0,0,138,,33,24,1,-,3.0,16,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Right arm Fast
106,Nazmul Hossain Shanto,CJ Jordan,Liton Das,1,0,1,139,,34,25,1,-,4.0,16,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Right hand Bat,Right arm Fast
107,Liton Das,CJ Jordan,Nazmul Hossain Shanto,0,0,0,139,,73,59,1,-,5.0,16,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Right arm Fast
108,Liton Das,CJ Jordan,Nazmul Hossain Shanto,0,0,0,139,,73,60,2,-,6.0,16,caught,Liton Das,PD Salt,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Right hand Bat,Left hand Bat,Right arm Fast
109,Nazmul Hossain Shanto,JC Archer,Shakib Al Hasan,1,0,1,140,,35,26,2,-,1.0,17,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
110,Shakib Al Hasan,JC Archer,Nazmul Hossain Shanto,1,0,1,141,,1,1,2,-,2.0,17,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
111,Nazmul Hossain Shanto,JC Archer,Shakib Al Hasan,0,1,1,142,,35,27,2,legbyes,3.0,17,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
112,Shakib Al Hasan,JC Archer,Nazmul Hossain Shanto,1,0,1,143,,2,2,2,-,4.0,17,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
113,Nazmul Hossain Shanto,JC Archer,Shakib Al Hasan,0,0,0,143,,35,28,2,-,5.0,17,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
114,Nazmul Hossain Shanto,JC Archer,Shakib Al Hasan,1,0,1,144,,36,29,2,-,6.0,17,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
115,Nazmul Hossain Shanto,CJ Jordan,Shakib Al Hasan,4,0,4,148,,40,30,2,-,1.0,18,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
116,Nazmul Hossain Shanto,CJ Jordan,Shakib Al Hasan,0,0,0,148,,40,31,2,-,2.0,18,0,,,"{'by': 'Bangladesh', 'umpire': 'Tanvir Ahmed', 'batter': 'Nazmul Hossain Shanto', 'decision': 'upheld'}",field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
117,Nazmul Hossain Shanto,CJ Jordan,Shakib Al Hasan,2,0,2,150,,42,32,2,-,3.0,18,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
118,Nazmul Hossain Shanto,CJ Jordan,Shakib Al Hasan,2,0,2,152,,44,33,2,-,4.0,18,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
119,Nazmul Hossain Shanto,CJ Jordan,Shakib Al Hasan,1,0,1,153,,45,34,2,-,5.0,18,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
120,Shakib Al Hasan,CJ Jordan,Nazmul Hossain Shanto,0,1,1,154,,2,3,2,legbyes,6.0,18,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Right arm Fast
121,Shakib Al Hasan,SM Curran,Nazmul Hossain Shanto,1,0,1,155,,3,4,2,-,1.0,19,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Left arm Medium
122,Nazmul Hossain Shanto,SM Curran,Shakib Al Hasan,1,0,1,156,,46,35,2,-,2.0,19,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Left arm Medium
123,Shakib Al Hasan,SM Curran,Nazmul Hossain Shanto,0,0,0,156,,3,5,2,-,3.0,19,0,,,"{'by': 'England', 'umpire': 'Sharfuddoula', 'batter': 'Shakib Al Hasan', 'decision': 'struck down'}",field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Left arm Medium
124,Shakib Al Hasan,SM Curran,Nazmul Hossain Shanto,1,0,1,157,,4,6,2,-,4.0,19,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Left arm Medium
125,Nazmul Hossain Shanto,SM Curran,Shakib Al Hasan,0,0,0,157,,46,36,2,-,5.0,19,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Left arm Medium
126,Nazmul Hossain Shanto,SM Curran,Shakib Al Hasan,1,0,1,158,,47,37,2,-,6.0,19,0,,,,field,England,1,"Shere Bangla National Stadium, Mirpur",2023,03,Bangladesh_England_2023-03-14,Bangladesh,Bangladesh,England,True,158,Left hand Bat,Left hand Bat,Left arm Medium
