,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
38,V Kohli,LE Plunkett,SK Raina,0,0,0,31,,1,4,3,-,3.0,6,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
39,V Kohli,LE Plunkett,SK Raina,1,0,1,32,,2,5,3,-,4.0,6,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
40,SK Raina,LE Plunkett,V Kohli,0,0,0,32,,8,7,3,-,5.0,6,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
41,SK Raina,LE Plunkett,V Kohli,4,0,4,36,,12,8,3,-,6.0,6,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
42,V Kohli,CJ Jordan,SK Raina,0,0,0,36,,2,6,3,-,1.0,7,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
43,V Kohli,CJ Jordan,SK Raina,1,0,1,37,,3,7,3,-,2.0,7,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
44,SK Raina,CJ Jordan,V Kohli,1,0,1,38,,13,9,3,-,3.0,7,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
45,V Kohli,CJ Jordan,SK Raina,1,0,1,39,,4,8,3,-,4.0,7,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
46,SK Raina,CJ Jordan,V Kohli,1,0,1,40,,14,10,3,-,5.0,7,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
47,V Kohli,CJ Jordan,SK Raina,1,0,1,41,,5,9,3,-,6.0,7,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
48,V Kohli,AU Rashid,SK Raina,0,0,0,41,,5,10,3,-,1.0,8,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
49,V Kohli,AU Rashid,SK Raina,2,0,2,43,,7,11,3,-,2.0,8,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
50,V Kohli,AU Rashid,SK Raina,0,0,0,43,,7,12,3,-,3.0,8,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
51,V Kohli,AU Rashid,SK Raina,2,0,2,45,,9,13,3,-,4.0,8,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
52,V Kohli,AU Rashid,SK Raina,2,0,2,47,,11,14,3,-,5.0,8,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
53,V Kohli,AU Rashid,SK Raina,1,0,1,48,,12,15,3,-,6.0,8,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
54,V Kohli,LE Plunkett,SK Raina,0,0,0,48,,12,16,3,-,1.0,9,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
55,V Kohli,LE Plunkett,SK Raina,0,0,0,48,,12,17,3,-,2.0,9,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
56,V Kohli,LE Plunkett,SK Raina,1,0,1,49,,13,18,3,-,3.0,9,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
57,SK Raina,LE Plunkett,V Kohli,1,0,1,50,,15,11,3,-,4.0,9,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
58,V Kohli,LE Plunkett,SK Raina,1,0,1,51,,14,19,3,-,5.0,9,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
59,SK Raina,LE Plunkett,V Kohli,1,0,1,52,,16,12,3,-,6.0,9,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
60,SK Raina,AU Rashid,V Kohli,1,0,1,53,,17,13,3,-,1.0,10,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Legbreak
61,V Kohli,AU Rashid,SK Raina,2,0,2,55,,16,20,3,-,2.0,10,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
62,V Kohli,AU Rashid,SK Raina,1,0,1,56,,17,21,3,-,3.0,10,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
63,SK Raina,AU Rashid,V Kohli,1,0,1,57,,18,14,3,-,4.0,10,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Legbreak
64,V Kohli,AU Rashid,SK Raina,4,0,4,61,,21,22,3,-,5.0,10,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
65,V Kohli,AU Rashid,SK Raina,6,0,6,67,,27,23,3,-,6.0,10,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Legbreak
66,SK Raina,JT Ball,V Kohli,6,0,6,73,,24,15,3,-,1.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
67,SK Raina,JT Ball,V Kohli,1,0,1,74,,25,16,3,-,2.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
68,V Kohli,JT Ball,SK Raina,1,0,1,75,,28,24,3,-,3.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
69,SK Raina,JT Ball,V Kohli,1,0,1,76,,26,17,3,-,4.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
70,V Kohli,JT Ball,SK Raina,0,1,1,77,,28,25,3,wides,4.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
71,V Kohli,JT Ball,SK Raina,1,0,1,78,,29,26,3,-,5.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
72,SK Raina,JT Ball,V Kohli,1,0,1,79,,27,18,3,-,6.0,11,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
73,SK Raina,AU Rashid,V Kohli,0,0,0,79,,27,19,3,-,1.0,12,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Legbreak
74,SK Raina,AU Rashid,V Kohli,0,0,0,79,,27,20,4,-,2.0,12,stumped,SK Raina,JC Buttler,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Left hand Bat,Right hand Bat,Right arm Legbreak
75,MS Dhoni,AU Rashid,V Kohli,1,0,1,80,,1,1,4,-,3.0,12,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
76,V Kohli,AU Rashid,MS Dhoni,0,0,0,80,,29,27,4,-,4.0,12,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
77,V Kohli,AU Rashid,MS Dhoni,1,0,1,81,,30,28,4,-,5.0,12,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
78,MS Dhoni,AU Rashid,V Kohli,1,0,1,82,,2,2,4,-,6.0,12,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
79,MS Dhoni,LE Plunkett,V Kohli,0,0,0,82,,2,3,4,-,1.0,13,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
80,MS Dhoni,LE Plunkett,V Kohli,4,0,4,86,,6,4,4,-,2.0,13,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
81,MS Dhoni,LE Plunkett,V Kohli,0,0,0,86,,6,5,4,-,3.0,13,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
82,MS Dhoni,LE Plunkett,V Kohli,1,0,1,87,,7,6,4,-,4.0,13,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
83,V Kohli,LE Plunkett,MS Dhoni,2,0,2,89,,32,29,4,-,5.0,13,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
84,V Kohli,LE Plunkett,MS Dhoni,0,0,0,89,,32,30,4,-,6.0,13,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
85,MS Dhoni,AU Rashid,V Kohli,0,0,0,89,,7,7,4,-,1.0,14,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
86,MS Dhoni,AU Rashid,V Kohli,0,0,0,89,,7,8,4,-,2.0,14,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
87,MS Dhoni,AU Rashid,V Kohli,0,0,0,89,,7,9,4,-,3.0,14,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
88,MS Dhoni,AU Rashid,V Kohli,0,0,0,89,,7,10,4,-,4.0,14,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
89,MS Dhoni,AU Rashid,V Kohli,4,0,4,93,,11,11,4,-,5.0,14,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
90,MS Dhoni,AU Rashid,V Kohli,0,0,0,93,,11,12,4,-,6.0,14,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Legbreak
91,V Kohli,DJ Willey,MS Dhoni,2,0,2,95,,34,31,4,-,1.0,15,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
92,V Kohli,DJ Willey,MS Dhoni,0,0,0,95,,34,32,4,-,2.0,15,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
93,V Kohli,DJ Willey,MS Dhoni,2,0,2,97,,36,33,4,-,3.0,15,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
94,V Kohli,DJ Willey,MS Dhoni,1,0,1,98,,37,34,4,-,4.0,15,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
95,MS Dhoni,DJ Willey,V Kohli,0,1,1,99,,11,13,4,legbyes,5.0,15,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
96,V Kohli,DJ Willey,MS Dhoni,2,0,2,101,,39,35,4,-,6.0,15,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
97,MS Dhoni,CJ Jordan,V Kohli,1,0,1,102,,12,14,4,-,1.0,16,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
98,V Kohli,CJ Jordan,MS Dhoni,1,0,1,103,,40,36,4,-,2.0,16,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
99,MS Dhoni,CJ Jordan,V Kohli,1,0,1,104,,13,15,4,-,3.0,16,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
100,V Kohli,CJ Jordan,MS Dhoni,6,0,6,110,,46,37,4,-,4.0,16,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
101,V Kohli,CJ Jordan,MS Dhoni,1,0,1,111,,47,38,4,-,5.0,16,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
102,MS Dhoni,CJ Jordan,V Kohli,0,0,0,111,,13,16,4,-,6.0,16,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
103,V Kohli,DJ Willey,MS Dhoni,0,0,0,111,,47,39,5,-,1.0,17,caught,V Kohli,JE Root,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
104,HH Pandya,DJ Willey,MS Dhoni,1,0,1,112,,1,1,5,-,2.0,17,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
105,MS Dhoni,DJ Willey,HH Pandya,1,0,1,113,,14,17,5,-,3.0,17,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
106,HH Pandya,DJ Willey,MS Dhoni,0,0,0,113,,1,2,5,-,4.0,17,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
107,HH Pandya,DJ Willey,MS Dhoni,2,0,2,115,,3,3,5,-,5.0,17,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
108,HH Pandya,DJ Willey,MS Dhoni,0,0,0,115,,3,4,5,-,6.0,17,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Left arm Fast
109,MS Dhoni,CJ Jordan,HH Pandya,2,0,2,117,,16,18,5,-,1.0,18,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
110,MS Dhoni,CJ Jordan,HH Pandya,1,0,1,118,,17,19,5,-,2.0,18,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
111,HH Pandya,CJ Jordan,MS Dhoni,0,0,0,118,,3,5,5,-,3.0,18,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
112,HH Pandya,CJ Jordan,MS Dhoni,0,0,0,118,,3,6,5,-,4.0,18,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
113,HH Pandya,CJ Jordan,MS Dhoni,6,0,6,124,,9,7,5,-,5.0,18,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
114,HH Pandya,CJ Jordan,MS Dhoni,2,0,2,126,,11,8,5,-,6.0,18,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
115,MS Dhoni,JT Ball,HH Pandya,2,0,2,128,,19,20,5,-,1.0,19,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
116,MS Dhoni,JT Ball,HH Pandya,4,0,4,132,,23,21,5,-,2.0,19,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
117,MS Dhoni,JT Ball,HH Pandya,0,1,1,133,,23,22,5,wides,2.0,19,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
118,MS Dhoni,JT Ball,HH Pandya,1,0,1,134,,24,23,5,-,3.0,19,0,,,field,England,1,Sophia Gardens,2018,07,India_England_2018-07-06,England,India,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
