,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
10,DA Warner,Mohammad Hafeez,SR Watson,4,0,4,17,134,16,10,0,-,5.0,1,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
11,DA Warner,Mohammad Hafeez,SR Watson,0,0,0,17,134,16,11,0,-,6.0,1,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
12,SR Watson,Sohail Tanvir,DA Warner,0,0,0,17,134,1,2,0,-,1.0,2,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
13,SR Watson,Sohail Tanvir,DA Warner,0,0,0,17,134,1,3,0,-,2.0,2,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
14,SR Watson,Sohail Tanvir,DA Warner,0,0,0,17,134,1,4,0,-,3.0,2,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
15,SR Watson,Sohail Tanvir,DA Warner,1,0,1,18,133,2,5,0,-,4.0,2,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
16,DA Warner,Sohail Tanvir,SR Watson,6,0,6,24,127,22,12,0,-,5.0,2,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
17,DA Warner,Sohail Tanvir,SR Watson,1,0,1,25,126,23,13,0,-,6.0,2,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
18,DA Warner,Umar Gul,SR Watson,4,0,4,29,122,27,14,0,-,1.0,3,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
19,DA Warner,Umar Gul,SR Watson,2,0,2,31,120,29,15,0,-,2.0,3,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
20,DA Warner,Umar Gul,SR Watson,1,0,1,32,119,30,16,0,-,3.0,3,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
21,SR Watson,Umar Gul,DA Warner,2,0,2,34,117,4,6,0,-,4.0,3,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
22,SR Watson,Umar Gul,DA Warner,0,0,0,34,117,4,7,0,-,5.0,3,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
23,SR Watson,Umar Gul,DA Warner,4,0,4,38,113,8,8,0,-,6.0,3,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
24,DA Warner,Saeed Ajmal,SR Watson,0,0,0,38,113,30,17,0,-,1.0,4,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
25,DA Warner,Saeed Ajmal,SR Watson,1,0,1,39,112,31,18,0,-,2.0,4,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
26,SR Watson,Saeed Ajmal,DA Warner,1,0,1,40,111,9,9,0,-,3.0,4,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
27,DA Warner,Saeed Ajmal,SR Watson,0,0,0,40,111,31,19,1,-,4.0,4,bowled,DA Warner,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
28,MEK Hussey,Saeed Ajmal,SR Watson,0,0,0,40,111,0,1,1,-,5.0,4,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
29,MEK Hussey,Saeed Ajmal,SR Watson,0,0,0,40,111,0,2,1,-,6.0,4,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
30,SR Watson,Umar Gul,MEK Hussey,1,0,1,41,110,10,10,1,-,1.0,5,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
31,MEK Hussey,Umar Gul,SR Watson,0,0,0,41,110,0,3,1,-,2.0,5,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
32,MEK Hussey,Umar Gul,SR Watson,0,0,0,41,110,0,4,1,-,3.0,5,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
33,MEK Hussey,Umar Gul,SR Watson,0,0,0,41,110,0,5,1,-,4.0,5,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
34,MEK Hussey,Umar Gul,SR Watson,0,0,0,41,110,0,6,1,-,5.0,5,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
35,MEK Hussey,Umar Gul,SR Watson,0,0,0,41,110,0,7,1,-,6.0,5,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
36,SR Watson,Raza Hasan,MEK Hussey,0,0,0,41,110,10,11,1,-,1.0,6,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
37,SR Watson,Raza Hasan,MEK Hussey,0,0,0,41,110,10,12,1,-,2.0,6,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
38,SR Watson,Raza Hasan,MEK Hussey,4,0,4,45,106,14,13,1,-,3.0,6,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
39,SR Watson,Raza Hasan,MEK Hussey,0,0,0,45,106,14,14,1,-,4.0,6,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
40,SR Watson,Raza Hasan,MEK Hussey,0,0,0,45,106,14,15,1,-,5.0,6,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
41,SR Watson,Raza Hasan,MEK Hussey,0,0,0,45,106,14,16,1,-,6.0,6,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
42,MEK Hussey,Mohammad Hafeez,SR Watson,6,0,6,51,100,6,8,1,-,1.0,7,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
43,MEK Hussey,Mohammad Hafeez,SR Watson,0,0,0,51,100,6,9,1,-,2.0,7,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
44,MEK Hussey,Mohammad Hafeez,SR Watson,1,0,1,52,99,7,10,1,-,3.0,7,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
45,SR Watson,Mohammad Hafeez,MEK Hussey,0,0,0,52,99,14,17,1,-,4.0,7,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
46,SR Watson,Mohammad Hafeez,MEK Hussey,1,0,1,53,98,15,18,1,-,5.0,7,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
47,MEK Hussey,Mohammad Hafeez,SR Watson,1,0,1,54,97,8,11,1,-,6.0,7,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
48,MEK Hussey,Raza Hasan,SR Watson,1,0,1,55,96,9,12,1,-,1.0,8,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
49,SR Watson,Raza Hasan,MEK Hussey,6,0,6,61,90,21,19,1,-,2.0,8,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
50,SR Watson,Raza Hasan,MEK Hussey,0,0,0,61,90,21,20,1,-,3.0,8,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
51,SR Watson,Raza Hasan,MEK Hussey,1,0,1,62,89,22,21,1,-,4.0,8,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
52,MEK Hussey,Raza Hasan,SR Watson,1,0,1,63,88,10,13,1,-,5.0,8,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
53,SR Watson,Raza Hasan,MEK Hussey,1,0,1,64,87,23,22,1,-,6.0,8,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
54,SR Watson,Sohail Tanvir,MEK Hussey,6,0,6,70,81,29,23,1,-,1.0,9,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
55,SR Watson,Sohail Tanvir,MEK Hussey,2,0,2,72,79,31,24,1,-,2.0,9,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
56,SR Watson,Sohail Tanvir,MEK Hussey,1,0,1,73,78,32,25,1,-,3.0,9,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
57,MEK Hussey,Sohail Tanvir,SR Watson,1,0,1,74,77,11,14,1,-,4.0,9,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
58,SR Watson,Sohail Tanvir,MEK Hussey,1,0,1,75,76,33,26,1,-,5.0,9,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
59,MEK Hussey,Sohail Tanvir,SR Watson,4,0,4,79,72,15,15,1,-,6.0,9,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
60,SR Watson,Saeed Ajmal,MEK Hussey,0,0,0,79,72,33,27,1,-,1.0,10,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
61,SR Watson,Saeed Ajmal,MEK Hussey,0,0,0,79,72,33,28,2,-,2.0,10,lbw,SR Watson,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
62,CL White,Saeed Ajmal,MEK Hussey,0,0,0,79,72,0,1,2,-,3.0,10,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
63,CL White,Saeed Ajmal,MEK Hussey,2,0,2,81,70,2,2,2,-,4.0,10,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
64,CL White,Saeed Ajmal,MEK Hussey,1,0,1,82,69,3,3,2,-,5.0,10,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
65,MEK Hussey,Saeed Ajmal,CL White,0,0,0,82,69,15,16,2,-,6.0,10,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
66,CL White,Raza Hasan,MEK Hussey,2,0,2,84,67,5,4,2,-,1.0,11,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
67,CL White,Raza Hasan,MEK Hussey,0,0,0,84,67,5,5,3,-,2.0,11,run out,CL White,Umar Akmal,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
68,GJ Bailey,Raza Hasan,MEK Hussey,0,0,0,84,67,0,1,3,-,3.0,11,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
69,GJ Bailey,Raza Hasan,MEK Hussey,1,0,1,85,66,1,2,3,-,4.0,11,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
70,MEK Hussey,Raza Hasan,GJ Bailey,1,0,1,86,65,16,17,3,-,5.0,11,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
71,GJ Bailey,Raza Hasan,MEK Hussey,0,0,0,86,65,1,3,3,-,6.0,11,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
72,MEK Hussey,Mohammad Hafeez,GJ Bailey,1,0,1,87,64,17,18,3,-,1.0,12,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
73,GJ Bailey,Mohammad Hafeez,MEK Hussey,1,0,1,88,63,2,4,3,-,2.0,12,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
74,MEK Hussey,Mohammad Hafeez,GJ Bailey,1,0,1,89,62,18,19,3,-,3.0,12,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
75,GJ Bailey,Mohammad Hafeez,MEK Hussey,1,0,1,90,61,3,5,3,-,4.0,12,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
76,MEK Hussey,Mohammad Hafeez,GJ Bailey,0,0,0,90,61,18,20,3,-,5.0,12,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
77,MEK Hussey,Mohammad Hafeez,GJ Bailey,1,0,1,91,60,19,21,3,-,6.0,12,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
78,MEK Hussey,Raza Hasan,GJ Bailey,1,0,1,92,59,20,22,3,-,1.0,13,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
79,GJ Bailey,Raza Hasan,MEK Hussey,2,0,2,94,57,5,6,3,-,2.0,13,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
80,GJ Bailey,Raza Hasan,MEK Hussey,0,0,0,94,57,5,7,3,-,3.0,13,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
81,GJ Bailey,Raza Hasan,MEK Hussey,6,0,6,100,51,11,8,3,-,4.0,13,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
82,GJ Bailey,Raza Hasan,MEK Hussey,0,0,0,100,51,11,9,3,-,5.0,13,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
83,GJ Bailey,Raza Hasan,MEK Hussey,4,0,4,104,47,15,10,3,-,6.0,13,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
84,MEK Hussey,Saeed Ajmal,GJ Bailey,1,0,1,105,46,21,23,3,-,1.0,14,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
85,GJ Bailey,Saeed Ajmal,MEK Hussey,1,0,1,106,45,16,11,3,-,2.0,14,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
86,MEK Hussey,Saeed Ajmal,GJ Bailey,0,0,0,106,45,21,24,3,-,3.0,14,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
87,MEK Hussey,Saeed Ajmal,GJ Bailey,1,0,1,107,44,22,25,3,-,4.0,14,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
88,GJ Bailey,Saeed Ajmal,MEK Hussey,1,0,1,108,43,17,12,3,-,5.0,14,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
89,MEK Hussey,Saeed Ajmal,GJ Bailey,1,0,1,109,42,23,26,3,-,6.0,14,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
90,MEK Hussey,Umar Gul,GJ Bailey,0,0,0,109,42,23,27,4,-,1.0,15,caught,MEK Hussey,Shoaib Malik,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
91,GJ Bailey,Umar Gul,DJ Hussey,1,0,1,110,41,18,13,4,-,2.0,15,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
92,DJ Hussey,Umar Gul,GJ Bailey,1,0,1,111,40,1,1,4,-,3.0,15,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
93,GJ Bailey,Umar Gul,DJ Hussey,4,0,4,115,36,22,14,4,-,4.0,15,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
94,GJ Bailey,Umar Gul,DJ Hussey,0,0,0,115,36,22,15,4,-,5.0,15,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
95,GJ Bailey,Umar Gul,DJ Hussey,1,0,1,116,35,23,16,4,-,6.0,15,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
96,GJ Bailey,Sohail Tanvir,DJ Hussey,1,0,1,117,34,24,17,4,-,1.0,16,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
97,DJ Hussey,Sohail Tanvir,GJ Bailey,0,0,0,117,34,1,2,5,-,2.0,16,bowled,DJ Hussey,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
98,MS Wade,Sohail Tanvir,GJ Bailey,1,0,1,118,33,1,1,5,-,3.0,16,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
99,GJ Bailey,Sohail Tanvir,MS Wade,1,0,1,119,32,25,18,5,-,4.0,16,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
100,MS Wade,Sohail Tanvir,GJ Bailey,1,0,1,120,31,2,2,5,-,5.0,16,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
101,GJ Bailey,Sohail Tanvir,MS Wade,0,1,1,121,30,25,19,5,legbyes,6.0,16,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
102,GJ Bailey,Saeed Ajmal,MS Wade,1,0,1,122,29,26,20,5,-,1.0,17,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
103,MS Wade,Saeed Ajmal,GJ Bailey,1,0,1,123,28,3,3,5,-,2.0,17,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
104,GJ Bailey,Saeed Ajmal,MS Wade,1,0,1,124,27,27,21,5,-,3.0,17,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
105,MS Wade,Saeed Ajmal,GJ Bailey,1,0,1,125,26,4,4,5,-,4.0,17,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
106,GJ Bailey,Saeed Ajmal,MS Wade,0,0,0,125,26,27,22,5,-,5.0,17,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
107,GJ Bailey,Saeed Ajmal,MS Wade,6,0,6,131,20,33,23,5,-,6.0,17,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
108,MS Wade,Umar Gul,GJ Bailey,1,0,1,132,19,5,5,5,-,1.0,18,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
109,GJ Bailey,Umar Gul,MS Wade,4,0,4,136,15,37,24,5,-,2.0,18,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
110,GJ Bailey,Umar Gul,MS Wade,4,0,4,140,11,41,25,5,-,3.0,18,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
111,GJ Bailey,Umar Gul,MS Wade,1,0,1,141,10,42,26,5,-,4.0,18,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
112,MS Wade,Umar Gul,GJ Bailey,1,0,1,142,9,6,6,6,-,5.0,18,run out,MS Wade,Yasir Arafat,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
113,DT Christian,Umar Gul,GJ Bailey,0,0,0,142,9,0,1,6,-,6.0,18,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
114,GJ Bailey,Abdul Razzaq,DT Christian,0,0,0,142,9,42,27,7,-,1.0,19,caught,GJ Bailey,Yasir Arafat,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
115,DT Christian,Abdul Razzaq,PJ Cummins,1,0,1,143,8,1,2,7,-,2.0,19,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
116,PJ Cummins,Abdul Razzaq,DT Christian,1,0,1,144,7,1,1,7,-,3.0,19,0,,,bat,Pakistan,2,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-07,tie,Australia,Pakistan,,151
