,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
64,BKG Mendis,Soumya Sarkar,MD Gunathilaka,1,0,1,93,,50,29,0,-,2.0,10,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Right arm Medium
65,MD Gunathilaka,Soumya Sarkar,BKG Mendis,4,0,4,97,,42,34,0,-,3.0,10,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
66,MD Gunathilaka,Soumya Sarkar,BKG Mendis,0,0,0,97,,42,35,0,-,4.0,10,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
67,MD Gunathilaka,Soumya Sarkar,BKG Mendis,0,1,1,98,,42,35,0,wides,4.0,10,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
68,MD Gunathilaka,Soumya Sarkar,BKG Mendis,0,0,0,98,,42,36,0,-,5.0,10,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
69,MD Gunathilaka,Soumya Sarkar,BKG Mendis,0,0,0,98,,42,37,1,-,6.0,10,caught,MD Gunathilaka,Tamim Iqbal,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
70,NLTC Perera,Mohammad Saifuddin,BKG Mendis,1,0,1,99,,1,1,1,-,1.0,11,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
71,BKG Mendis,Mohammad Saifuddin,NLTC Perera,4,0,4,103,,54,30,1,-,2.0,11,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Right arm Medium
72,BKG Mendis,Mohammad Saifuddin,NLTC Perera,2,0,2,105,,56,31,1,-,3.0,11,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Right arm Medium
73,BKG Mendis,Mohammad Saifuddin,NLTC Perera,1,0,1,106,,57,32,1,-,4.0,11,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Right arm Medium
74,NLTC Perera,Mohammad Saifuddin,BKG Mendis,1,0,1,107,,2,2,1,-,5.0,11,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
75,BKG Mendis,Mohammad Saifuddin,NLTC Perera,1,0,1,108,,58,33,1,-,6.0,11,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Right arm Medium
76,BKG Mendis,Mustafizur Rahman,NLTC Perera,1,0,1,109,,59,34,1,-,1.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Left arm Fast
77,NLTC Perera,Mustafizur Rahman,BKG Mendis,0,0,0,109,,2,3,1,-,2.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Left arm Fast
78,NLTC Perera,Mustafizur Rahman,BKG Mendis,1,0,1,110,,3,4,1,-,3.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Left arm Fast
79,BKG Mendis,Mustafizur Rahman,NLTC Perera,1,0,1,111,,60,35,1,-,4.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Right hand Bat,Left hand Bat,Left arm Fast
80,NLTC Perera,Mustafizur Rahman,BKG Mendis,2,1,3,114,,5,4,1,noballs,4.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Left arm Fast
81,NLTC Perera,Mustafizur Rahman,BKG Mendis,4,0,4,118,,9,5,1,-,5.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Left arm Fast
82,NLTC Perera,Mustafizur Rahman,BKG Mendis,1,0,1,119,,10,6,1,-,6.0,12,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Left arm Fast
83,NLTC Perera,Soumya Sarkar,BKG Mendis,4,0,4,123,,14,7,1,-,1.0,13,0,,,field,Bangladesh,1,Sylhet International Cricket Stadium,2018,02,Sri Lanka_Bangladesh_2018-02-18,Sri Lanka,Sri Lanka,Bangladesh,True,210,Left hand Bat,Right hand Bat,Right arm Medium
