,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
92,D Pretorius,RAS Lakmal,JP Duminy,4,0,4,131,,47,27,2,-,1.0,15,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
93,D Pretorius,RAS Lakmal,JP Duminy,4,0,4,135,,51,28,2,-,2.0,15,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
94,D Pretorius,RAS Lakmal,JP Duminy,4,0,4,139,,55,29,2,-,3.0,15,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
95,D Pretorius,RAS Lakmal,JP Duminy,1,0,1,140,,56,30,2,-,4.0,15,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
96,JP Duminy,RAS Lakmal,D Pretorius,1,0,1,141,,1,1,2,-,5.0,15,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
97,D Pretorius,RAS Lakmal,JP Duminy,1,0,1,142,,57,31,2,-,6.0,15,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
98,D Pretorius,A Dananjaya,JP Duminy,4,0,4,146,,61,32,2,-,1.0,16,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Offbreak
99,D Pretorius,A Dananjaya,JP Duminy,1,0,1,147,,62,33,2,-,2.0,16,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Offbreak
100,JP Duminy,A Dananjaya,D Pretorius,1,0,1,148,,2,2,2,-,3.0,16,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Offbreak
101,D Pretorius,A Dananjaya,JP Duminy,6,0,6,154,,68,34,2,-,4.0,16,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Offbreak
102,D Pretorius,A Dananjaya,JP Duminy,1,0,1,155,,69,35,2,-,5.0,16,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Offbreak
103,JP Duminy,A Dananjaya,D Pretorius,1,0,1,156,,3,3,2,-,6.0,16,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Offbreak
104,JP Duminy,SL Malinga,D Pretorius,2,0,2,158,,5,4,2,-,1.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
105,JP Duminy,SL Malinga,D Pretorius,0,0,0,158,,5,5,2,-,2.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
106,JP Duminy,SL Malinga,D Pretorius,4,0,4,162,,9,6,2,-,3.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
107,JP Duminy,SL Malinga,D Pretorius,6,0,6,168,,15,7,2,-,4.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
108,JP Duminy,SL Malinga,D Pretorius,4,0,4,172,,19,8,2,-,5.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
109,JP Duminy,SL Malinga,D Pretorius,0,1,1,173,,19,9,2,wides,5.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
110,JP Duminy,SL Malinga,D Pretorius,0,0,0,173,,19,10,2,-,6.0,17,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
111,D Pretorius,I Udana,JP Duminy,0,1,1,174,,69,36,2,legbyes,1.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Left arm Medium
112,JP Duminy,I Udana,D Pretorius,0,1,1,175,,19,11,2,wides,1.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Left arm Medium
113,JP Duminy,I Udana,D Pretorius,1,0,1,176,,20,12,2,-,2.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Left arm Medium
114,D Pretorius,I Udana,JP Duminy,0,0,0,176,,69,37,2,-,3.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Left arm Medium
115,D Pretorius,I Udana,JP Duminy,1,0,1,177,,70,38,2,-,4.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Left arm Medium
116,JP Duminy,I Udana,D Pretorius,6,0,6,183,,26,13,2,-,5.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Left arm Medium
117,JP Duminy,I Udana,D Pretorius,6,0,6,189,,32,14,2,-,6.0,18,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Left arm Medium
118,D Pretorius,SL Malinga,JP Duminy,1,0,1,190,,71,39,2,-,1.0,19,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
119,JP Duminy,SL Malinga,D Pretorius,1,0,1,191,,33,15,2,-,2.0,19,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
120,D Pretorius,SL Malinga,JP Duminy,4,0,4,195,,75,40,2,-,3.0,19,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
121,D Pretorius,SL Malinga,JP Duminy,1,0,1,196,,76,41,2,-,4.0,19,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
122,JP Duminy,SL Malinga,D Pretorius,1,0,1,197,,34,16,2,-,5.0,19,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Left hand Bat,Right hand Bat,Right arm Fast
123,D Pretorius,SL Malinga,JP Duminy,1,0,1,198,,77,42,2,-,6.0,19,0,,,,field,Sri Lanka,1,The Wanderers Stadium,2019,03,South Africa_Sri Lanka_2019-03-24,South Africa,South Africa,Sri Lanka,True,198,Right hand Bat,Left hand Bat,Right arm Fast
