,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
97,SA Yadav,N Burger,RK Singh,1,0,1,159,,82,45,3,-,4.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Left arm Fast
98,RK Singh,N Burger,SA Yadav,1,0,1,160,,2,3,3,-,5.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Left arm Fast
99,SA Yadav,N Burger,RK Singh,1,0,1,161,,83,46,3,-,6.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Left arm Fast
100,SA Yadav,LB Williams,RK Singh,4,0,4,165,,87,47,3,-,1.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Right arm Medium
101,SA Yadav,LB Williams,RK Singh,0,0,0,165,,87,48,3,-,2.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Right arm Medium
102,SA Yadav,LB Williams,RK Singh,4,0,4,169,,91,49,3,-,3.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Right arm Medium
103,SA Yadav,LB Williams,RK Singh,1,0,1,170,,92,50,3,-,4.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Right arm Medium
104,RK Singh,LB Williams,SA Yadav,2,0,2,172,,4,4,3,-,5.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Right arm Medium
105,RK Singh,LB Williams,SA Yadav,1,0,1,173,,5,5,3,-,6.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Right arm Medium
106,RK Singh,T Shamsi,SA Yadav,1,0,1,174,,6,6,3,-,1.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Left arm Wrist spin
107,SA Yadav,T Shamsi,RK Singh,4,0,4,178,,96,51,3,-,2.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Left arm Wrist spin
108,SA Yadav,T Shamsi,RK Singh,0,0,0,178,,96,52,3,-,3.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Left arm Wrist spin
109,SA Yadav,T Shamsi,RK Singh,1,0,1,179,,97,53,3,-,4.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Left arm Wrist spin
110,RK Singh,T Shamsi,SA Yadav,6,0,6,185,,12,7,3,-,5.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Left arm Wrist spin
111,RK Singh,T Shamsi,SA Yadav,1,0,1,186,,13,8,3,-,6.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Left arm Wrist spin
112,RK Singh,N Burger,SA Yadav,1,0,1,187,,14,9,3,-,1.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Left arm Fast
113,SA Yadav,N Burger,RK Singh,1,0,1,188,,98,54,3,-,2.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Left arm Fast
114,RK Singh,N Burger,SA Yadav,0,0,0,188,,14,10,4,-,3.0,18,caught,RK Singh,T Stubbs,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Left arm Fast
115,JM Sharma,N Burger,SA Yadav,0,0,0,188,,0,1,4,-,4.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Right hand Bat,Left arm Fast
116,JM Sharma,N Burger,SA Yadav,4,0,4,192,,4,2,4,-,5.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Right hand Bat,Left arm Fast
117,JM Sharma,N Burger,SA Yadav,0,0,0,192,,4,3,4,-,6.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Right hand Bat,Left arm Fast
118,SA Yadav,LB Williams,JM Sharma,2,0,2,194,,100,55,4,-,1.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Right hand Bat,Right arm Medium
119,SA Yadav,LB Williams,JM Sharma,0,0,0,194,,100,56,5,-,2.0,19,caught,SA Yadav,MP Breetzke,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Right hand Bat,Right arm Medium
120,RA Jadeja,LB Williams,JM Sharma,0,1,1,195,,0,0,5,wides,2.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Right arm Medium
121,RA Jadeja,LB Williams,JM Sharma,4,0,4,199,,4,1,5,-,3.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Right arm Medium
122,RA Jadeja,LB Williams,JM Sharma,0,0,0,199,,4,2,6,-,4.0,19,run out,RA Jadeja,H Klaasen;LB Williams,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Left hand Bat,Right hand Bat,Right arm Medium
123,JM Sharma,LB Williams,Arshdeep Singh,0,0,0,199,,4,4,7,-,5.0,19,hit wicket,JM Sharma,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Right arm Medium
124,Mohammed Siraj,LB Williams,Arshdeep Singh,2,0,2,201,,2,1,7,-,6.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,12,India_South Africa_2023-12-14,India,India,South Africa,True,201,Right hand Bat,Left hand Bat,Right arm Medium
