,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
104,SE Rutherford,AM Hardie,AD Russell,4,0,4,164,,52,33,5,-,5.0,0,,,16,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Right arm Medium
105,SE Rutherford,AM Hardie,AD Russell,1,0,1,165,,53,34,5,-,6.0,0,,,16,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Right arm Medium
106,SE Rutherford,JP Behrendorff,AD Russell,6,0,6,171,,59,35,5,-,1.0,0,,,17,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Left arm Fast
107,SE Rutherford,JP Behrendorff,AD Russell,4,0,4,175,,63,36,5,-,2.0,0,,,17,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Left arm Fast
108,SE Rutherford,JP Behrendorff,AD Russell,2,0,2,177,,65,37,5,-,3.0,0,,,17,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Left arm Fast
109,SE Rutherford,JP Behrendorff,AD Russell,1,0,1,178,,66,38,5,-,4.0,0,,,17,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Left arm Fast
110,AD Russell,JP Behrendorff,SE Rutherford,1,0,1,179,,33,19,5,-,5.0,0,,,17,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Left arm Fast
111,SE Rutherford,JP Behrendorff,AD Russell,0,0,0,179,,66,39,5,-,6.0,0,,,17,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Left arm Fast
112,AD Russell,A Zampa,SE Rutherford,6,0,6,185,,39,20,5,-,1.0,0,,,18,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Right arm Legbreak
113,AD Russell,A Zampa,SE Rutherford,0,0,0,185,,39,21,5,-,2.0,0,,,18,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Right arm Legbreak
114,AD Russell,A Zampa,SE Rutherford,4,0,4,189,,43,22,5,-,3.0,0,,,18,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Right arm Legbreak
115,AD Russell,A Zampa,SE Rutherford,6,0,6,195,,49,23,5,-,4.0,0,,,18,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Right arm Legbreak
116,AD Russell,A Zampa,SE Rutherford,6,0,6,201,,55,24,5,-,5.0,0,,,18,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Right arm Legbreak
117,AD Russell,A Zampa,SE Rutherford,6,0,6,207,,61,25,5,-,6.0,0,,,18,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Right arm Legbreak
118,SE Rutherford,SH Johnson,AD Russell,1,0,1,208,,67,40,5,-,1.0,0,,,19,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Left hand Bat,Right hand Bat,Left arm Fast
119,AD Russell,SH Johnson,SE Rutherford,4,0,4,212,,65,26,5,-,2.0,0,,,19,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Left arm Fast
120,AD Russell,SH Johnson,SE Rutherford,6,0,6,218,,71,27,5,-,3.0,0,,,19,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Left arm Fast
121,AD Russell,SH Johnson,SE Rutherford,0,0,0,218,,71,28,6,-,4.0,caught,AD Russell,GJ Maxwell,19,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Left arm Fast
122,R Shepherd,SH Johnson,SE Rutherford,2,0,2,220,,2,1,6,-,5.0,0,,,19,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Left arm Fast
123,R Shepherd,SH Johnson,SE Rutherford,0,0,0,220,,2,2,6,-,6.0,0,,,19,bat,West Indies,1,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,West Indies,Australia,True,220,Right hand Bat,Left hand Bat,Left arm Fast
