,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
92,LD Chandimal,A Zampa,MD Shanaka,0,0,0,89,60,0,2,5,-,5.0,14,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Legbreak
93,LD Chandimal,A Zampa,MD Shanaka,0,0,0,89,60,0,3,5,-,6.0,14,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Legbreak
94,MD Shanaka,JR Hazlewood,LD Chandimal,0,0,0,89,60,7,13,6,-,1.0,15,caught,MD Shanaka,AJ Finch,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
95,LD Chandimal,JR Hazlewood,C Karunaratne,1,0,1,90,59,1,4,6,-,2.0,15,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
96,C Karunaratne,JR Hazlewood,LD Chandimal,0,0,0,90,59,0,1,6,-,3.0,15,0,,,"{'by': 'Australia', 'umpire': 'SJ Nogajski', 'batter': 'C Karunaratne', 'decision': 'struck down'}",field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
97,C Karunaratne,JR Hazlewood,LD Chandimal,0,0,0,90,59,0,2,7,-,4.0,15,caught and bowled,C Karunaratne,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
98,PVD Chameera,JR Hazlewood,LD Chandimal,2,0,2,92,57,2,1,7,-,5.0,15,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
99,PVD Chameera,JR Hazlewood,LD Chandimal,1,0,1,93,56,3,2,7,-,6.0,15,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
100,PVD Chameera,PJ Cummins,LD Chandimal,0,0,0,93,56,3,3,7,-,1.0,16,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
101,PVD Chameera,PJ Cummins,LD Chandimal,1,0,1,94,55,4,4,7,-,2.0,16,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
102,LD Chandimal,PJ Cummins,PVD Chameera,4,0,4,98,51,5,5,7,-,3.0,16,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
103,LD Chandimal,PJ Cummins,PVD Chameera,1,0,1,99,50,6,6,7,-,4.0,16,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
104,PVD Chameera,PJ Cummins,LD Chandimal,1,0,1,100,49,5,5,7,-,5.0,16,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
105,LD Chandimal,PJ Cummins,PVD Chameera,4,0,4,104,45,10,7,7,-,6.0,16,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
106,PVD Chameera,JR Hazlewood,LD Chandimal,0,0,0,104,45,5,6,8,-,1.0,17,caught,PVD Chameera,BR McDermott,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
107,LD Chandimal,JR Hazlewood,B Fernando,2,0,2,106,43,12,8,8,-,2.0,17,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
108,LD Chandimal,JR Hazlewood,B Fernando,0,0,0,106,43,12,9,8,-,3.0,17,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
109,LD Chandimal,JR Hazlewood,B Fernando,1,0,1,107,42,13,10,8,-,4.0,17,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
110,B Fernando,JR Hazlewood,LD Chandimal,1,0,1,108,41,1,1,8,-,5.0,17,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
111,LD Chandimal,JR Hazlewood,B Fernando,0,1,1,109,40,13,11,8,legbyes,6.0,17,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Right arm Fast
112,LD Chandimal,MA Starc,B Fernando,1,0,1,110,39,14,12,8,-,1.0,18,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Left arm Fast
113,B Fernando,MA Starc,LD Chandimal,1,0,1,111,38,2,2,8,-,2.0,18,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Left arm Fast
114,LD Chandimal,MA Starc,B Fernando,6,0,6,117,32,20,13,8,-,3.0,18,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Left arm Fast
115,LD Chandimal,MA Starc,B Fernando,0,0,0,117,32,20,14,8,-,4.0,18,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Left arm Fast
116,LD Chandimal,MA Starc,B Fernando,4,0,4,121,28,24,15,8,-,5.0,18,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Left arm Fast
117,LD Chandimal,MA Starc,B Fernando,1,0,1,122,27,25,16,8,-,6.0,18,0,,,,field,Sri Lanka,2,Sydney Cricket Ground,2022,02,Australia_Sri Lanka_2022-02-11,Australia,Sri Lanka,Australia,False,122,Right hand Bat,Right hand Bat,Left arm Fast
