,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
110,RJW Topley,Arshdeep Singh,CJ Jordan,0,0,0,135,63,9,8,9,-,6.0,caught,RJW Topley,KD Karthik,17,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Left arm Medium
111,CJ Jordan,HV Patel,MW Parkinson,4,0,4,139,59,18,12,9,-,1.0,0,,,18,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Right arm Medium
112,CJ Jordan,HV Patel,MW Parkinson,6,0,6,145,53,24,13,9,-,2.0,0,,,18,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Right arm Medium
113,CJ Jordan,HV Patel,MW Parkinson,0,0,0,145,53,24,14,9,-,3.0,0,,,18,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Right arm Medium
114,CJ Jordan,HV Patel,MW Parkinson,1,0,1,146,52,25,15,9,-,4.0,0,,,18,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Right arm Medium
115,MW Parkinson,HV Patel,CJ Jordan,0,0,0,146,52,0,1,9,-,5.0,0,,,18,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Right arm Medium
116,MW Parkinson,HV Patel,CJ Jordan,0,0,0,146,52,0,2,9,-,6.0,0,,,18,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Right arm Medium
117,CJ Jordan,Arshdeep Singh,MW Parkinson,0,0,0,146,52,25,16,9,-,1.0,0,,,19,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Left arm Medium
118,CJ Jordan,Arshdeep Singh,MW Parkinson,1,0,1,147,51,26,17,9,-,2.0,0,,,19,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Left arm Medium
119,MW Parkinson,Arshdeep Singh,CJ Jordan,0,1,1,148,50,0,2,9,wides,2.0,0,,,19,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Left arm Medium
120,MW Parkinson,Arshdeep Singh,CJ Jordan,0,0,0,148,50,0,3,10,-,3.0,caught,MW Parkinson,DJ Hooda,19,bat,India,2,"The Rose Bowl, Southampton",2022,07,India_England_2022-07-07,India,England,India,False,148,Right hand Bat,Right hand Bat,Left arm Medium
