,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
95,SB Styris,Shoaib Akhtar,LRPL Taylor,6,0,6,123,,24,11,3,-,1.0,0,,,15,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Fast
96,SB Styris,Shoaib Akhtar,LRPL Taylor,6,0,6,129,,30,12,3,-,2.0,0,,,15,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Fast
97,SB Styris,Shoaib Akhtar,LRPL Taylor,4,0,4,133,,34,13,3,-,3.0,0,,,15,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Fast
98,SB Styris,Shoaib Akhtar,LRPL Taylor,0,0,0,133,,34,14,4,-,4.0,caught,SB Styris,Ahmed Shehzad,15,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Fast
99,LRPL Taylor,Shoaib Akhtar,PD McGlashan,2,0,2,135,,8,10,4,-,5.0,0,,,15,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Right arm Fast
100,LRPL Taylor,Shoaib Akhtar,PD McGlashan,1,0,1,136,,9,11,4,-,6.0,0,,,15,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Right arm Fast
101,LRPL Taylor,Saeed Ajmal,PD McGlashan,0,0,0,136,,9,12,4,-,1.0,0,,,16,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Right arm Offbreak
102,LRPL Taylor,Saeed Ajmal,PD McGlashan,6,0,6,142,,15,13,4,-,2.0,0,,,16,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Right arm Offbreak
103,LRPL Taylor,Saeed Ajmal,PD McGlashan,4,0,4,146,,19,14,4,-,3.0,0,,,16,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Right arm Offbreak
104,LRPL Taylor,Saeed Ajmal,PD McGlashan,1,0,1,147,,20,15,4,-,4.0,0,,,16,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Right arm Offbreak
105,PD McGlashan,Saeed Ajmal,LRPL Taylor,0,0,0,147,,0,1,4,-,5.0,0,,,16,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Offbreak
106,PD McGlashan,Saeed Ajmal,LRPL Taylor,1,0,1,148,,1,2,4,-,6.0,0,,,16,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Offbreak
107,PD McGlashan,Umar Gul,LRPL Taylor,4,0,4,152,,5,3,4,-,1.0,0,,,17,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Fast
108,PD McGlashan,Umar Gul,LRPL Taylor,4,0,4,156,,9,4,4,-,2.0,0,,,17,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Fast
109,PD McGlashan,Umar Gul,LRPL Taylor,4,0,4,160,,13,5,4,-,3.0,0,,,17,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Fast
110,PD McGlashan,Umar Gul,LRPL Taylor,6,0,6,166,,19,6,4,-,4.0,0,,,17,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Fast
111,PD McGlashan,Umar Gul,LRPL Taylor,6,0,6,172,,25,7,4,-,5.0,0,,,17,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Fast
112,PD McGlashan,Umar Gul,LRPL Taylor,0,1,1,173,,25,8,4,byes,6.0,0,,,17,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Right arm Fast
113,PD McGlashan,Wahab Riaz,LRPL Taylor,1,0,1,174,,26,9,4,-,1.0,0,,,18,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Left arm Fast
114,LRPL Taylor,Wahab Riaz,PD McGlashan,1,0,1,175,,21,16,4,-,2.0,0,,,18,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,,Left arm Fast
115,PD McGlashan,Wahab Riaz,LRPL Taylor,0,0,0,175,,26,10,5,-,3.0,lbw,PD McGlashan,,18,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,,Right hand Bat,Left arm Fast
116,NL McCullum,Wahab Riaz,LRPL Taylor,0,0,0,175,,0,1,5,-,4.0,0,,,18,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Left arm Fast
117,NL McCullum,Wahab Riaz,LRPL Taylor,1,0,1,176,,1,2,5,-,5.0,0,,,18,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Left arm Fast
118,LRPL Taylor,Wahab Riaz,NL McCullum,1,0,1,177,,22,17,5,-,6.0,0,,,18,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Left arm Fast
119,LRPL Taylor,Saeed Ajmal,NL McCullum,6,0,6,183,,28,18,5,-,1.0,0,,,19,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Offbreak
120,LRPL Taylor,Saeed Ajmal,NL McCullum,1,0,1,184,,29,19,5,-,2.0,0,,,19,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Offbreak
121,NL McCullum,Saeed Ajmal,LRPL Taylor,0,0,0,184,,1,3,6,-,3.0,caught,NL McCullum,Asad Shafiq,19,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Offbreak
122,LRPL Taylor,Saeed Ajmal,KD Mills,0,0,0,184,,29,20,6,-,4.0,0,,,19,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Offbreak
123,LRPL Taylor,Saeed Ajmal,KD Mills,1,0,1,185,,30,21,6,-,5.0,0,,,19,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Offbreak
124,KD Mills,Saeed Ajmal,LRPL Taylor,0,0,0,185,,0,1,7,-,6.0,stumped,KD Mills,Umar Akmal,19,field,Pakistan,1,Seddon Park,2010,12,New Zealand_Pakistan_2010-12-28,New Zealand,New Zealand,Pakistan,True,185,Right hand Bat,Right hand Bat,Right arm Offbreak
