,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
98,RR Pant,TG Southee,SA Yadav,0,1,1,142,22,10,7,2,legbyes,6.0,15,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
99,RR Pant,TA Boult,SA Yadav,0,0,0,142,22,10,8,2,-,1.0,16,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Left arm Fast
100,RR Pant,TA Boult,SA Yadav,0,0,0,142,22,10,9,2,-,2.0,16,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Left arm Fast
101,RR Pant,TA Boult,SA Yadav,0,1,1,143,21,10,9,2,wides,2.0,16,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Left arm Fast
102,RR Pant,TA Boult,SA Yadav,1,0,1,144,20,11,10,2,-,3.0,16,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Left arm Fast
103,SA Yadav,TA Boult,RR Pant,0,0,0,144,20,62,40,3,-,4.0,16,bowled,SA Yadav,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Left arm Fast
104,SS Iyer,TA Boult,RR Pant,0,0,0,144,20,0,1,3,-,5.0,16,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Left arm Fast
105,SS Iyer,TA Boult,RR Pant,0,0,0,144,20,0,2,3,-,6.0,16,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Left arm Fast
106,RR Pant,LH Ferguson,SS Iyer,0,0,0,144,20,11,11,3,-,1.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Fast
107,RR Pant,LH Ferguson,SS Iyer,1,0,1,145,19,12,12,3,-,2.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Fast
108,SS Iyer,LH Ferguson,RR Pant,0,1,1,146,18,0,2,3,wides,2.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Fast
109,SS Iyer,LH Ferguson,RR Pant,0,2,2,148,16,0,3,3,legbyes,3.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Fast
110,SS Iyer,LH Ferguson,RR Pant,1,0,1,149,15,1,4,3,-,4.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Fast
111,RR Pant,LH Ferguson,SS Iyer,0,0,0,149,15,12,13,3,-,5.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Fast
112,RR Pant,LH Ferguson,SS Iyer,0,0,0,149,15,12,14,3,-,6.0,17,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Fast
113,SS Iyer,TG Southee,RR Pant,1,0,1,150,14,2,5,3,-,1.0,18,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
114,RR Pant,TG Southee,SS Iyer,1,0,1,151,13,13,15,3,-,2.0,18,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
115,SS Iyer,TG Southee,RR Pant,1,0,1,152,12,3,6,3,-,3.0,18,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
116,RR Pant,TG Southee,SS Iyer,0,1,1,153,11,13,16,3,legbyes,4.0,18,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
117,SS Iyer,TG Southee,RR Pant,2,0,2,155,9,5,7,3,-,5.0,18,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
118,SS Iyer,TG Southee,RR Pant,0,0,0,155,9,5,8,4,-,6.0,18,caught,SS Iyer,TA Boult,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
119,VR Iyer,DJ Mitchell,RR Pant,0,1,1,156,8,0,0,4,wides,0.0,19,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Left hand Bat,Right arm Medium
120,VR Iyer,DJ Mitchell,RR Pant,4,0,4,160,4,4,1,4,-,1.0,19,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Left hand Bat,Right arm Medium
121,VR Iyer,DJ Mitchell,RR Pant,0,0,0,160,4,4,2,5,-,2.0,19,caught,VR Iyer,R Ravindra,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Left hand Bat,Right arm Medium
122,AR Patel,DJ Mitchell,RR Pant,0,1,1,161,3,0,0,5,wides,2.0,19,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Left hand Bat,Right arm Medium
123,AR Patel,DJ Mitchell,RR Pant,1,0,1,162,2,1,1,5,-,3.0,19,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Left hand Bat,Right arm Medium
124,RR Pant,DJ Mitchell,AR Patel,4,0,4,166,-2,17,17,5,-,4.0,19,0,,,,field,India,2,"Sawai Mansingh Stadium, Jaipur",2021,11,New Zealand_India_2021-11-17,India,India,New Zealand,True,166,Left hand Bat,Left hand Bat,Right arm Medium
