,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
33,Q de Kock,OC McCoy,RD Rickelton,1,0,1,43,,18,14,1,-,3.0,5,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Left hand Bat,Left hand Bat,Left arm Fast
34,RD Rickelton,OC McCoy,Q de Kock,0,0,0,43,,18,14,2,-,4.0,5,caught,RD Rickelton,ADS Fletcher,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Left hand Bat,Left hand Bat,Left arm Fast
35,MP Breetzke,OC McCoy,Q de Kock,2,0,2,45,,2,1,2,-,5.0,5,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
36,MP Breetzke,OC McCoy,Q de Kock,0,0,0,45,,2,2,2,-,6.0,5,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
37,Q de Kock,G Motie,MP Breetzke,0,0,0,45,,18,15,2,-,1.0,6,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
38,Q de Kock,G Motie,MP Breetzke,1,0,1,46,,19,16,2,-,2.0,6,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
39,MP Breetzke,G Motie,Q de Kock,1,0,1,47,,3,3,2,-,3.0,6,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
40,Q de Kock,G Motie,MP Breetzke,0,0,0,47,,19,17,2,-,4.0,6,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
41,Q de Kock,G Motie,MP Breetzke,0,0,0,47,,19,18,3,-,5.0,6,lbw,Q de Kock,,"{'by': 'South Africa', 'umpire': 'LS Reifer', 'batter': 'Q de Kock', 'decision': 'struck down', 'type': 'wicket'}",bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
42,HE van der Dussen,G Motie,MP Breetzke,0,0,0,47,,0,1,3,-,6.0,6,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
43,MP Breetzke,FA Allen,HE van der Dussen,1,0,1,48,,4,4,3,-,1.0,7,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
44,HE van der Dussen,FA Allen,MP Breetzke,1,0,1,49,,1,2,3,-,2.0,7,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
45,MP Breetzke,FA Allen,HE van der Dussen,0,0,0,49,,4,5,3,-,3.0,7,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
46,MP Breetzke,FA Allen,HE van der Dussen,1,0,1,50,,5,6,3,-,4.0,7,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
47,HE van der Dussen,FA Allen,MP Breetzke,0,0,0,50,,1,3,3,-,5.0,7,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
48,HE van der Dussen,FA Allen,MP Breetzke,0,0,0,50,,1,4,3,-,6.0,7,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
49,MP Breetzke,G Motie,HE van der Dussen,0,0,0,50,,5,7,4,-,1.0,8,caught,MP Breetzke,S Joseph,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
50,PWA Mulder,G Motie,HE van der Dussen,1,0,1,51,,1,1,4,-,2.0,8,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
51,HE van der Dussen,G Motie,PWA Mulder,1,0,1,52,,2,5,4,-,3.0,8,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
52,PWA Mulder,G Motie,HE van der Dussen,0,0,0,52,,1,2,4,-,4.0,8,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
53,PWA Mulder,G Motie,HE van der Dussen,0,0,0,52,,1,3,4,-,5.0,8,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
54,PWA Mulder,G Motie,HE van der Dussen,1,0,1,53,,2,4,4,-,6.0,8,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
55,PWA Mulder,FA Allen,HE van der Dussen,0,0,0,53,,2,5,4,-,1.0,9,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
56,PWA Mulder,FA Allen,HE van der Dussen,1,0,1,54,,3,6,4,-,2.0,9,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
57,HE van der Dussen,FA Allen,PWA Mulder,4,0,4,58,,6,6,4,-,3.0,9,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
58,HE van der Dussen,FA Allen,PWA Mulder,2,0,2,60,,8,7,4,-,4.0,9,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
59,HE van der Dussen,FA Allen,PWA Mulder,1,0,1,61,,9,8,4,-,5.0,9,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
60,PWA Mulder,FA Allen,HE van der Dussen,2,0,2,63,,5,7,4,-,6.0,9,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
61,HE van der Dussen,HR Walsh,PWA Mulder,0,0,0,63,,9,9,4,-,1.0,10,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
62,HE van der Dussen,HR Walsh,PWA Mulder,6,0,6,69,,15,10,4,-,2.0,10,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
63,HE van der Dussen,HR Walsh,PWA Mulder,0,0,0,69,,15,11,4,-,3.0,10,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
64,HE van der Dussen,HR Walsh,PWA Mulder,0,0,0,69,,15,12,4,-,4.0,10,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
65,HE van der Dussen,HR Walsh,PWA Mulder,1,0,1,70,,16,13,4,-,5.0,10,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
66,PWA Mulder,HR Walsh,HE van der Dussen,1,0,1,71,,6,8,4,-,6.0,10,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
67,PWA Mulder,AJ Hosein,HE van der Dussen,2,0,2,73,,8,9,4,-,1.0,11,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
68,PWA Mulder,AJ Hosein,HE van der Dussen,1,0,1,74,,9,10,4,-,2.0,11,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
69,HE van der Dussen,AJ Hosein,PWA Mulder,0,0,0,74,,16,14,4,-,3.0,11,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
70,HE van der Dussen,AJ Hosein,PWA Mulder,1,0,1,75,,17,15,4,-,4.0,11,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
71,PWA Mulder,AJ Hosein,HE van der Dussen,1,0,1,76,,10,11,4,-,5.0,11,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
72,HE van der Dussen,AJ Hosein,PWA Mulder,1,0,1,77,,18,16,4,-,6.0,11,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
73,HE van der Dussen,HR Walsh,PWA Mulder,1,0,1,78,,19,17,4,-,1.0,12,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
74,PWA Mulder,HR Walsh,HE van der Dussen,6,0,6,84,,16,12,4,-,2.0,12,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
75,PWA Mulder,HR Walsh,HE van der Dussen,2,0,2,86,,18,13,4,-,3.0,12,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
76,PWA Mulder,HR Walsh,HE van der Dussen,0,0,0,86,,18,14,4,-,4.0,12,0,,,"{'by': 'West Indies', 'umpire': 'LS Reifer', 'batter': 'PWA Mulder', 'decision': 'struck down', 'type': 'wicket'}",bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
77,PWA Mulder,HR Walsh,HE van der Dussen,0,0,0,86,,18,15,4,-,5.0,12,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
78,PWA Mulder,HR Walsh,HE van der Dussen,1,0,1,87,,19,16,4,-,6.0,12,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
79,PWA Mulder,OC McCoy,HE van der Dussen,0,0,0,87,,19,17,4,-,1.0,13,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
80,PWA Mulder,OC McCoy,HE van der Dussen,4,0,4,91,,23,18,4,-,2.0,13,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
81,PWA Mulder,OC McCoy,HE van der Dussen,1,0,1,92,,24,19,4,-,3.0,13,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
82,HE van der Dussen,OC McCoy,PWA Mulder,1,0,1,93,,20,18,4,-,4.0,13,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
83,PWA Mulder,OC McCoy,HE van der Dussen,4,0,4,97,,28,20,4,-,5.0,13,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
84,PWA Mulder,OC McCoy,HE van der Dussen,0,0,0,97,,28,21,4,-,6.0,13,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Fast
85,HE van der Dussen,G Motie,PWA Mulder,1,0,1,98,,21,19,4,-,1.0,14,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
86,PWA Mulder,G Motie,HE van der Dussen,1,0,1,99,,29,22,4,-,2.0,14,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
87,HE van der Dussen,G Motie,PWA Mulder,6,0,6,105,,27,20,4,-,3.0,14,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
88,HE van der Dussen,G Motie,PWA Mulder,1,0,1,106,,28,21,4,-,4.0,14,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
89,PWA Mulder,G Motie,HE van der Dussen,1,0,1,107,,30,23,4,-,5.0,14,0,,,,bat,South Africa,1,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,South Africa,West Indies,False,163,Right hand Bat,Right hand Bat,Left arm Orthodox
