,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
106,Yuvraj Singh,MA Starc,MS Dhoni,0,0,0,125,,39,33,4,-,5.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
107,Yuvraj Singh,MA Starc,MS Dhoni,6,0,6,131,,45,34,4,-,6.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
108,MS Dhoni,SR Watson,Yuvraj Singh,1,0,1,132,,23,22,4,-,1.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
109,Yuvraj Singh,SR Watson,MS Dhoni,0,0,0,132,,45,35,4,-,2.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
110,Yuvraj Singh,SR Watson,MS Dhoni,4,0,4,136,,49,36,4,-,3.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
111,Yuvraj Singh,SR Watson,MS Dhoni,0,1,1,137,,49,37,4,wides,3.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
112,Yuvraj Singh,SR Watson,MS Dhoni,6,0,6,143,,55,38,4,-,4.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
113,Yuvraj Singh,SR Watson,MS Dhoni,4,0,4,147,,59,39,4,-,5.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
114,Yuvraj Singh,SR Watson,MS Dhoni,0,0,0,147,,59,40,4,-,6.0,0,,,17,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
115,MS Dhoni,MA Starc,Yuvraj Singh,1,0,1,148,,24,23,4,-,1.0,0,,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
116,Yuvraj Singh,MA Starc,MS Dhoni,0,1,1,149,,59,41,4,wides,1.0,0,,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
117,Yuvraj Singh,MA Starc,MS Dhoni,1,0,1,150,,60,42,4,-,2.0,0,,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
118,MS Dhoni,MA Starc,Yuvraj Singh,0,0,0,150,,24,24,5,-,3.0,bowled,MS Dhoni,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
119,RA Jadeja,MA Starc,Yuvraj Singh,0,1,1,151,,0,1,5,legbyes,4.0,0,,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
120,Yuvraj Singh,MA Starc,RA Jadeja,0,0,0,151,,60,43,5,-,5.0,0,,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
121,Yuvraj Singh,MA Starc,RA Jadeja,0,1,1,152,,60,44,5,legbyes,6.0,0,,,18,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
122,Yuvraj Singh,SR Watson,RA Jadeja,0,0,0,152,,60,45,6,-,1.0,caught,Yuvraj Singh,GJ Maxwell,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Fast
123,RA Jadeja,SR Watson,R Ashwin,2,0,2,154,,2,2,6,-,2.0,0,,,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
124,RA Jadeja,SR Watson,R Ashwin,1,0,1,155,,3,3,6,-,3.0,0,,,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
125,R Ashwin,SR Watson,RA Jadeja,0,1,1,156,,0,1,6,noballs,3.0,0,,,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
126,R Ashwin,SR Watson,RA Jadeja,2,0,2,158,,2,2,6,-,4.0,0,,,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
127,R Ashwin,SR Watson,RA Jadeja,0,0,0,158,,2,3,7,-,5.0,run out,RA Jadeja,SR Watson,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
128,B Kumar,SR Watson,R Ashwin,0,1,1,159,,0,1,7,legbyes,6.0,0,,,19,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
