,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
88,CAK Rajitha,TG Southee,MD Shanaka,1,0,1,75,92,3,9,8,-,3.0,0,,,14,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Medium
89,MD Shanaka,TG Southee,CAK Rajitha,6,0,6,81,86,27,21,8,-,4.0,0,,,14,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Medium
90,MD Shanaka,TG Southee,CAK Rajitha,0,0,0,81,86,27,22,8,-,5.0,0,,,14,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Medium
91,MD Shanaka,TG Southee,CAK Rajitha,1,0,1,82,85,28,23,8,-,6.0,0,,,14,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Medium
92,MD Shanaka,LH Ferguson,CAK Rajitha,0,0,0,82,85,28,24,8,-,1.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
93,MD Shanaka,LH Ferguson,CAK Rajitha,2,0,2,84,83,30,25,8,-,2.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
94,MD Shanaka,LH Ferguson,CAK Rajitha,0,0,0,84,83,30,26,8,-,3.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
95,MD Shanaka,LH Ferguson,CAK Rajitha,4,0,4,88,79,34,27,8,-,4.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
96,MD Shanaka,LH Ferguson,CAK Rajitha,1,0,1,89,78,35,28,8,-,5.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
97,CAK Rajitha,LH Ferguson,MD Shanaka,0,1,1,90,77,3,9,8,wides,5.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
98,CAK Rajitha,LH Ferguson,MD Shanaka,1,0,1,91,76,4,10,8,-,6.0,0,,,15,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
99,CAK Rajitha,TA Boult,MD Shanaka,0,1,1,92,75,4,10,8,wides,0.0,0,,,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
100,CAK Rajitha,TA Boult,MD Shanaka,0,0,0,92,75,4,11,8,-,1.0,0,,,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
101,CAK Rajitha,TA Boult,MD Shanaka,1,0,1,93,74,5,12,8,-,2.0,0,,,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
102,MD Shanaka,TA Boult,CAK Rajitha,0,0,0,93,74,35,29,8,-,3.0,0,,,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
103,MD Shanaka,TA Boult,CAK Rajitha,0,0,0,93,74,35,30,8,-,4.0,0,,,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
104,MD Shanaka,TA Boult,CAK Rajitha,0,0,0,93,74,35,31,8,-,5.0,0,,,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
105,MD Shanaka,TA Boult,CAK Rajitha,0,0,0,93,74,35,32,9,-,6.0,caught,MD Shanaka,DJ Mitchell,16,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Fast
106,CAK Rajitha,IS Sodhi,CBRLS Kumara,0,1,1,94,73,5,12,9,wides,0.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Legbreak
107,CAK Rajitha,IS Sodhi,CBRLS Kumara,0,0,0,94,73,5,13,9,-,1.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Legbreak
108,CAK Rajitha,IS Sodhi,CBRLS Kumara,1,0,1,95,72,6,14,9,-,2.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Legbreak
109,CBRLS Kumara,IS Sodhi,CAK Rajitha,0,0,0,95,72,0,1,9,-,3.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
110,CBRLS Kumara,IS Sodhi,CAK Rajitha,4,0,4,99,68,4,2,9,-,4.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
111,CBRLS Kumara,IS Sodhi,CAK Rajitha,0,0,0,99,68,4,3,9,-,5.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
112,CBRLS Kumara,IS Sodhi,CAK Rajitha,0,0,0,99,68,4,4,9,-,6.0,0,,,17,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
113,CAK Rajitha,TG Southee,CBRLS Kumara,0,0,0,99,68,6,15,9,-,1.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
114,CAK Rajitha,TG Southee,CBRLS Kumara,0,0,0,99,68,6,16,9,-,2.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
115,CAK Rajitha,TG Southee,CBRLS Kumara,0,0,0,99,68,6,17,9,-,3.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
116,CAK Rajitha,TG Southee,CBRLS Kumara,0,0,0,99,68,6,18,9,-,4.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
117,CAK Rajitha,TG Southee,CBRLS Kumara,0,1,1,100,67,6,18,9,wides,4.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
118,CAK Rajitha,TG Southee,CBRLS Kumara,0,0,0,100,67,6,19,9,-,5.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
119,CAK Rajitha,TG Southee,CBRLS Kumara,1,0,1,101,66,7,20,9,-,6.0,0,,,18,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Medium
120,CAK Rajitha,IS Sodhi,CBRLS Kumara,1,0,1,102,65,8,21,9,-,1.0,0,,,19,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Legbreak
121,CBRLS Kumara,IS Sodhi,CAK Rajitha,0,0,0,102,65,4,5,10,-,2.0,stumped,CBRLS Kumara,DP Conway,19,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
