,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
91,NM Coulter-Nile,Hasan Ali,GJ Maxwell,0,0,0,78,69,1,3,6,-,5.0,14,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
92,NM Coulter-Nile,Hasan Ali,GJ Maxwell,0,0,0,78,69,1,4,6,-,6.0,14,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
93,GJ Maxwell,Shadab Khan,NM Coulter-Nile,0,0,0,78,69,24,22,6,-,1.0,15,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
94,GJ Maxwell,Shadab Khan,NM Coulter-Nile,6,0,6,84,63,30,23,6,-,2.0,15,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
95,GJ Maxwell,Shadab Khan,NM Coulter-Nile,1,0,1,85,62,31,24,6,-,3.0,15,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
96,NM Coulter-Nile,Shadab Khan,GJ Maxwell,6,0,6,91,56,7,5,6,-,4.0,15,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
97,NM Coulter-Nile,Shadab Khan,GJ Maxwell,0,0,0,91,56,7,6,6,-,5.0,15,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
98,NM Coulter-Nile,Shadab Khan,GJ Maxwell,1,0,1,92,55,8,7,6,-,6.0,15,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
99,NM Coulter-Nile,Hasan Ali,GJ Maxwell,1,0,1,93,54,9,8,6,-,1.0,16,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
100,GJ Maxwell,Hasan Ali,NM Coulter-Nile,4,0,4,97,50,35,25,6,-,2.0,16,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
101,GJ Maxwell,Hasan Ali,NM Coulter-Nile,2,0,2,99,48,37,26,6,-,3.0,16,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
102,GJ Maxwell,Hasan Ali,NM Coulter-Nile,4,0,4,103,44,41,27,6,-,4.0,16,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
103,GJ Maxwell,Hasan Ali,NM Coulter-Nile,2,0,2,105,42,43,28,6,-,5.0,16,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
104,GJ Maxwell,Hasan Ali,NM Coulter-Nile,0,0,0,105,42,43,29,6,-,6.0,16,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
105,NM Coulter-Nile,Shaheen Shah Afridi,GJ Maxwell,0,0,0,105,42,9,9,6,-,1.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
106,NM Coulter-Nile,Shaheen Shah Afridi,GJ Maxwell,1,0,1,106,41,10,10,6,-,2.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
107,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,0,0,0,106,41,43,30,6,-,3.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
108,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,0,0,0,106,41,43,31,6,-,4.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
109,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,0,1,1,107,40,43,31,6,wides,4.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
110,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,0,1,1,108,39,43,31,6,wides,4.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
111,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,6,0,6,114,33,49,32,6,-,5.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
112,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,1,0,1,115,32,50,33,6,-,6.0,17,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
113,GJ Maxwell,Hasan Ali,NM Coulter-Nile,1,0,1,116,31,51,34,6,-,1.0,18,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
114,NM Coulter-Nile,Hasan Ali,GJ Maxwell,1,0,1,117,30,11,11,6,-,2.0,18,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
115,GJ Maxwell,Hasan Ali,NM Coulter-Nile,1,0,1,118,29,52,35,6,-,3.0,18,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
116,NM Coulter-Nile,Hasan Ali,GJ Maxwell,6,0,6,124,23,17,12,6,-,4.0,18,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
117,NM Coulter-Nile,Hasan Ali,GJ Maxwell,1,0,1,125,22,18,13,6,-,5.0,18,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
118,GJ Maxwell,Hasan Ali,NM Coulter-Nile,0,0,0,125,22,52,36,6,-,6.0,18,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Medium
119,NM Coulter-Nile,Shaheen Shah Afridi,GJ Maxwell,6,0,6,131,16,24,14,6,-,1.0,19,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
120,NM Coulter-Nile,Shaheen Shah Afridi,GJ Maxwell,1,0,1,132,15,25,15,6,-,2.0,19,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
121,GJ Maxwell,Shaheen Shah Afridi,NM Coulter-Nile,0,0,0,132,15,52,37,7,-,3.0,19,caught,GJ Maxwell,Shoaib Malik,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
122,NM Coulter-Nile,Shaheen Shah Afridi,AJ Tye,2,0,2,134,13,27,16,7,-,4.0,19,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
123,NM Coulter-Nile,Shaheen Shah Afridi,AJ Tye,0,0,0,134,13,27,17,8,-,5.0,19,caught,NM Coulter-Nile,Asif Ali,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
124,AJ Tye,Shaheen Shah Afridi,A Zampa,2,0,2,136,11,2,1,8,-,6.0,19,0,,,,bat,Pakistan,2,Dubai International Cricket Stadium,2018,10,Pakistan_Australia_2018-10-26,Pakistan,Australia,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
