,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
44,LD Chandimal,Imran Tahir,AD Mathews,1,0,1,46,67,13,16,3,-,2.0,7,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
45,AD Mathews,Imran Tahir,LD Chandimal,0,0,0,46,67,4,7,3,-,3.0,7,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
46,AD Mathews,Imran Tahir,LD Chandimal,0,0,0,46,67,4,8,3,-,4.0,7,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
47,AD Mathews,Imran Tahir,LD Chandimal,0,0,0,46,67,4,9,3,-,5.0,7,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
48,AD Mathews,Imran Tahir,LD Chandimal,1,0,1,47,66,5,10,3,-,6.0,7,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
49,AD Mathews,AM Phangiso,LD Chandimal,0,0,0,47,66,5,11,3,-,1.0,8,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
50,AD Mathews,AM Phangiso,LD Chandimal,0,0,0,47,66,5,12,3,-,2.0,8,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
51,AD Mathews,AM Phangiso,LD Chandimal,0,0,0,47,66,5,13,3,-,3.0,8,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
52,AD Mathews,AM Phangiso,LD Chandimal,0,0,0,47,66,5,14,3,-,4.0,8,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
53,AD Mathews,AM Phangiso,LD Chandimal,1,0,1,48,65,6,15,3,-,5.0,8,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
54,LD Chandimal,AM Phangiso,AD Mathews,1,0,1,49,64,14,17,3,-,6.0,8,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
55,LD Chandimal,Imran Tahir,AD Mathews,1,0,1,50,63,15,18,3,-,1.0,9,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
56,AD Mathews,Imran Tahir,LD Chandimal,1,0,1,51,62,7,16,3,-,2.0,9,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
57,LD Chandimal,Imran Tahir,AD Mathews,0,0,0,51,62,15,19,3,-,3.0,9,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
58,LD Chandimal,Imran Tahir,AD Mathews,1,0,1,52,61,16,20,3,-,4.0,9,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
59,AD Mathews,Imran Tahir,LD Chandimal,0,0,0,52,61,7,17,3,-,5.0,9,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
60,AD Mathews,Imran Tahir,LD Chandimal,1,0,1,53,60,8,18,3,-,6.0,9,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
61,AD Mathews,AM Phangiso,LD Chandimal,0,0,0,53,60,8,19,3,-,1.0,10,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
62,AD Mathews,AM Phangiso,LD Chandimal,2,0,2,55,58,10,20,3,-,2.0,10,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
63,AD Mathews,AM Phangiso,LD Chandimal,0,0,0,55,58,10,21,3,-,3.0,10,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
64,AD Mathews,AM Phangiso,LD Chandimal,2,0,2,57,56,12,22,3,-,4.0,10,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
65,AD Mathews,AM Phangiso,LD Chandimal,1,0,1,58,55,13,23,3,-,5.0,10,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
66,LD Chandimal,AM Phangiso,AD Mathews,0,0,0,58,55,16,21,3,-,6.0,10,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
67,AD Mathews,AL Phehlukwayo,LD Chandimal,0,0,0,58,55,13,24,3,-,1.0,11,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
68,AD Mathews,AL Phehlukwayo,LD Chandimal,2,0,2,60,53,15,25,3,-,2.0,11,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
69,AD Mathews,AL Phehlukwayo,LD Chandimal,4,0,4,64,49,19,26,3,-,3.0,11,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
70,AD Mathews,AL Phehlukwayo,LD Chandimal,1,0,1,65,48,20,27,3,-,4.0,11,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
71,LD Chandimal,AL Phehlukwayo,AD Mathews,1,0,1,66,47,17,22,3,-,5.0,11,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
72,AD Mathews,AL Phehlukwayo,LD Chandimal,1,0,1,67,46,21,28,3,-,6.0,11,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
73,AD Mathews,AM Phangiso,LD Chandimal,1,0,1,68,45,22,29,3,-,1.0,12,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
74,LD Chandimal,AM Phangiso,AD Mathews,1,0,1,69,44,18,23,3,-,2.0,12,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
75,AD Mathews,AM Phangiso,LD Chandimal,6,0,6,75,38,28,30,3,-,3.0,12,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
76,AD Mathews,AM Phangiso,LD Chandimal,1,0,1,76,37,29,31,3,-,4.0,12,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
77,LD Chandimal,AM Phangiso,AD Mathews,1,0,1,77,36,19,24,3,-,5.0,12,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
78,AD Mathews,AM Phangiso,LD Chandimal,1,0,1,78,35,30,32,3,-,6.0,12,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
79,AD Mathews,JT Smuts,LD Chandimal,0,2,2,80,33,30,33,3,byes,1.0,13,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
80,AD Mathews,JT Smuts,LD Chandimal,1,0,1,81,32,31,34,3,-,2.0,13,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
81,LD Chandimal,JT Smuts,AD Mathews,1,0,1,82,31,20,25,3,-,3.0,13,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
82,AD Mathews,JT Smuts,LD Chandimal,1,0,1,83,30,32,35,3,-,4.0,13,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
83,LD Chandimal,JT Smuts,AD Mathews,0,0,0,83,30,20,26,3,-,5.0,13,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
84,LD Chandimal,JT Smuts,AD Mathews,0,0,0,83,30,20,27,3,-,6.0,13,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
85,AD Mathews,L Ngidi,LD Chandimal,1,0,1,84,29,33,36,3,-,1.0,14,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
86,LD Chandimal,L Ngidi,AD Mathews,2,0,2,86,27,22,28,3,-,2.0,14,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
87,LD Chandimal,L Ngidi,AD Mathews,0,0,0,86,27,22,29,4,-,3.0,14,caught,LD Chandimal,M Mosehle,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
88,DAS Gunaratne,L Ngidi,AD Mathews,1,0,1,87,26,1,1,4,-,4.0,14,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
89,AD Mathews,L Ngidi,DAS Gunaratne,1,0,1,88,25,34,37,4,-,5.0,14,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
90,DAS Gunaratne,L Ngidi,AD Mathews,1,0,1,89,24,2,2,4,-,6.0,14,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
91,DAS Gunaratne,Imran Tahir,AD Mathews,0,0,0,89,24,2,3,4,-,1.0,15,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
92,DAS Gunaratne,Imran Tahir,AD Mathews,1,0,1,90,23,3,4,4,-,2.0,15,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
93,AD Mathews,Imran Tahir,DAS Gunaratne,2,0,2,92,21,36,38,4,-,3.0,15,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
94,AD Mathews,Imran Tahir,DAS Gunaratne,1,0,1,93,20,37,39,4,-,4.0,15,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
95,DAS Gunaratne,Imran Tahir,AD Mathews,0,0,0,93,20,3,5,5,-,5.0,15,lbw,DAS Gunaratne,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
96,S Prasanna,Imran Tahir,AD Mathews,0,0,0,93,20,0,1,5,-,6.0,15,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
97,AD Mathews,WD Parnell,S Prasanna,0,0,0,93,20,37,40,5,-,1.0,16,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
98,AD Mathews,WD Parnell,S Prasanna,1,0,1,94,19,38,41,5,-,2.0,16,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
99,S Prasanna,WD Parnell,AD Mathews,0,0,0,94,19,0,2,5,-,3.0,16,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
100,S Prasanna,WD Parnell,AD Mathews,1,0,1,95,18,1,3,5,-,4.0,16,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
101,AD Mathews,WD Parnell,S Prasanna,1,0,1,96,17,39,42,5,-,5.0,16,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
102,S Prasanna,WD Parnell,AD Mathews,1,0,1,97,16,2,4,5,-,6.0,16,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
103,S Prasanna,JT Smuts,AD Mathews,0,0,0,97,16,2,5,6,-,1.0,17,caught,S Prasanna,Imran Tahir,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
104,ST de Silva,JT Smuts,AD Mathews,0,1,1,98,15,0,1,6,byes,2.0,17,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
105,AD Mathews,JT Smuts,ST de Silva,0,1,1,99,14,39,43,6,wides,2.0,17,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
106,AD Mathews,JT Smuts,ST de Silva,1,0,1,100,13,40,44,6,-,3.0,17,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
107,ST de Silva,JT Smuts,AD Mathews,0,0,0,100,13,0,2,6,-,4.0,17,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
108,ST de Silva,JT Smuts,AD Mathews,1,0,1,101,12,1,3,6,-,5.0,17,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
109,AD Mathews,JT Smuts,ST de Silva,1,0,1,102,11,41,45,6,-,6.0,17,0,,,bat,South Africa,2,New Wanderers Stadium,2017,01,South Africa_Sri Lanka_2017-01-22,Sri Lanka,Sri Lanka,South Africa,True,119
