,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
101,LRPL Taylor,B Stanlake,IS Sodhi,4,0,4,125,,30,25,8,-,3.0,16,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
102,LRPL Taylor,B Stanlake,IS Sodhi,1,0,1,126,,31,26,8,-,4.0,16,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
103,IS Sodhi,B Stanlake,LRPL Taylor,0,0,0,126,,4,10,8,-,5.0,16,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
104,IS Sodhi,B Stanlake,LRPL Taylor,1,0,1,127,,5,11,8,-,6.0,16,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
105,IS Sodhi,KW Richardson,LRPL Taylor,0,0,0,127,,5,12,8,-,1.0,17,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
106,IS Sodhi,KW Richardson,LRPL Taylor,1,0,1,128,,6,13,8,-,2.0,17,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
107,LRPL Taylor,KW Richardson,IS Sodhi,0,0,0,128,,31,27,8,-,3.0,17,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
108,LRPL Taylor,KW Richardson,IS Sodhi,0,0,0,128,,31,28,8,-,4.0,17,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
109,LRPL Taylor,KW Richardson,IS Sodhi,0,0,0,128,,31,29,8,-,5.0,17,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
110,LRPL Taylor,KW Richardson,IS Sodhi,1,0,1,129,,32,30,8,-,6.0,17,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Fast
111,LRPL Taylor,MP Stoinis,IS Sodhi,6,0,6,135,,38,31,8,-,1.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
112,LRPL Taylor,MP Stoinis,IS Sodhi,0,0,0,135,,38,32,8,-,2.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
113,LRPL Taylor,MP Stoinis,IS Sodhi,0,0,0,135,,38,33,8,-,3.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
114,LRPL Taylor,MP Stoinis,IS Sodhi,2,0,2,137,,40,34,8,-,4.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
115,LRPL Taylor,MP Stoinis,IS Sodhi,0,1,1,138,,40,34,8,wides,4.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
116,LRPL Taylor,MP Stoinis,IS Sodhi,2,0,2,140,,42,35,8,-,5.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
117,LRPL Taylor,MP Stoinis,IS Sodhi,0,0,0,140,,42,36,8,-,6.0,18,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
118,IS Sodhi,AJ Tye,LRPL Taylor,6,0,6,146,,12,14,8,-,1.0,19,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
119,IS Sodhi,AJ Tye,LRPL Taylor,1,0,1,147,,13,15,8,-,2.0,19,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
120,LRPL Taylor,AJ Tye,IS Sodhi,1,0,1,148,,43,37,8,-,3.0,19,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
121,IS Sodhi,AJ Tye,LRPL Taylor,0,0,0,148,,13,16,9,-,4.0,19,bowled,IS Sodhi,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
122,TA Boult,AJ Tye,LRPL Taylor,1,0,1,149,,1,1,9,-,5.0,19,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
123,LRPL Taylor,AJ Tye,TA Boult,0,1,1,150,,43,38,9,legbyes,6.0,19,0,,,,bat,New Zealand,1,Eden Park,2018,02,New Zealand_Australia_2018-02-21,Australia,New Zealand,Australia,False,150,Right hand Bat,Right hand Bat,Right arm Medium
