,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
85,Nurul Hasan,Shahnawaz Dhani,Afif Hossain,1,0,1,99,68,7,5,4,-,5.0,13,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,,Left hand Bat,Right arm Fast
86,Afif Hossain,Shahnawaz Dhani,Nurul Hasan,0,0,0,99,68,25,23,5,-,6.0,13,caught,Afif Hossain,Mohammad Wasim,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,,Right arm Fast
87,Nurul Hasan,Shadab Khan,Yasir Ali Chowdhury,1,0,1,100,67,8,6,5,-,1.0,14,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,,Right hand Bat,Right arm Legbreak
88,Yasir Ali Chowdhury,Shadab Khan,Nurul Hasan,1,0,1,101,66,1,1,5,-,2.0,14,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,,Right arm Legbreak
89,Nurul Hasan,Shadab Khan,Yasir Ali Chowdhury,0,0,0,101,66,8,7,5,-,3.0,14,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,,Right hand Bat,Right arm Legbreak
90,Nurul Hasan,Shadab Khan,Yasir Ali Chowdhury,0,0,0,101,66,8,8,5,-,4.0,14,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,,Right hand Bat,Right arm Legbreak
91,Nurul Hasan,Shadab Khan,Yasir Ali Chowdhury,0,0,0,101,66,8,9,6,-,5.0,14,caught,Nurul Hasan,Iftikhar Ahmed,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,,Right hand Bat,Right arm Legbreak
92,Taskin Ahmed,Shadab Khan,Yasir Ali Chowdhury,0,0,0,101,66,0,1,6,-,6.0,14,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Legbreak
93,Yasir Ali Chowdhury,Mohammad Wasim,Taskin Ahmed,2,0,2,103,64,3,2,6,-,1.0,15,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
94,Yasir Ali Chowdhury,Mohammad Wasim,Taskin Ahmed,0,0,0,103,64,3,3,6,-,2.0,15,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
95,Yasir Ali Chowdhury,Mohammad Wasim,Taskin Ahmed,0,0,0,103,64,3,4,6,-,3.0,15,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
96,Yasir Ali Chowdhury,Mohammad Wasim,Taskin Ahmed,1,0,1,104,63,4,5,6,-,4.0,15,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
97,Taskin Ahmed,Mohammad Wasim,Yasir Ali Chowdhury,0,0,0,104,63,0,2,6,-,5.0,15,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
98,Taskin Ahmed,Mohammad Wasim,Yasir Ali Chowdhury,0,0,0,104,63,0,3,6,-,6.0,15,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
99,Yasir Ali Chowdhury,Haris Rauf,Taskin Ahmed,2,0,2,106,61,6,6,6,-,1.0,16,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
100,Yasir Ali Chowdhury,Haris Rauf,Taskin Ahmed,1,0,1,107,60,7,7,6,-,2.0,16,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
101,Taskin Ahmed,Haris Rauf,Yasir Ali Chowdhury,0,0,0,107,60,0,4,6,-,3.0,16,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
102,Taskin Ahmed,Haris Rauf,Yasir Ali Chowdhury,2,0,2,109,58,2,5,6,-,4.0,16,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
103,Taskin Ahmed,Haris Rauf,Yasir Ali Chowdhury,0,0,0,109,58,2,6,6,-,5.0,16,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
104,Taskin Ahmed,Haris Rauf,Yasir Ali Chowdhury,0,0,0,109,58,2,7,6,-,6.0,16,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
105,Yasir Ali Chowdhury,Shahnawaz Dhani,Taskin Ahmed,4,0,4,113,54,11,8,6,-,1.0,17,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
106,Yasir Ali Chowdhury,Shahnawaz Dhani,Taskin Ahmed,0,0,0,113,54,11,9,6,-,2.0,17,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
107,Yasir Ali Chowdhury,Shahnawaz Dhani,Taskin Ahmed,0,0,0,113,54,11,10,6,-,3.0,17,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
108,Yasir Ali Chowdhury,Shahnawaz Dhani,Taskin Ahmed,6,0,6,119,48,17,11,6,-,4.0,17,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
109,Yasir Ali Chowdhury,Shahnawaz Dhani,Taskin Ahmed,0,0,0,119,48,17,12,6,-,5.0,17,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
110,Yasir Ali Chowdhury,Shahnawaz Dhani,Taskin Ahmed,0,0,0,119,48,17,13,6,-,6.0,17,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Left hand Bat,Right arm Fast
111,Taskin Ahmed,Mohammad Wasim,Yasir Ali Chowdhury,0,0,0,119,48,2,8,7,-,1.0,18,lbw,Taskin Ahmed,,"{'by': 'Bangladesh', 'umpire': 'SB Haig', 'batter': 'Taskin Ahmed', 'decision': 'struck down'}",field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
112,Nasum Ahmed,Mohammad Wasim,Yasir Ali Chowdhury,0,0,0,119,48,0,1,8,-,2.0,18,bowled,Nasum Ahmed,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Left hand Bat,Right hand Bat,Right arm Fast
113,Hasan Mahmud,Mohammad Wasim,Yasir Ali Chowdhury,0,1,1,120,47,0,1,8,wides,2.0,18,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
114,Hasan Mahmud,Mohammad Wasim,Yasir Ali Chowdhury,0,0,0,120,47,0,2,8,-,3.0,18,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
115,Hasan Mahmud,Mohammad Wasim,Yasir Ali Chowdhury,1,0,1,121,46,1,3,8,-,4.0,18,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
116,Yasir Ali Chowdhury,Mohammad Wasim,Hasan Mahmud,4,0,4,125,42,21,14,8,-,5.0,18,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
117,Yasir Ali Chowdhury,Mohammad Wasim,Hasan Mahmud,1,0,1,126,41,22,15,8,-,6.0,18,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
118,Yasir Ali Chowdhury,Haris Rauf,Hasan Mahmud,4,0,4,130,37,26,16,8,-,1.0,19,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
119,Yasir Ali Chowdhury,Haris Rauf,Hasan Mahmud,2,0,2,132,35,28,17,8,-,2.0,19,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
120,Yasir Ali Chowdhury,Haris Rauf,Hasan Mahmud,0,0,0,132,35,28,18,8,-,3.0,19,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
121,Yasir Ali Chowdhury,Haris Rauf,Hasan Mahmud,4,0,4,136,31,32,19,8,-,4.0,19,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
122,Yasir Ali Chowdhury,Haris Rauf,Hasan Mahmud,6,0,6,142,25,38,20,8,-,5.0,19,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
123,Yasir Ali Chowdhury,Haris Rauf,Hasan Mahmud,4,0,4,146,21,42,21,8,-,6.0,19,0,,,,field,Bangladesh,2,"Hagley Oval, Christchurch",2022,10,Pakistan_Bangladesh_2022-10-07,Pakistan,Bangladesh,Pakistan,False,146,Right hand Bat,Right hand Bat,Right arm Fast
