,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Liton Das,HK Bennett,Mohammad Naim,0,0,0,14,196,0,1,0,-,5.0,1,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Medium
11,Liton Das,HK Bennett,Mohammad Naim,0,1,1,15,195,0,2,0,wides,5.0,1,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Medium
12,Liton Das,HK Bennett,Mohammad Naim,0,1,1,16,194,0,3,0,legbyes,6.0,1,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Medium
13,Liton Das,TG Southee,Mohammad Naim,0,0,0,16,194,0,4,0,-,1.0,2,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Medium
14,Liton Das,TG Southee,Mohammad Naim,4,0,4,20,190,4,5,0,-,2.0,2,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Medium
15,Liton Das,TG Southee,Mohammad Naim,0,0,0,20,190,4,6,1,-,3.0,2,caught,Liton Das,IS Sodhi,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Medium
16,Mohammad Naim,TG Southee,Soumya Sarkar,0,1,1,21,189,14,11,1,wides,3.0,2,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
17,Mohammad Naim,TG Southee,Soumya Sarkar,1,0,1,22,188,15,12,1,-,4.0,2,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
18,Soumya Sarkar,TG Southee,Mohammad Naim,4,0,4,26,184,4,1,1,-,5.0,2,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,,Right arm Medium
19,Soumya Sarkar,TG Southee,Mohammad Naim,0,0,0,26,184,4,2,1,-,6.0,2,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,,Right arm Medium
20,Mohammad Naim,HK Bennett,Soumya Sarkar,4,0,4,30,180,19,13,1,-,1.0,3,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
21,Mohammad Naim,HK Bennett,Soumya Sarkar,0,0,0,30,180,19,14,1,-,2.0,3,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
22,Mohammad Naim,HK Bennett,Soumya Sarkar,2,0,2,32,178,21,15,1,-,3.0,3,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
23,Mohammad Naim,HK Bennett,Soumya Sarkar,1,0,1,33,177,22,16,1,-,4.0,3,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
24,Soumya Sarkar,HK Bennett,Mohammad Naim,1,0,1,34,176,5,3,1,-,5.0,3,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,,Right arm Medium
25,Mohammad Naim,HK Bennett,Soumya Sarkar,1,0,1,35,175,23,17,1,-,6.0,3,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Medium
26,Mohammad Naim,LH Ferguson,Soumya Sarkar,4,0,4,39,171,27,18,1,-,1.0,4,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Fast
27,Mohammad Naim,LH Ferguson,Soumya Sarkar,0,0,0,39,171,27,19,2,-,2.0,4,lbw,Mohammad Naim,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Fast
28,Mohammad Mithun,LH Ferguson,Soumya Sarkar,0,0,0,39,171,0,1,2,-,3.0,4,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Fast
29,Mohammad Mithun,LH Ferguson,Soumya Sarkar,0,0,0,39,171,0,2,2,-,4.0,4,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Fast
30,Mohammad Mithun,LH Ferguson,Soumya Sarkar,2,0,2,41,169,2,3,2,-,5.0,4,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Fast
31,Mohammad Mithun,LH Ferguson,Soumya Sarkar,1,0,1,42,168,3,4,2,-,6.0,4,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Fast
32,Mohammad Mithun,IS Sodhi,Soumya Sarkar,1,0,1,43,167,4,5,2,-,1.0,5,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Left hand Bat,Right arm Legbreak
33,Soumya Sarkar,IS Sodhi,Mohammad Mithun,0,0,0,43,167,5,4,2,-,2.0,5,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,,Right arm Legbreak
34,Soumya Sarkar,IS Sodhi,Mohammad Mithun,0,0,0,43,167,5,5,2,-,3.0,5,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,,Right arm Legbreak
35,Soumya Sarkar,IS Sodhi,Mohammad Mithun,0,0,0,43,167,5,6,3,-,4.0,5,caught and bowled,Soumya Sarkar,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,,Right arm Legbreak
36,Mahmudullah,IS Sodhi,Mohammad Mithun,1,0,1,44,166,1,1,3,-,5.0,5,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,,Right arm Legbreak
37,Mohammad Mithun,IS Sodhi,Mahmudullah,0,0,0,44,166,4,6,4,-,6.0,5,bowled,Mohammad Mithun,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,,Right hand Bat,Right arm Legbreak
38,Mahmudullah,MS Chapman,Afif Hossain,1,0,1,45,165,2,2,4,-,1.0,6,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
39,Afif Hossain,MS Chapman,Mahmudullah,1,0,1,46,164,1,1,4,-,2.0,6,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Right hand Bat,Left arm Orthodox
40,Mahmudullah,MS Chapman,Afif Hossain,0,0,0,46,164,2,3,4,-,3.0,6,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
41,Mahmudullah,MS Chapman,Afif Hossain,2,0,2,48,162,4,4,4,-,4.0,6,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
42,Mahmudullah,MS Chapman,Afif Hossain,1,0,1,49,161,5,5,4,-,5.0,6,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
43,Afif Hossain,MS Chapman,Mahmudullah,4,0,4,53,157,5,2,4,-,6.0,6,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Right hand Bat,Left arm Orthodox
44,Mahmudullah,IS Sodhi,Afif Hossain,4,0,4,57,153,9,6,4,-,1.0,7,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
45,Mahmudullah,IS Sodhi,Afif Hossain,2,0,2,59,151,11,7,4,-,2.0,7,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
46,Mahmudullah,IS Sodhi,Afif Hossain,0,0,0,59,151,11,8,4,-,3.0,7,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
47,Mahmudullah,IS Sodhi,Afif Hossain,0,0,0,59,151,11,9,5,-,4.0,7,bowled,Mahmudullah,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
48,Mahedi Hasan,IS Sodhi,Afif Hossain,0,0,0,59,151,0,1,6,-,5.0,7,bowled,Mahedi Hasan,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Right hand Bat,Left hand Bat,Right arm Legbreak
49,Mohammad Saifuddin,IS Sodhi,Afif Hossain,0,0,0,59,151,0,1,6,-,6.0,7,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
50,Afif Hossain,LH Ferguson,Mohammad Saifuddin,0,0,0,59,151,5,3,6,-,1.0,8,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
51,Afif Hossain,LH Ferguson,Mohammad Saifuddin,0,0,0,59,151,5,4,6,-,2.0,8,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
52,Afif Hossain,LH Ferguson,Mohammad Saifuddin,0,0,0,59,151,5,5,6,-,3.0,8,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
53,Afif Hossain,LH Ferguson,Mohammad Saifuddin,2,0,2,61,149,7,6,6,-,4.0,8,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
54,Afif Hossain,LH Ferguson,Mohammad Saifuddin,4,0,4,65,145,11,7,6,-,5.0,8,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
55,Afif Hossain,LH Ferguson,Mohammad Saifuddin,1,0,1,66,144,12,8,6,-,6.0,8,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
56,Afif Hossain,IS Sodhi,Mohammad Saifuddin,1,0,1,67,143,13,9,6,-,1.0,9,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
57,Mohammad Saifuddin,IS Sodhi,Afif Hossain,0,0,0,67,143,0,2,6,-,2.0,9,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
58,Mohammad Saifuddin,IS Sodhi,Afif Hossain,1,0,1,68,142,1,3,6,-,3.0,9,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
59,Afif Hossain,IS Sodhi,Mohammad Saifuddin,6,0,6,74,136,19,10,6,-,4.0,9,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
60,Afif Hossain,IS Sodhi,Mohammad Saifuddin,1,0,1,75,135,20,11,6,-,5.0,9,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
61,Mohammad Saifuddin,IS Sodhi,Afif Hossain,1,0,1,76,134,2,4,6,-,6.0,9,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
62,Mohammad Saifuddin,GD Phillips,Afif Hossain,1,0,1,77,133,3,5,6,-,1.0,10,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
63,Afif Hossain,GD Phillips,Mohammad Saifuddin,1,0,1,78,132,21,12,6,-,2.0,10,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
64,Mohammad Saifuddin,GD Phillips,Afif Hossain,0,2,2,80,130,3,6,6,wides,2.0,10,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
65,Afif Hossain,GD Phillips,Mohammad Saifuddin,1,0,1,81,129,22,13,6,-,3.0,10,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
66,Mohammad Saifuddin,GD Phillips,Afif Hossain,0,0,0,81,129,3,7,6,-,4.0,10,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
67,Mohammad Saifuddin,GD Phillips,Afif Hossain,0,0,0,81,129,3,8,6,-,5.0,10,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
68,Mohammad Saifuddin,GD Phillips,Afif Hossain,0,0,0,81,129,3,9,6,-,6.0,10,0,,,"{'by': 'New Zealand', 'umpire': 'CB Gaffaney', 'batter': 'Mohammad Saifuddin', 'decision': 'struck down'}",bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Offbreak
69,Afif Hossain,IS Sodhi,Mohammad Saifuddin,1,0,1,82,128,23,14,6,-,1.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
70,Mohammad Saifuddin,IS Sodhi,Afif Hossain,1,0,1,83,127,4,10,6,-,2.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
71,Afif Hossain,IS Sodhi,Mohammad Saifuddin,1,0,1,84,126,24,15,6,-,3.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
72,Mohammad Saifuddin,IS Sodhi,Afif Hossain,4,0,4,88,122,8,11,6,-,4.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
73,Mohammad Saifuddin,IS Sodhi,Afif Hossain,0,1,1,89,121,8,12,6,wides,4.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
74,Mohammad Saifuddin,IS Sodhi,Afif Hossain,1,0,1,90,120,9,13,6,-,5.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
75,Afif Hossain,IS Sodhi,Mohammad Saifuddin,1,0,1,91,119,25,16,6,-,6.0,11,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Legbreak
76,Afif Hossain,LH Ferguson,Mohammad Saifuddin,0,0,0,91,119,25,17,6,-,1.0,12,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
77,Afif Hossain,LH Ferguson,Mohammad Saifuddin,2,0,2,93,117,27,18,6,-,2.0,12,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
78,Afif Hossain,LH Ferguson,Mohammad Saifuddin,1,0,1,94,116,28,19,6,-,3.0,12,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
79,Mohammad Saifuddin,LH Ferguson,Afif Hossain,2,0,2,96,114,11,14,6,-,4.0,12,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
80,Mohammad Saifuddin,LH Ferguson,Afif Hossain,0,0,0,96,114,11,15,6,-,5.0,12,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
81,Mohammad Saifuddin,LH Ferguson,Afif Hossain,1,0,1,97,113,12,16,6,-,6.0,12,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Fast
82,Mohammad Saifuddin,DJ Mitchell,Afif Hossain,1,0,1,98,112,13,17,6,-,1.0,13,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
83,Afif Hossain,DJ Mitchell,Mohammad Saifuddin,4,0,4,102,108,32,20,6,-,2.0,13,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
84,Afif Hossain,DJ Mitchell,Mohammad Saifuddin,1,0,1,103,107,33,21,6,-,3.0,13,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
85,Mohammad Saifuddin,DJ Mitchell,Afif Hossain,0,1,1,104,106,13,18,6,legbyes,4.0,13,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
86,Afif Hossain,DJ Mitchell,Mohammad Saifuddin,4,0,4,108,102,37,22,6,-,5.0,13,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
87,Afif Hossain,DJ Mitchell,Mohammad Saifuddin,1,0,1,109,101,38,23,6,-,6.0,13,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
88,Afif Hossain,HK Bennett,Mohammad Saifuddin,1,0,1,110,100,39,24,6,-,1.0,14,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
89,Mohammad Saifuddin,HK Bennett,Afif Hossain,1,0,1,111,99,14,19,6,-,2.0,14,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
90,Afif Hossain,HK Bennett,Mohammad Saifuddin,0,0,0,111,99,39,25,6,-,3.0,14,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
91,Afif Hossain,HK Bennett,Mohammad Saifuddin,0,0,0,111,99,39,26,6,-,4.0,14,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
92,Afif Hossain,HK Bennett,Mohammad Saifuddin,1,0,1,112,98,40,27,6,-,5.0,14,0,,,,bat,New Zealand,2,Seddon Park,2021,03,New Zealand_Bangladesh_2021-03-28,New Zealand,Bangladesh,New Zealand,False,144,Left hand Bat,Left hand Bat,Right arm Medium
