,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
104,Usman Ghani,AU Rashid,Azmatullah Omarzai,0,1,1,106,,28,24,5,legbyes,6.0,16,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Right arm Legbreak
105,Usman Ghani,SM Curran,Azmatullah Omarzai,0,1,1,107,,28,25,5,legbyes,1.0,17,0,,,"{'by': 'England', 'umpire': 'CM Brown', 'batter': 'Usman Ghani', 'decision': 'struck down'}",field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Left arm Medium
106,Azmatullah Omarzai,SM Curran,Usman Ghani,1,0,1,108,,8,5,5,-,2.0,17,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Left arm Medium
107,Usman Ghani,SM Curran,Azmatullah Omarzai,0,0,0,108,,28,26,5,-,3.0,17,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Left arm Medium
108,Usman Ghani,SM Curran,Azmatullah Omarzai,1,0,1,109,,29,27,5,-,4.0,17,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Left arm Medium
109,Azmatullah Omarzai,SM Curran,Usman Ghani,0,0,0,109,,8,6,6,-,5.0,17,caught,Azmatullah Omarzai,BA Stokes,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Left arm Medium
110,Rashid Khan,SM Curran,Usman Ghani,0,0,0,109,,0,1,7,-,6.0,17,caught,Rashid Khan,AD Hales,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Left arm Medium
111,Usman Ghani,CR Woakes,Mujeeb Ur Rahman,1,0,1,110,,30,28,7,-,1.0,18,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Right arm Fast
112,Mujeeb Ur Rahman,CR Woakes,Usman Ghani,0,0,0,110,,0,1,8,-,2.0,18,caught and bowled,Mujeeb Ur Rahman,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Right hand Bat,Right arm Fast
113,Fareed Ahmad,CR Woakes,Usman Ghani,0,0,0,110,,0,1,8,-,3.0,18,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Left hand Bat,Right hand Bat,Right arm Fast
114,Fareed Ahmad,CR Woakes,Usman Ghani,0,0,0,110,,0,2,8,-,4.0,18,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Left hand Bat,Right hand Bat,Right arm Fast
115,Fareed Ahmad,CR Woakes,Usman Ghani,2,0,2,112,,2,3,8,-,5.0,18,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Left hand Bat,Right hand Bat,Right arm Fast
116,Fareed Ahmad,CR Woakes,Usman Ghani,0,0,0,112,,2,4,8,-,6.0,18,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Left hand Bat,Right hand Bat,Right arm Fast
117,Usman Ghani,SM Curran,Fareed Ahmad,0,0,0,112,,30,29,8,-,1.0,19,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Left hand Bat,Left arm Medium
118,Usman Ghani,SM Curran,Fareed Ahmad,0,0,0,112,,30,30,9,-,2.0,19,caught,Usman Ghani,LS Livingstone,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Left hand Bat,Left arm Medium
119,Fazalhaq Farooqi,SM Curran,Fareed Ahmad,0,0,0,112,,0,1,9,-,3.0,19,0,,,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Left hand Bat,Left arm Medium
120,Fazalhaq Farooqi,SM Curran,Fareed Ahmad,0,0,0,112,,0,2,10,-,4.0,19,caught,Fazalhaq Farooqi,DJ Malan,,field,England,1,Perth Stadium,2022,10,Afghanistan_England_2022-10-22,England,Afghanistan,England,False,112,Right hand Bat,Left hand Bat,Left arm Medium
